2017-10-23 00:01:16,19.9811320755,12.86,19.062,19.062,59.51,93.0
2017-10-23 00:11:17,20.0,12.79,19.062,19.062,60.33,93.0
2017-10-23 00:21:30,19.9850746269,12.73,19.062,19.0,59.84,93.0
2017-10-23 00:31:40,20.0,12.67,19.0,19.0,59.38,93.0
2017-10-23 00:41:55,20.0444444444,12.81,19.0,18.937,59.38,92.0
2017-10-23 00:52:23,20.0,12.74,19.0,18.937,59.42,92.0
2017-10-23 01:01:43,20.0,12.68,19.0,18.937,59.33,93.0
2017-10-23 01:11:42,19.9493670886,12.61,18.937,18.875,60.68,93.0
2017-10-23 01:21:06,19.3333333333,12.53,18.937,18.875,60.64,93.0
2017-10-23 01:31:26,19.453125,12.49,18.937,18.812,60.47,93.0
2017-10-23 01:41:36,19.3611111111,12.72,18.875,18.812,60.89,93.0
2017-10-23 01:51:44,19.0125,12.66,18.875,18.812,60.55,93.0
2017-10-23 02:02:06,19.0,12.58,18.875,18.75,61.17,93.0
2017-10-23 02:11:36,19.0,12.54,18.875,18.75,61.38,94.0
2017-10-23 02:21:32,19.0144927536,12.42,18.812,18.687,61.62,94.0
2017-10-23 02:30:45,19.0,12.34,18.812,18.687,62.08,94.0
2017-10-23 02:41:17,19.0,12.6,18.75,18.687,62.05,94.0
2017-10-23 02:51:48,19.0,12.53,18.75,18.625,62.11,94.0
2017-10-23 03:02:12,19.0,12.47,18.75,18.625,61.52,94.0
2017-10-23 03:11:13,19.0,12.42,18.75,18.562,62.04,94.0
2017-10-23 03:20:57,19.0,12.43,18.75,18.562,61.86,94.0
2017-10-23 03:31:30,19.0597014925,12.37,18.687,18.562,61.36,94.0
2017-10-23 03:41:18,19.0178571429,12.49,18.687,18.5,61.75,94.0
2017-10-23 03:51:07,19.0,12.45,18.687,18.5,61.39,94.0
2017-10-23 04:01:28,19.0307692308,12.41,18.625,18.5,60.85,94.0
2017-10-23 04:11:11,19.0,12.36,18.625,18.437,61.33,94.0
2017-10-23 04:20:52,19.0,12.31,18.625,18.437,61.97,94.0
2017-10-23 04:31:35,19.0138888889,12.35,18.625,18.437,60.88,94.0
2017-10-23 04:41:10,19.0,12.34,18.562,18.375,61.78,94.0
2017-10-23 04:51:17,19.0,12.31,18.562,18.312,61.8,94.0
2017-10-23 05:02:03,19.0,12.28,18.562,18.312,61.45,94.0
2017-10-23 05:11:14,19.0,12.27,18.562,18.312,61.67,94.0
2017-10-23 05:21:33,19.0,12.23,18.5,18.25,61.59,94.0
2017-10-23 05:30:48,19.0,12.19,18.5,18.25,62.0,94.0
2017-10-23 05:41:35,19.0,12.14,18.5,18.187,61.46,94.0
2017-10-23 05:51:11,19.0,12.11,18.437,18.187,61.4,94.0
2017-10-23 06:01:55,19.0,12.07,18.5,18.187,60.9,94.0
2017-10-23 06:11:12,18.96,12.05,18.437,18.125,62.1,94.0
2017-10-23 06:21:15,18.4716981132,12.03,18.375,18.125,62.6,94.0
2017-10-23 06:31:41,18.974025974,12.02,18.375,18.125,62.12,94.0
2017-10-23 06:41:30,18.9701492537,12.0,18.375,18.062,61.57,94.0
2017-10-23 06:51:33,18.6285714286,11.97,18.312,18.062,62.21,94.0
2017-10-23 07:00:59,18.8684210526,11.96,18.312,18.0,61.79,94.0
2017-10-23 07:10:55,18.4857142857,12.04,18.312,18.0,61.69,94.0
2017-10-23 07:21:22,18.0666666667,12.14,18.25,17.937,61.97,93.0
2017-10-23 07:31:18,18.0,12.23,18.25,17.937,62.32,93.0
2017-10-23 07:41:52,18.0114942529,12.31,18.25,17.937,62.47,92.0
2017-10-23 07:51:13,18.5384615385,12.37,18.25,17.875,61.75,91.0
2017-10-23 08:01:53,18.3146067416,12.47,18.25,17.875,62.02,91.0
2017-10-23 08:12:24,18.9914529915,12.69,18.25,17.812,61.21,90.0
2017-10-23 08:21:26,19.0,12.9,18.187,17.812,61.25,89.0
2017-10-23 08:30:57,19.0,13.12,18.187,17.812,62.95,89.0
2017-10-23 08:41:51,19.0,12.92,18.187,17.812,62.37,90.0
2017-10-23 08:51:27,19.0,13.11,18.25,17.75,62.55,89.0
2017-10-23 09:01:22,20.9661016949,13.22,18.312,17.812,62.08,89.0
2017-10-23 09:11:03,21.0,13.54,18.437,17.875,61.74,87.0
2017-10-23 09:21:03,21.0,13.87,18.5,17.937,59.9,86.0
2017-10-23 09:31:22,21.0,14.21,18.5,18.0,58.38,85.0
2017-10-23 09:41:21,21.2033898305,13.86,18.562,18.062,57.27,88.0
2017-10-23 09:51:24,22.0,14.13,18.562,18.125,57.02,87.0
2017-10-23 10:01:49,22.0,14.43,18.625,18.187,56.29,86.0
2017-10-23 10:11:34,22.0,14.81,18.625,18.25,55.99,84.0
2017-10-23 10:21:25,22.0,15.18,18.625,18.312,55.63,83.0
2017-10-23 10:31:47,22.0,15.57,18.687,18.312,55.58,81.0
2017-10-23 10:41:45,21.012345679,14.98,18.687,18.375,55.81,86.0
