2017-10-30 00:01:23,21.0,16.83,21.0,20.75,57.75,95.0
2017-10-30 00:11:55,21.0,16.94,21.0,20.75,57.51,94.0
2017-10-30 00:21:19,21.0,17.05,20.937,20.75,57.88,94.0
2017-10-30 00:30:47,21.0,17.15,20.937,20.75,58.85,93.0
2017-10-30 00:41:06,21.0,16.79,21.0,20.75,58.4,95.0
2017-10-30 00:51:04,21.0,16.87,20.937,20.75,58.84,95.0
2017-10-30 01:01:39,21.0131578947,16.95,20.937,20.75,58.61,95.0
2017-10-30 01:11:33,21.0,17.07,21.0,20.75,59.27,94.0
2017-10-30 01:21:02,21.0,17.18,21.0,20.812,59.57,94.0
2017-10-30 01:31:52,21.0,17.37,21.0,20.812,59.23,93.0
2017-10-30 01:40:42,21.0,17.17,21.0,20.812,60.17,95.0
2017-10-30 01:50:48,21.0714285714,17.25,21.0,20.812,60.32,94.0
2017-10-30 02:01:15,21.0,17.33,21.0,20.812,60.32,94.0
2017-10-30 02:11:50,21.0,17.42,21.0,20.812,60.29,93.0
2017-10-30 02:20:47,21.0,17.49,21.0,20.812,61.11,92.0
2017-10-30 02:31:14,21.0,17.58,21.062,20.812,61.04,92.0
2017-10-30 02:40:54,21.0,17.19,21.0,20.812,61.09,94.0
2017-10-30 02:51:24,21.0161290323,17.0,21.0,20.812,60.48,93.0
2017-10-30 03:01:01,21.0,17.34,21.062,20.812,61.08,94.0
2017-10-30 03:11:31,21.0,17.36,21.0,20.812,61.1,93.0
2017-10-30 03:20:55,21.0,17.43,21.0,20.812,61.24,93.0
2017-10-30 03:30:37,21.0,17.51,21.0,20.812,61.56,92.0
2017-10-30 03:40:52,21.0,17.28,21.0,20.812,61.31,94.0
2017-10-30 03:51:28,21.0,17.34,21.062,20.812,61.05,94.0
2017-10-30 04:01:37,21.027027027,17.39,21.0,20.812,60.42,94.0
2017-10-30 04:12:17,21.0,17.47,21.0,20.812,60.7,93.0
2017-10-30 04:21:29,21.0,17.53,21.0,20.812,60.5,92.0
2017-10-30 04:31:13,21.0,17.6,20.937,20.812,60.5,92.0
2017-10-30 04:41:16,21.0,17.0,21.0,20.812,60.41,94.0
2017-10-30 04:51:32,21.0,17.26,21.0,20.875,60.75,94.0
2017-10-30 05:01:22,21.0,17.29,21.0,20.875,60.46,93.0
2017-10-30 05:10:48,21.0,17.34,21.0,20.875,60.59,93.0
2017-10-30 05:21:28,21.0,17.39,21.0,20.875,60.44,92.0
2017-10-30 05:31:22,21.0,17.37,21.062,20.875,60.75,92.0
2017-10-30 05:41:16,21.0,17.07,21.062,20.875,60.69,96.0
2017-10-30 05:50:53,21.0,17.0,21.062,20.875,60.45,96.0
2017-10-30 06:01:35,21.0,16.94,21.062,20.875,60.35,95.0
2017-10-30 06:10:59,21.0,16.95,21.062,20.875,61.05,94.0
2017-10-30 06:22:04,21.0202020202,16.96,21.0,20.875,60.29,93.0
2017-10-30 06:31:44,21.0,16.97,21.062,20.875,60.45,92.0
2017-10-30 06:40:49,21.0,17.03,21.062,20.875,61.07,92.0
2017-10-30 06:51:24,21.0,16.99,21.062,20.875,60.68,92.0
2017-10-30 07:01:53,21.0227272727,16.94,21.062,20.875,60.38,91.0
2017-10-30 07:11:12,21.0,16.89,21.062,20.875,60.62,90.0
2017-10-30 07:21:28,21.0,16.83,21.062,20.875,60.58,89.0
2017-10-30 07:31:46,21.0,16.77,21.062,20.875,60.59,88.0
2017-10-30 07:41:24,21.0322580645,16.0,21.0,20.812,60.32,92.0
2017-10-30 07:51:01,21.0,16.06,21.062,20.875,60.63,91.0
2017-10-30 08:01:47,21.0,15.99,21.062,20.875,60.37,90.0
2017-10-30 08:11:06,21.0,15.9,21.062,20.875,60.4,89.0
2017-10-30 08:21:12,21.0,15.79,21.062,20.875,60.52,88.0
2017-10-30 08:31:07,21.0,15.7,21.125,20.875,60.68,87.0
2017-10-30 08:41:32,21.0,15.52,21.187,20.937,60.3,92.0
2017-10-30 08:50:51,21.0967741935,15.41,21.187,21.0,60.45,91.0
2017-10-30 09:02:12,21.1603773585,15.26,21.375,21.062,59.58,90.0
2017-10-30 09:11:28,21.0307692308,15.31,21.437,21.125,59.72,90.0
2017-10-30 09:21:25,21.564516129,15.19,21.437,21.125,59.63,89.0
2017-10-30 09:31:06,21.0444444444,15.09,21.375,21.125,59.93,89.0
2017-10-30 09:41:02,21.0,15.08,21.312,21.062,59.76,87.0
2017-10-30 09:51:42,21.3333333333,14.94,21.375,21.125,59.33,87.0
2017-10-30 10:01:21,21.9830508475,14.82,21.562,21.187,58.98,86.0
2017-10-30 10:11:29,22.0,14.69,21.625,21.25,58.38,86.0
2017-10-30 10:21:28,22.0,14.57,21.562,21.25,58.43,85.0
2017-10-30 10:31:09,22.0625,14.0,21.5,21.25,58.56,85.0
2017-10-30 10:40:48,22.0,14.66,21.5,21.25,58.96,78.0
2017-10-30 10:50:37,22.0,14.53,21.625,21.25,58.72,78.0
2017-10-30 11:01:05,22.0,14.39,21.562,21.25,58.33,78.0
2017-10-30 11:10:55,21.9411764706,14.34,21.437,21.187,58.41,75.0
2017-10-30 11:20:44,21.8,14.18,21.437,21.125,58.48,75.0
2017-10-30 11:31:01,21.75,14.01,21.437,21.125,58.42,75.0
2017-10-30 11:41:16,21.4489795918,14.21,21.375,21.125,58.31,74.0
2017-10-30 11:51:17,21.7272727273,14.06,21.437,21.125,57.67,74.0
2017-10-30 12:01:51,22.0,13.0,21.687,21.187,57.03,73.0
2017-10-30 12:11:25,22.0,13.71,21.625,21.25,57.15,73.0
2017-10-30 12:21:23,22.0,13.53,21.562,21.187,57.1,72.0
2017-10-30 12:30:58,21.972972973,13.35,21.562,21.125,57.22,72.0
2017-10-30 12:41:21,22.0338983051,11.68,21.625,21.187,56.69,78.0
2017-10-30 12:50:53,22.0,11.57,21.625,21.187,56.75,77.0
2017-10-30 13:01:31,22.0,11.47,21.562,21.25,56.54,76.0
2017-10-30 13:11:33,22.0,11.44,21.687,21.312,56.19,75.0
2017-10-30 13:20:47,21.962962963,11.42,21.687,21.25,56.04,74.0
2017-10-30 13:31:03,22.0,11.39,21.625,21.312,56.24,73.0
2017-10-30 13:41:07,22.0,11.89,21.562,21.312,56.24,67.0
2017-10-30 13:51:21,22.0,11.78,21.75,21.375,55.34,67.0
2017-10-30 14:01:24,22.0,11.68,21.812,21.437,56.0,66.0
2017-10-30 14:11:14,22.0,11.69,21.75,21.437,56.13,66.0
2017-10-30 14:21:48,22.0,11.67,21.75,21.437,54.82,65.0
2017-10-30 14:31:39,22.0,11.67,21.75,21.437,55.07,64.0
2017-10-30 14:40:44,22.0,12.4,21.625,21.375,56.2,61.0
2017-10-30 14:51:17,22.0,12.36,21.687,21.312,55.55,61.0
2017-10-30 15:01:20,22.0,12.33,21.75,21.375,54.84,60.0
2017-10-30 15:11:59,21.9787234043,12.35,21.75,21.312,54.23,60.0
2017-10-30 15:20:59,21.9487179487,12.31,21.687,21.25,53.67,60.0
2017-10-30 15:31:18,22.0,12.36,21.625,21.312,54.77,59.0
2017-10-30 15:41:12,22.0,12.83,21.687,21.312,53.61,58.0
2017-10-30 15:51:17,21.7272727273,12.83,21.687,21.25,53.05,57.0
2017-10-30 16:02:22,21.8608695652,12.83,21.687,21.25,52.72,57.0
2017-10-30 16:10:50,21.5666666667,12.79,21.625,21.187,53.17,57.0
2017-10-30 16:20:57,21.6,12.74,21.687,21.187,52.66,57.0
2017-10-30 16:31:52,21.5862068966,12.69,21.562,21.187,52.46,57.0
2017-10-30 16:41:24,21.5967741935,12.52,21.562,21.25,53.16,56.0
2017-10-30 16:51:53,21.7386363636,12.52,21.5,21.187,52.2,56.0
2017-10-30 17:00:42,21.4347826087,12.5,21.5,21.187,53.35,56.0
2017-10-30 17:11:18,21.375,12.4,21.5,21.187,52.27,56.0
2017-10-30 17:21:35,21.1388888889,12.3,21.375,21.187,53.0,56.0
2017-10-30 17:30:48,21.0714285714,12.12,21.437,21.187,52.79,56.0
2017-10-30 17:41:35,21.0833333333,11.81,21.312,21.187,52.31,55.0
2017-10-30 17:51:18,21.0357142857,11.75,21.375,21.187,52.21,55.0
2017-10-30 18:01:07,21.0,11.68,21.312,21.125,52.53,55.0
2017-10-30 18:11:16,21.0,11.56,21.25,21.125,52.46,56.0
2017-10-30 18:21:56,21.0,11.44,21.312,21.125,51.55,56.0
2017-10-30 18:31:17,21.0363636364,11.33,21.312,21.125,51.47,57.0
2017-10-30 18:41:20,21.0,10.88,21.25,21.062,51.6,58.0
2017-10-30 18:51:33,21.0428571429,10.79,21.25,21.125,51.4,58.0
2017-10-30 19:01:04,21.0465116279,10.72,21.25,21.125,51.79,58.0
2017-10-30 19:11:33,21.0,10.63,21.187,21.062,51.4,59.0
2017-10-30 19:21:49,21.0,10.54,21.187,21.062,51.08,59.0
2017-10-30 19:32:22,21.0,10.44,21.187,21.125,50.53,60.0
2017-10-30 19:42:02,21.0,10.02,21.187,21.062,50.62,64.0
2017-10-30 19:51:19,21.0,9.97,21.125,21.0,50.68,64.0
2017-10-30 20:01:09,21.0,9.91,21.187,21.0,50.51,64.0
2017-10-30 20:10:45,21.0,9.88,21.187,21.0,50.85,64.0
2017-10-30 20:21:30,21.0,9.82,21.125,20.937,50.46,64.0
2017-10-30 20:30:58,21.0,9.79,21.062,20.937,50.82,65.0
2017-10-30 20:41:00,21.0,9.69,21.125,20.937,50.54,66.0
