2017-10-24 00:01:11,20.6734693878,16.65,19.375,19.687,67.08,93.0
2017-10-24 00:10:58,21.0,16.74,19.375,19.687,67.47,92.0
2017-10-24 00:21:31,21.0147058824,16.85,19.437,19.625,67.06,92.0
2017-10-24 00:31:44,21.0,16.95,19.437,19.625,67.06,92.0
2017-10-24 00:41:25,21.0,17.07,19.375,19.625,67.1,91.0
2017-10-24 00:51:35,21.0,17.13,19.375,19.625,67.13,91.0
2017-10-24 01:02:18,21.0,17.19,19.437,19.625,67.1,91.0
2017-10-24 01:11:50,21.0,17.29,19.437,19.625,67.16,90.0
2017-10-24 01:21:35,21.0,17.39,19.437,19.625,68.01,90.0
2017-10-24 01:32:33,21.0,17.5,19.437,19.625,67.22,89.0
2017-10-24 01:41:58,21.0,17.01,19.437,19.625,67.19,91.0
2017-10-24 01:50:56,21.0,17.06,19.437,19.625,67.86,91.0
2017-10-24 02:02:19,21.0,17.15,19.437,19.625,67.32,90.0
2017-10-24 02:11:27,21.0,17.28,19.437,19.625,67.08,90.0
2017-10-24 02:20:53,21.0,17.39,19.437,19.625,67.91,89.0
2017-10-24 02:31:13,21.0,17.54,19.5,19.625,66.5,89.0
2017-10-24 02:40:52,21.0,17.03,19.5,19.625,66.47,92.0
2017-10-24 02:51:04,21.0,17.11,19.5,19.625,66.16,91.0
2017-10-24 03:01:12,21.0,17.18,19.5,19.687,66.34,91.0
2017-10-24 03:11:17,21.0181818182,17.3,19.562,19.687,66.11,90.0
2017-10-24 03:21:29,21.0,17.44,19.562,19.687,66.18,90.0
2017-10-24 03:31:31,21.0,17.59,19.562,19.687,66.06,89.0
2017-10-24 03:41:08,21.0,17.27,19.562,19.687,67.02,92.0
2017-10-24 03:51:06,21.0,17.33,19.562,19.687,66.49,92.0
2017-10-24 04:01:06,21.0,17.39,19.562,19.687,66.58,91.0
2017-10-24 04:11:37,21.0,17.52,19.562,19.687,67.03,91.0
2017-10-24 04:21:12,21.0,17.63,19.562,19.75,67.12,90.0
2017-10-24 04:31:03,21.0,17.75,19.625,19.75,67.81,90.0
2017-10-24 04:41:18,21.0,17.67,19.625,19.75,67.66,91.0
2017-10-24 04:51:14,21.0,17.72,19.625,19.75,68.08,91.0
2017-10-24 05:01:28,21.015625,17.0,19.625,19.75,68.0,91.0
2017-10-24 05:11:36,21.0,17.88,19.625,19.75,68.01,91.0
2017-10-24 05:21:24,21.0,17.96,19.625,19.812,67.89,91.0
2017-10-24 05:31:38,21.0,18.04,19.687,19.812,68.01,91.0
2017-10-24 05:41:13,21.0196078431,17.93,19.687,19.812,69.75,92.0
2017-10-24 05:51:46,21.012195122,17.98,19.687,19.812,69.67,92.0
2017-10-24 06:01:09,21.0,18.03,19.687,19.812,70.21,92.0
2017-10-24 06:10:51,21.0,18.08,19.687,19.875,70.16,92.0
2017-10-24 06:21:09,21.0,18.14,19.687,19.875,71.25,91.0
2017-10-24 06:31:14,21.0,18.19,19.687,19.875,71.08,91.0
2017-10-24 06:42:03,21.0,18.19,19.687,19.875,70.95,93.0
2017-10-24 06:50:56,21.0,18.23,19.687,19.875,70.03,93.0
2017-10-24 07:01:34,21.0,18.28,19.687,19.875,71.01,92.0
2017-10-24 07:10:57,21.0,18.34,19.687,19.875,70.64,92.0
2017-10-24 07:21:19,21.0,18.41,19.75,19.937,70.39,92.0
2017-10-24 07:31:19,21.0,18.47,19.75,19.937,70.71,92.0
2017-10-24 07:40:50,21.0,18.34,19.75,19.937,71.23,93.0
2017-10-24 07:51:49,21.0,18.42,19.75,19.937,71.01,93.0
2017-10-24 08:01:34,21.014084507,18.49,19.75,19.937,71.04,93.0
2017-10-24 08:10:52,21.03125,18.59,19.75,20.0,71.03,92.0
2017-10-24 08:21:51,21.0,18.72,19.812,20.0,71.05,92.0
