2017-10-22 00:01:30,19.9850746269,13.65,19.062,19.687,41.43,72.0
2017-10-22 00:11:22,19.9833333333,13.56,19.062,19.625,41.55,72.0
2017-10-22 00:21:16,19.5,13.47,19.062,19.5,42.44,73.0
2017-10-22 00:31:17,19.6363636364,13.38,19.0,19.437,41.07,73.0
2017-10-22 00:41:59,19.0212765957,13.37,18.937,19.375,41.5,73.0
2017-10-22 00:51:03,19.7142857143,13.28,18.812,19.312,42.29,73.0
2017-10-22 01:01:36,19.0136986301,13.18,18.812,19.25,42.27,73.0
2017-10-22 01:10:55,19.0,13.08,18.75,19.125,43.26,74.0
2017-10-22 01:22:04,19.0,12.97,18.687,19.062,43.09,74.0
2017-10-22 01:30:56,19.0,13.12,18.687,19.0,43.83,73.0
2017-10-22 01:41:24,19.0,12.35,18.562,18.875,43.26,77.0
2017-10-22 01:50:52,18.90625,12.3,18.375,18.812,44.25,77.0
2017-10-22 02:01:23,19.0,12.25,18.312,18.75,44.17,77.0
2017-10-22 02:11:00,18.025,12.21,18.375,18.625,46.25,77.0
2017-10-22 02:20:56,18.0,12.11,18.312,18.562,46.19,77.0
2017-10-22 02:31:33,18.9857142857,12.06,18.187,18.437,44.5,77.0
2017-10-22 02:41:03,18.0238095238,11.43,18.125,18.375,45.21,80.0
2017-10-22 02:51:04,18.0,11.38,18.187,18.312,45.98,80.0
2017-10-22 03:01:04,18.0,11.33,18.187,18.25,46.12,80.0
2017-10-22 03:11:00,18.0,11.34,18.125,18.125,46.44,80.0
2017-10-22 03:21:06,18.0,11.36,18.062,18.062,46.84,80.0
2017-10-22 03:31:10,18.0,11.38,18.0,18.0,47.06,80.0
2017-10-22 03:40:52,18.0,10.78,17.937,17.937,47.16,82.0
2017-10-22 03:51:51,17.976744186,10.76,17.937,17.875,47.14,82.0
2017-10-22 04:02:28,18.0,10.76,17.937,17.75,47.05,82.0
2017-10-22 04:11:09,17.9791666667,10.82,17.875,17.687,47.13,82.0
2017-10-22 04:20:48,17.9642857143,10.87,17.812,17.625,47.54,81.0
2017-10-22 04:31:06,17.4444444444,10.94,17.812,17.562,47.29,81.0
2017-10-22 04:41:30,17.328358209,10.32,17.75,17.5,47.1,84.0
2017-10-22 04:51:02,17.0243902439,10.32,17.687,17.437,47.46,85.0
