2017-10-02 00:01:07,17.0434782609,9.67,17.062,18.625,48.43,82.0
2017-10-02 00:11:37,17.0,9.67,17.062,18.625,48.2,81.0
2017-10-02 00:20:56,17.0,9.67,17.062,18.625,48.47,80.0
2017-10-02 00:31:04,16.8604651163,10.33,17.0,18.625,48.79,80.0
2017-10-02 00:40:42,16.3043478261,9.05,17.0,18.625,49.61,82.0
2017-10-02 00:51:01,16.125,9.05,17.0,18.625,49.7,82.0
2017-10-02 01:01:24,16.1967213115,9.05,17.0,18.625,49.38,81.0
2017-10-02 01:11:46,16.1219512195,9.05,17.0,18.625,49.3,80.0
2017-10-02 01:20:51,16.064516129,9.05,16.937,18.625,50.19,80.0
2017-10-02 01:31:20,16.0344827586,9.79,16.937,18.562,49.69,79.0
2017-10-02 01:40:52,16.0,8.86,16.937,18.562,49.81,82.0
2017-10-02 01:51:33,16.0,8.86,16.937,18.562,49.36,82.0
2017-10-02 02:01:24,16.0,8.86,16.937,18.5,49.51,81.0
2017-10-02 02:11:20,16.0,8.86,16.875,18.5,49.5,81.0
2017-10-02 02:21:32,16.0,8.86,16.875,18.5,49.28,80.0
2017-10-02 02:41:56,15.6043956044,8.57,16.812,18.5,49.35,81.0
2017-10-02 02:51:39,15.6666666667,8.57,16.812,18.5,49.24,81.0
2017-10-02 03:00:54,15.1470588235,8.57,16.812,18.437,49.24,81.0
2017-10-02 03:11:31,15.1176470588,8.56,16.75,18.437,48.68,81.0
2017-10-02 03:21:33,15.1428571429,8.56,16.75,18.437,48.83,80.0
2017-10-02 03:31:31,15.0294117647,9.08,16.687,18.375,48.57,80.0
2017-10-02 03:41:41,15.038961039,7.63,16.687,18.375,48.43,84.0
2017-10-02 03:51:21,15.1034482759,7.63,16.687,18.375,48.5,84.0
2017-10-02 04:01:47,15.0240963855,7.63,16.625,18.375,48.24,84.0
2017-10-02 04:11:11,15.04,7.63,16.625,18.312,48.14,84.0
2017-10-02 04:20:59,15.0,7.63,16.625,18.312,48.21,83.0
2017-10-02 04:31:19,15.0526315789,8.43,16.562,18.312,48.16,83.0
2017-10-02 04:41:39,15.0133333333,7.53,16.562,18.25,47.81,84.0
2017-10-02 04:51:50,15.011627907,7.53,16.562,18.25,47.5,84.0
2017-10-02 05:01:37,15.0,7.53,16.5,18.187,47.12,84.0
2017-10-02 05:11:54,15.0337078652,7.53,16.5,18.187,47.15,84.0
2017-10-02 05:22:10,15.0,7.48,16.437,18.187,47.37,84.0
2017-10-02 05:30:55,15.0,7.97,16.437,18.187,48.2,83.0
2017-10-02 05:40:34,15.0,7.44,16.437,18.125,48.47,84.0
2017-10-02 05:51:18,15.0,7.44,16.375,18.125,48.2,84.0
2017-10-02 06:01:36,15.0,7.44,16.375,18.125,48.25,84.0
2017-10-02 06:10:43,15.0,7.44,16.312,18.062,48.58,83.0
2017-10-02 06:21:17,15.0,7.44,16.312,18.0,48.4,83.0
2017-10-02 06:31:28,15.0,8.17,16.312,18.062,48.33,82.0
2017-10-02 06:40:47,14.7857142857,7.42,16.25,18.0,49.57,84.0
2017-10-02 06:51:18,14.8392857143,7.42,16.25,18.0,48.68,83.0
2017-10-02 07:00:32,14.5384615385,7.42,16.187,17.937,49.54,83.0
2017-10-02 07:11:39,14.1578947368,7.42,16.187,17.937,49.17,82.0
2017-10-02 07:21:33,14.9142857143,7.38,16.125,17.937,48.51,81.0
2017-10-02 07:30:48,15.0,8.71,16.125,17.875,48.64,80.0
2017-10-02 07:41:12,15.0,7.91,16.125,17.875,48.27,82.0
2017-10-02 07:51:12,15.0,7.91,16.062,17.875,48.24,81.0
2017-10-02 08:01:28,15.1538461538,7.91,16.062,17.812,52.74,80.0
2017-10-02 08:12:11,16.3714285714,7.91,16.062,17.812,64.05,78.0
2017-10-02 08:21:36,18.0281690141,7.91,16.062,17.812,67.23,77.0
2017-10-02 08:30:47,18.962962963,10.49,16.125,17.875,64.15,75.0
2017-10-02 08:40:56,19.2222222222,10.37,16.187,17.875,63.14,77.0
2017-10-02 08:51:12,19.84,10.37,16.187,17.875,60.44,75.0
2017-10-02 09:01:37,20.0,10.37,16.25,17.875,57.89,73.0
2017-10-02 09:11:13,20.0980392157,10.35,16.25,17.937,56.96,71.0
2017-10-02 09:21:11,20.08,10.35,16.312,17.937,55.2,70.0
2017-10-02 09:31:15,20.9814814815,13.25,16.375,18.0,51.87,68.0
2017-10-02 09:41:16,21.0,14.36,16.375,18.0,51.76,66.0
2017-10-02 09:50:44,21.0,14.36,16.437,18.062,53.0,65.0
2017-10-02 10:00:54,21.0,14.36,16.5,18.062,52.27,63.0
2017-10-02 10:11:19,21.0,14.36,16.562,18.125,51.67,62.0
2017-10-02 10:21:46,21.0487804878,14.36,16.625,18.187,51.48,61.0
2017-10-02 10:31:20,21.1896551724,16.15,16.625,18.25,51.26,59.0
2017-10-02 10:41:01,22.0,17.02,16.687,18.25,51.4,58.0
2017-10-02 10:50:57,22.0,17.02,16.75,18.312,50.78,57.0
2017-10-02 11:01:18,22.0,17.02,16.812,18.375,50.48,56.0
2017-10-02 11:10:56,22.0833333333,17.02,16.875,18.375,50.44,55.0
2017-10-02 11:21:35,22.125,17.02,16.937,18.437,50.15,55.0
2017-10-02 11:31:07,22.3695652174,17.58,17.0,18.437,50.0,55.0
2017-10-02 11:41:11,22.8775510204,18.58,17.062,18.5,49.37,51.0
2017-10-02 11:51:16,23.0185185185,18.58,17.187,18.562,49.22,51.0
2017-10-02 12:00:40,23.1428571429,18.58,17.25,18.562,49.24,50.0
2017-10-02 12:11:38,23.1756756757,18.58,17.312,18.625,49.01,50.0
2017-10-02 12:21:00,23.2307692308,18.58,17.375,18.687,49.38,49.0
2017-10-02 12:31:14,23.1923076923,18.82,17.437,18.687,49.23,49.0
2017-10-02 12:41:04,23.1860465116,19.51,17.5,18.75,49.3,47.0
2017-10-02 12:51:35,23.2535211268,19.51,17.562,18.812,49.14,47.0
2017-10-02 13:01:04,23.1860465116,19.51,17.562,18.812,49.28,46.0
2017-10-02 13:12:13,23.3644859813,19.51,17.625,18.875,49.19,46.0
2017-10-02 13:22:03,23.9793814433,19.51,17.687,18.875,49.11,46.0
2017-10-02 13:31:24,24.0,19.46,17.75,18.937,49.19,46.0
2017-10-02 13:41:27,24.0,19.86,17.812,18.937,49.25,46.0
2017-10-02 13:52:55,24.0,19.86,17.875,19.0,48.92,46.0
2017-10-02 14:01:11,24.0,19.86,17.937,19.0,49.16,46.0
2017-10-02 14:11:57,24.0,19.88,17.937,19.062,49.11,46.0
2017-10-02 14:21:03,24.0,19.88,18.0,19.062,49.35,46.0
2017-10-02 14:30:51,24.0,19.66,18.062,19.125,49.19,46.0
2017-10-02 14:41:03,24.0,19.65,18.062,19.125,49.17,48.0
2017-10-02 14:51:04,24.0,19.65,18.125,19.187,49.44,48.0
2017-10-02 15:01:12,23.96,19.65,18.187,19.187,49.26,48.0
2017-10-02 15:11:03,23.9523809524,19.64,18.187,19.25,48.64,48.0
2017-10-02 15:21:31,23.9705882353,19.64,18.25,19.25,48.56,48.0
2017-10-02 15:31:09,24.0,19.29,18.25,19.312,48.32,48.0
2017-10-02 15:40:50,24.0,19.19,18.312,19.312,48.4,50.0
2017-10-02 15:51:04,23.976744186,19.19,18.312,19.312,47.33,50.0
2017-10-02 16:00:45,23.92,19.19,18.312,19.375,47.64,51.0
2017-10-02 16:11:07,23.8260869565,19.19,18.375,19.375,47.48,51.0
2017-10-02 16:21:02,23.9268292683,19.19,18.375,19.375,46.8,51.0
2017-10-02 16:31:27,24.0,18.66,18.437,19.437,46.22,52.0
