2017-10-13 00:01:09,21.1063829787,6.57,21.625,24.187,43.4,85.0
2017-10-13 00:11:17,21.1272727273,6.57,21.625,24.187,43.15,84.0
2017-10-13 00:21:08,21.1489361702,6.57,21.562,24.187,43.26,84.0
2017-10-13 00:31:42,21.1012658228,7.74,21.562,24.125,42.86,83.0
2017-10-13 00:41:52,21.1264367816,6.27,21.562,24.062,43.06,86.0
2017-10-13 00:52:00,21.0947368421,6.27,21.5,24.0,42.96,86.0
2017-10-13 01:01:08,21.1063829787,6.27,21.5,23.937,43.45,86.0
2017-10-13 01:11:27,21.0625,6.27,21.437,23.812,43.31,85.0
2017-10-13 01:21:39,21.1184210526,6.27,21.437,23.75,42.96,84.0
2017-10-13 01:31:04,21.0,7.42,21.375,23.625,43.53,84.0
2017-10-13 01:41:31,21.0147058824,5.79,21.312,23.5,43.26,88.0
2017-10-13 01:51:07,21.0,5.81,21.312,23.437,43.3,88.0
2017-10-13 02:01:40,21.0131578947,5.81,21.25,23.312,43.07,88.0
2017-10-13 02:12:52,21.0,5.77,21.25,23.187,42.71,87.0
2017-10-13 02:21:07,21.0,5.81,21.187,23.062,43.39,86.0
2017-10-13 02:31:10,21.0,7.16,21.125,23.0,43.6,86.0
2017-10-13 02:40:49,21.0,5.49,21.125,22.875,43.53,89.0
2017-10-13 02:50:57,21.0,5.49,21.062,22.75,43.61,89.0
2017-10-13 03:02:19,21.0,5.5,21.0,22.687,42.9,89.0
2017-10-13 03:11:35,21.0,5.58,20.937,22.562,43.31,87.0
2017-10-13 03:21:01,21.0,5.58,20.937,22.437,43.58,87.0
2017-10-13 03:31:41,21.0,6.79,20.875,22.375,43.0,86.0
2017-10-13 03:41:49,21.0,5.31,20.812,22.25,42.92,89.0
2017-10-13 03:51:07,21.0,5.31,20.75,22.125,43.35,89.0
2017-10-13 04:01:12,21.0,5.31,20.687,22.062,43.4,89.0
2017-10-13 04:11:42,21.0,5.31,20.687,21.937,42.95,88.0
2017-10-13 04:21:45,21.0,5.31,20.625,21.875,42.83,87.0
2017-10-13 04:31:13,21.0,6.71,20.562,21.75,43.41,86.0
2017-10-13 04:40:58,21.0,5.29,20.5,21.687,43.29,89.0
2017-10-13 04:51:54,21.0,5.29,20.437,21.562,42.66,89.0
2017-10-13 05:00:55,20.8857142857,5.29,20.437,21.5,43.57,89.0
2017-10-13 05:11:45,20.7901234568,5.24,20.375,21.437,42.85,88.0
2017-10-13 05:22:13,20.5514018692,5.24,20.312,21.312,42.99,87.0
2017-10-13 05:31:14,20.1730769231,6.62,20.25,21.25,43.52,87.0
2017-10-13 05:41:21,20.0508474576,4.96,20.25,21.125,43.86,90.0
2017-10-13 05:51:17,20.0727272727,4.96,20.187,21.062,43.87,90.0
2017-10-13 06:01:30,20.1044776119,4.96,20.125,21.0,43.52,90.0
2017-10-13 06:11:15,20.2452830189,4.96,20.062,20.937,43.53,89.0
2017-10-13 06:21:15,20.2075471698,4.96,20.0,20.875,43.58,88.0
2017-10-13 06:31:31,20.0882352941,6.68,20.0,20.75,43.5,87.0
2017-10-13 06:41:34,20.0985915493,4.92,19.937,20.687,43.41,90.0
2017-10-13 06:51:59,20.0425531915,4.92,19.875,20.625,43.32,90.0
2017-10-13 07:01:44,20.0,4.92,19.812,20.562,43.36,90.0
2017-10-13 07:11:03,20.0,4.92,19.75,20.5,43.5,88.0
