2017-10-29 00:01:45,22.0,13.66,21.625,21.5,51.68,91.0
2017-10-29 00:11:20,22.0,13.71,21.562,21.437,51.83,91.0
2017-10-29 00:20:58,22.0,13.76,21.562,21.437,52.97,90.0
2017-10-29 00:31:04,22.0,13.82,21.562,21.375,52.93,90.0
2017-10-29 00:40:58,22.0,13.29,21.5,21.375,52.68,92.0
2017-10-29 00:51:44,22.0,13.33,21.5,21.375,52.48,92.0
2017-10-29 01:01:14,22.0,13.36,21.5,21.375,52.96,92.0
2017-10-29 01:11:03,22.0,13.43,21.5,21.312,52.88,91.0
2017-10-29 01:22:07,22.0,13.51,21.437,21.312,52.18,91.0
2017-10-29 01:31:30,22.0,13.58,21.437,21.312,52.85,91.0
2017-10-29 01:41:31,22.0,13.1,21.437,21.312,52.94,93.0
2017-10-29 01:51:07,22.0,13.14,21.437,21.25,52.89,93.0
2017-10-29 02:01:10,21.9791666667,13.17,21.437,21.25,52.81,93.0
2017-10-29 02:11:54,21.9888888889,13.26,21.437,21.25,52.78,92.0
2017-10-29 02:21:10,21.8958333333,13.34,21.437,21.25,53.25,92.0
2017-10-29 02:31:37,21.8783783784,13.42,21.375,21.25,52.68,92.0
2017-10-29 02:41:04,21.488372093,13.27,21.375,21.25,53.72,94.0
2017-10-29 02:51:16,21.7777777778,13.43,21.375,21.25,53.67,94.0
2017-10-29 03:01:53,21.5617977528,13.49,21.312,21.187,52.81,93.0
2017-10-29 03:11:21,21.3898305085,13.48,21.312,21.187,52.93,94.0
2017-10-29 03:21:14,21.4423076923,13.57,21.375,21.187,53.75,93.0
2017-10-29 03:31:31,21.2058823529,13.65,21.312,21.187,53.57,93.0
2017-10-29 03:41:28,21.1076923077,13.77,21.312,21.187,52.98,94.0
2017-10-29 03:51:43,21.0625,13.82,21.312,21.187,53.29,94.0
2017-10-29 04:00:53,21.0625,13.86,21.312,21.187,54.06,94.0
2017-10-29 04:11:03,21.0238095238,13.93,21.312,21.125,53.83,93.0
2017-10-29 04:21:26,21.015625,14.01,21.312,21.125,53.5,93.0
2017-10-29 04:30:48,21.0,14.08,21.312,21.125,54.32,93.0
2017-10-29 04:41:43,21.0,14.17,21.312,21.125,53.7,93.0
2017-10-29 04:50:45,21.0,14.21,21.25,21.125,54.54,93.0
2017-10-29 05:00:58,21.0,14.25,21.25,21.125,53.95,92.0
2017-10-29 05:10:53,21.0,14.35,21.25,21.125,54.7,93.0
2017-10-29 05:21:28,21.0,14.42,21.25,21.125,54.11,92.0
2017-10-29 05:30:47,21.0,14.47,21.25,21.062,54.21,92.0
2017-10-29 05:41:12,21.0,14.46,21.187,21.062,54.3,92.0
2017-10-29 05:50:55,21.0285714286,14.5,21.187,21.062,55.11,91.0
2017-10-29 06:00:45,21.0,14.54,21.187,21.062,54.56,91.0
2017-10-29 06:10:48,21.0,14.6,21.187,21.062,54.59,91.0
2017-10-29 06:21:49,21.0,14.67,21.187,21.0,54.27,90.0
2017-10-29 06:32:04,21.0,14.73,21.187,21.062,54.3,90.0
