2018-04-20 00:01:07,21.0,3.98,18.25,15.812,18.0,70.0
2018-04-20 00:11:56,21.0,3.9,18.062,15.687,18.0,70.0
2018-04-20 00:21:11,20.9,3.83,17.937,15.687,18.1,70.0
2018-04-20 00:31:12,20.08,3.76,17.875,15.687,18.68,70.0
2018-04-20 00:42:01,20.0104166667,3.98,17.75,15.562,18.2,69.0
2018-04-20 01:01:25,20.0,3.79,17.562,15.437,18.19,69.0
2018-04-20 01:10:59,20.0,3.71,17.375,15.375,18.15,69.0
2018-04-20 01:20:47,20.0,3.61,17.312,15.312,18.21,70.0
2018-04-20 01:31:04,20.0,3.51,17.187,15.25,18.12,70.0
2018-04-20 01:41:06,19.9111111111,3.72,17.062,15.125,18.09,68.0
2018-04-20 01:51:08,19.2391304348,3.61,16.937,14.875,18.11,69.0
2018-04-20 02:01:31,19.0147058824,3.51,16.875,14.812,18.12,69.0
2018-04-20 02:12:24,19.0,3.38,16.687,14.687,18.03,69.0
2018-04-20 02:21:45,19.012345679,3.27,16.562,14.75,18.02,69.0
2018-04-20 02:31:42,19.0128205128,3.04,16.5,14.562,18.08,70.0
2018-04-20 02:40:51,19.0,3.01,16.375,14.562,18.06,69.0
2018-04-20 02:51:47,19.0,2.88,16.25,14.5,18.02,69.0
2018-04-20 03:01:19,18.9824561404,2.77,16.125,14.437,18.07,69.0
2018-04-20 03:11:36,19.0,2.66,16.0,14.312,18.04,70.0
2018-04-20 03:21:24,18.8870967742,2.67,15.937,14.125,18.19,70.0
2018-04-20 03:31:06,18.2888888889,2.57,15.812,14.0,18.76,70.0
2018-04-20 03:40:53,18.2727272727,2.69,15.687,13.875,18.76,71.0
2018-04-20 03:50:50,18.0333333333,2.57,15.562,13.875,18.97,71.0
2018-04-20 04:00:56,18.0555555556,2.46,15.437,13.75,19.06,72.0
2018-04-20 04:11:37,18.7972972973,2.37,15.625,14.312,18.45,72.0
2018-04-20 04:20:57,19.0,2.29,15.687,14.437,18.84,72.0
2018-04-20 04:31:12,19.0,2.21,15.75,14.562,18.32,72.0
2018-04-20 04:41:07,19.0,2.48,15.812,14.625,18.26,71.0
2018-04-20 04:51:06,19.0,2.41,15.812,14.687,18.36,71.0
2018-04-20 05:01:44,19.0,2.32,15.875,14.75,18.2,71.0
2018-04-20 05:11:09,19.0,2.27,15.937,14.812,18.98,71.0
2018-04-20 05:21:07,19.2173913043,2.21,16.0,14.875,18.5,71.0
2018-04-20 05:31:33,19.9285714286,2.15,16.062,14.875,18.33,71.0
2018-04-20 05:41:06,19.9555555556,2.31,16.062,14.937,18.47,71.0
2018-04-20 05:51:36,19.9863013699,2.31,16.125,14.937,18.99,70.0
2018-04-20 06:01:23,19.9833333333,2.31,16.187,15.0,18.87,70.0
2018-04-20 06:12:05,19.98,2.36,16.187,15.0,18.49,70.0
2018-04-20 06:21:15,19.9622641509,2.39,16.25,15.062,18.96,69.0
2018-04-20 06:31:06,19.8666666667,2.43,16.25,15.062,19.0,69.0
2018-04-20 06:41:30,19.776119403,1.99,16.25,15.062,19.0,70.0
2018-04-20 06:50:55,19.7714285714,2.05,16.312,15.062,19.0,70.0
2018-04-20 07:01:34,19.985915493,2.13,16.312,15.125,19.03,69.0
2018-04-20 07:10:54,20.0,2.26,16.375,15.125,19.0,69.0
2018-04-20 07:21:03,20.0,2.41,16.437,15.125,19.0,68.0
2018-04-20 07:30:43,20.0,2.55,16.437,15.187,19.0,67.0
2018-04-20 07:41:15,20.0,2.93,16.5,15.25,19.0,64.0
2018-04-20 07:51:13,20.0,3.08,16.5,15.25,19.0,63.0
2018-04-20 08:01:25,20.9841269841,3.23,16.625,15.312,18.02,63.0
2018-04-20 08:11:38,21.0,3.45,16.687,15.312,18.0,62.0
2018-04-20 08:21:16,21.0185185185,3.65,16.75,15.437,18.04,62.0
2018-04-20 08:31:16,21.0,3.86,16.812,15.437,18.0,61.0
2018-04-20 08:41:12,21.0,3.97,16.937,15.5,18.0,61.0
2018-04-20 08:51:01,21.6829268293,4.33,17.0,15.625,18.0,59.0
2018-04-20 09:01:29,22.0,4.57,17.125,15.687,18.0,59.0
2018-04-20 09:11:00,22.0,4.81,17.25,15.75,18.0,58.0
2018-04-20 09:21:14,22.0,5.05,17.312,15.812,18.0,57.0
2018-04-20 09:30:59,22.0263157895,5.29,17.375,15.875,17.97,57.0
2018-04-20 09:41:18,23.0178571429,6.07,17.562,16.0,17.02,53.0
2018-04-20 09:50:52,23.0,6.27,17.687,16.125,17.06,53.0
2018-04-20 10:01:24,23.0,6.48,17.75,16.187,17.0,52.0
2018-04-20 10:11:01,23.975,6.63,17.875,16.25,17.0,52.0
2018-04-20 10:21:15,27.8301886792,6.78,18.0,16.375,14.06,52.0
2018-04-20 10:31:40,28.0,6.94,18.125,16.5,14.0,52.0
2018-04-20 10:41:34,28.338028169,7.18,18.25,16.625,13.66,49.0
2018-04-20 10:51:54,28.0112359551,7.35,18.375,16.812,13.99,49.0
2018-04-20 11:02:58,28.9530201342,7.51,18.5,17.0,13.44,49.0
2018-04-20 11:11:02,28.8536585366,7.6,18.625,17.062,13.15,49.0
2018-04-20 11:21:01,27.05,7.56,18.812,17.187,13.97,49.0
2018-04-20 11:30:52,25.0625,7.66,18.937,17.25,15.5,49.0
2018-04-20 11:41:03,24.7857142857,8.52,19.125,17.437,16.12,46.0
2018-04-20 11:50:48,24.0,8.6,18.75,16.812,17.0,46.0
2018-04-20 12:02:13,24.308411215,8.68,18.875,16.625,16.0,46.0
2018-04-20 12:11:48,25.3048780488,8.73,18.875,16.75,15.22,46.0
2018-04-20 12:21:05,24.6818181818,8.78,19.0,16.875,15.36,46.0
2018-04-20 12:31:30,24.0147058824,8.84,19.062,17.0,16.09,46.0
2018-04-20 12:41:14,21.0576923077,9.09,18.812,17.062,16.98,44.0
2018-04-20 12:52:39,18.0229007634,9.17,18.562,16.812,18.98,44.0
2018-04-20 13:00:56,18.0,9.22,18.437,16.687,19.0,44.0
2018-04-20 13:11:33,18.0428571429,9.26,18.375,16.625,19.3,44.0
2018-04-20 13:21:25,18.0,9.3,18.312,16.562,19.29,44.0
2018-04-20 13:31:14,18.0769230769,9.34,18.187,16.5,19.98,45.0
2018-04-20 13:40:59,18.0256410256,10.02,18.25,16.437,19.0,42.0
2018-04-20 13:51:20,18.4827586207,10.04,18.187,16.437,18.71,42.0
2018-04-20 14:01:21,18.0172413793,10.03,18.125,16.25,19.05,43.0
2018-04-20 14:11:06,18.0,10.06,18.062,16.25,19.0,43.0
2018-04-20 14:20:45,18.0,9.98,18.062,16.125,19.0,43.0
2018-04-20 14:31:15,18.0,9.96,18.0,16.125,19.06,44.0
2018-04-20 14:41:26,18.0,10.54,18.0,16.125,19.0,40.0
2018-04-20 14:51:03,18.0,10.57,18.0,16.125,19.0,41.0
2018-04-20 15:00:59,18.6315789474,10.58,17.937,16.125,18.39,41.0
2018-04-20 15:10:52,18.03125,10.52,17.875,16.0,18.97,41.0
2018-04-20 15:21:38,18.0,10.36,17.875,16.062,19.04,42.0
2018-04-20 15:31:03,18.0238095238,10.29,17.875,16.0,19.02,42.0
2018-04-20 15:40:55,18.0285714286,11.28,17.812,16.0,18.97,39.0
2018-04-20 15:51:00,18.0,11.38,17.75,16.0,19.0,38.0
2018-04-20 16:02:09,17.9611650485,11.35,17.75,15.937,19.0,39.0
2018-04-20 16:11:38,17.8918918919,11.22,17.75,15.937,19.0,39.0
2018-04-20 16:21:27,16.984375,11.09,17.625,15.875,19.05,40.0
2018-04-20 16:31:00,17.5128205128,10.96,17.625,15.812,19.0,40.0
2018-04-20 16:41:50,17.0,11.15,17.562,15.687,19.02,38.0
2018-04-20 16:51:04,19.9302325581,11.1,17.562,15.875,18.02,38.0
2018-04-20 17:01:16,20.9814814815,11.04,17.687,15.937,17.02,39.0
2018-04-20 17:11:33,21.0,10.87,17.75,16.062,17.0,39.0
2018-04-20 17:21:00,21.0,10.67,17.812,16.125,17.08,40.0
2018-04-20 17:31:34,21.0,10.5,17.875,16.187,17.0,40.0
2018-04-20 17:41:02,21.0,10.52,17.937,16.25,17.07,39.0
2018-04-20 17:51:06,21.0,10.42,18.0,16.312,17.0,40.0
2018-04-20 18:01:54,21.0,10.31,18.0,16.375,17.0,40.0
2018-04-20 18:11:22,21.0,10.15,18.062,16.437,17.05,41.0
2018-04-20 18:20:55,21.0,9.98,18.125,16.5,17.15,42.0
2018-04-20 18:31:04,21.0,9.81,18.187,16.562,17.14,42.0
2018-04-20 18:40:53,21.0,9.52,18.187,16.625,17.67,41.0
2018-04-20 18:51:17,21.0,9.4,18.25,16.625,17.48,41.0
2018-04-20 19:00:48,21.0,9.29,18.312,16.687,17.54,42.0
2018-04-20 19:11:21,21.0,9.13,18.312,16.687,17.97,43.0
2018-04-20 19:21:04,20.9772727273,8.98,18.375,16.687,18.11,43.0
2018-04-20 19:31:37,21.0,8.82,18.375,16.75,19.38,44.0
2018-04-20 19:41:58,21.0,8.02,18.437,16.812,20.36,46.0
2018-04-20 19:51:42,21.0,7.92,18.5,16.875,36.54,46.0
2018-04-20 20:01:03,21.0,7.8,18.5,16.937,24.29,47.0
2018-04-20 20:10:50,21.0,7.75,18.562,17.0,21.5,47.0
2018-04-20 20:21:46,21.0,7.63,18.562,17.0,20.54,48.0
2018-04-20 20:31:56,21.0,7.53,18.562,17.0,19.76,49.0
2018-04-20 20:41:18,21.0,7.37,18.625,17.062,19.66,47.0
2018-04-20 20:51:24,21.0,7.27,18.625,17.062,19.58,47.0
2018-04-20 21:01:09,21.0,7.18,18.625,17.062,19.29,48.0
2018-04-20 21:11:31,21.0,7.0,18.625,17.062,18.97,48.0
2018-04-20 21:20:51,21.0,6.89,18.625,17.062,19.77,49.0
2018-04-20 21:31:05,21.0,6.76,18.687,17.062,19.14,50.0
2018-04-20 21:40:50,21.0,6.01,18.687,17.062,19.23,52.0
2018-04-20 21:52:04,21.0,5.91,18.687,17.062,18.76,53.0
2018-04-20 22:01:28,21.0,5.82,18.75,17.125,18.68,53.0
2018-04-20 22:11:38,20.9275362319,5.53,18.75,17.125,18.45,55.0
2018-04-20 22:21:22,21.0,5.44,18.75,17.125,18.97,55.0
2018-04-20 22:31:44,20.975,5.34,18.75,17.125,18.49,56.0
2018-04-20 22:42:20,20.9911504425,5.03,18.75,17.187,18.38,57.0
2018-04-20 22:51:48,21.0,4.92,18.812,17.187,18.19,57.0
2018-04-20 23:01:39,20.6666666667,4.81,18.812,17.187,18.49,58.0
2018-04-20 23:11:37,20.3648648649,4.76,18.812,17.187,18.8,58.0
2018-04-20 23:21:24,21.0163934426,4.68,18.812,17.25,18.57,59.0
2018-04-20 23:30:59,21.0,4.62,18.812,17.25,18.18,59.0
2018-04-20 23:41:52,20.0113636364,4.54,18.812,17.25,19.13,57.0
2018-04-20 23:51:26,20.5079365079,4.45,18.812,17.25,18.87,58.0
