2018-04-18 00:01:35,21.0,4.36,17.75,16.5,19.14,55.0
2018-04-18 00:12:17,21.0,4.23,17.75,16.562,19.11,56.0
2018-04-18 00:21:08,21.0,4.13,17.75,16.562,19.32,56.0
2018-04-18 00:30:49,21.0,4.02,17.812,16.562,19.59,57.0
2018-04-18 00:41:10,21.0,3.79,17.812,16.562,19.57,59.0
2018-04-18 00:51:18,21.0,3.68,17.812,16.625,19.45,60.0
2018-04-18 01:01:44,21.0,3.56,17.875,16.625,19.31,60.0
2018-04-18 01:12:25,21.0,3.43,17.875,16.625,19.34,61.0
2018-04-18 01:21:08,21.0,3.33,17.875,16.625,19.79,62.0
2018-04-18 01:31:28,21.0153846154,3.21,17.937,16.625,19.4,62.0
2018-04-18 01:41:42,21.0,3.49,17.937,16.687,19.32,60.0
2018-04-18 01:51:39,21.0,3.39,17.937,16.687,19.32,60.0
2018-04-18 02:00:58,21.0,3.27,17.937,16.625,19.57,60.0
2018-04-18 02:11:24,21.0,3.11,18.0,16.687,19.48,61.0
2018-04-18 02:21:04,21.0,2.95,18.0,16.687,20.21,62.0
2018-04-18 02:31:36,21.0,2.0,18.0,16.687,19.95,62.0
2018-04-18 02:41:39,21.0,3.05,18.0,16.687,19.55,62.0
2018-04-18 02:52:00,21.0105263158,2.91,18.0,16.687,19.34,63.0
2018-04-18 03:01:05,21.0,2.0,18.062,16.687,19.86,63.0
2018-04-18 03:10:55,21.0,2.6,18.062,16.687,19.69,64.0
2018-04-18 03:20:50,21.0,2.43,18.062,16.687,20.2,64.0
2018-04-18 03:30:51,21.0,2.26,18.125,16.687,20.35,65.0
2018-04-18 03:41:22,21.0,2.18,18.125,16.75,19.67,64.0
2018-04-18 03:51:27,21.0,2.03,18.125,16.75,19.43,64.0
2018-04-18 04:02:22,21.0,1.87,18.125,16.75,19.26,65.0
2018-04-18 04:11:23,21.0,1.77,18.125,16.75,19.66,65.0
2018-04-18 04:21:24,21.0,1.65,18.187,16.75,19.64,65.0
2018-04-18 04:32:07,21.0,1.53,18.187,16.75,19.29,66.0
2018-04-18 04:40:53,21.0,1.96,18.187,16.75,19.7,61.0
2018-04-18 04:52:14,21.0,1.84,18.25,16.75,19.29,61.0
2018-04-18 05:01:33,21.0142857143,1.74,18.25,16.812,19.57,62.0
2018-04-18 05:11:29,21.0,1.68,18.25,16.812,19.53,62.0
2018-04-18 05:21:05,21.0,1.62,18.25,16.812,19.36,62.0
2018-04-18 05:30:56,21.0,1.56,18.25,16.812,19.47,62.0
2018-04-18 05:41:13,21.0,1.86,18.25,16.812,19.51,59.0
2018-04-18 05:51:22,21.0,1.82,18.25,16.812,19.73,59.0
2018-04-18 06:01:36,21.0136986301,1.79,18.312,16.812,19.53,60.0
2018-04-18 06:11:21,21.0,1.81,18.312,16.812,19.51,60.0
2018-04-18 06:21:03,21.0,1.82,18.312,16.812,19.33,60.0
2018-04-18 06:31:06,21.0,1.83,18.375,16.875,19.27,60.0
2018-04-18 06:41:18,21.0,2.23,18.375,16.875,19.47,58.0
2018-04-18 06:51:56,21.0,2.27,18.375,16.812,19.36,58.0
2018-04-18 07:01:31,21.0,2.32,18.375,16.875,19.24,57.0
2018-04-18 07:10:59,21.0,2.39,18.437,16.875,20.29,57.0
2018-04-18 07:21:28,21.0,2.47,18.437,16.937,42.64,57.0
2018-04-18 07:31:28,21.0,2.55,18.5,16.937,41.23,57.0
2018-04-18 07:41:14,21.0,2.67,18.5,17.0,40.63,55.0
2018-04-18 07:50:54,21.0,2.81,18.5,17.0,39.0,54.0
2018-04-18 08:01:23,21.9508196721,2.95,18.562,17.062,33.15,54.0
2018-04-18 08:11:53,22.0,3.13,18.625,17.062,33.3,54.0
2018-04-18 08:20:45,22.0,3.15,18.687,17.125,30.27,55.0
2018-04-18 08:31:24,22.0161290323,3.33,18.687,17.187,31.15,55.0
2018-04-18 08:41:03,22.0,4.17,18.75,17.187,27.0,52.0
2018-04-18 08:50:55,22.0,4.0,18.812,17.25,32.4,52.0
2018-04-18 09:01:07,22.0652173913,4.61,18.937,17.375,44.85,52.0
