2018-04-21 00:01:01,20.55,4.36,18.812,17.25,18.73,58.0
2018-04-21 00:11:03,20.0,4.29,18.812,17.25,19.6,59.0
2018-04-21 00:21:52,20.0,4.22,18.812,17.25,19.13,59.0
2018-04-21 00:30:55,20.0,4.15,18.812,17.25,19.14,60.0
2018-04-21 00:41:13,19.9607843137,3.96,18.812,17.25,19.49,61.0
2018-04-21 00:50:40,19.6666666667,3.88,18.812,17.25,19.43,61.0
2018-04-21 01:01:38,20.0,3.79,18.812,17.25,19.14,62.0
2018-04-21 01:11:50,19.988372093,3.73,18.75,17.25,19.28,62.0
2018-04-21 01:20:58,19.0263157895,3.68,18.75,17.25,19.26,63.0
2018-04-21 01:31:50,19.8235294118,3.62,18.75,17.25,19.44,63.0
2018-04-21 01:42:06,19.0099009901,3.74,18.75,17.25,19.07,61.0
2018-04-21 01:51:28,19.0,3.71,18.687,17.25,19.11,61.0
2018-04-21 02:01:30,19.223880597,3.63,18.687,17.25,19.16,62.0
2018-04-21 02:11:48,19.0119047619,3.55,18.687,17.25,19.3,62.0
2018-04-21 02:21:19,19.0,3.47,18.625,17.187,19.14,63.0
2018-04-21 02:31:34,19.0,3.34,18.625,17.187,19.2,64.0
2018-04-21 02:41:31,19.0,3.36,18.562,17.187,19.28,63.0
2018-04-21 02:50:41,19.0,3.3,18.562,17.187,19.27,63.0
2018-04-21 03:01:19,19.0,3.21,18.562,17.187,19.12,64.0
2018-04-21 03:10:56,19.0555555556,3.14,18.562,17.187,19.11,64.0
2018-04-21 03:20:52,19.0,3.07,18.5,17.187,19.16,65.0
2018-04-21 03:30:54,19.0294117647,3.06,18.5,17.125,19.15,65.0
2018-04-21 03:41:01,19.0,2.76,18.5,17.125,19.45,65.0
2018-04-21 03:50:54,19.0,2.7,18.437,17.125,19.09,66.0
2018-04-21 04:01:33,18.9714285714,2.64,18.437,17.062,19.1,66.0
2018-04-21 04:10:55,19.0,2.65,18.375,17.125,19.14,66.0
2018-04-21 04:21:16,19.0,2.66,18.375,17.062,19.09,66.0
2018-04-21 04:30:49,19.0,2.67,18.375,17.062,19.1,66.0
2018-04-21 04:40:59,18.4615384615,3.2,18.312,17.062,19.62,63.0
2018-04-21 04:51:40,18.9868421053,3.18,18.312,17.062,19.16,63.0
2018-04-21 05:01:23,18.0163934426,3.17,18.312,17.0,20.02,63.0
2018-04-21 05:10:59,18.0,3.21,18.25,17.0,20.05,63.0
2018-04-21 05:21:36,18.9863013699,3.27,18.25,17.0,19.03,63.0
2018-04-21 05:40:57,18.1621621622,3.13,18.25,16.937,19.86,63.0
2018-04-21 05:51:36,18.9714285714,3.2,18.187,16.937,19.04,63.0
2018-04-21 06:01:16,18.9444444444,3.27,18.187,16.937,19.2,63.0
2018-04-21 06:11:07,18.2608695652,3.41,18.187,16.937,19.76,63.0
2018-04-21 06:20:56,18.9428571429,3.54,18.125,16.875,19.57,63.0
