2018-04-15 00:02:35,19.0078740157,3.66,18.375,16.062,18.0,55.0
2018-04-15 00:11:11,19.0,3.63,18.187,15.937,18.0,56.0
2018-04-15 00:20:50,19.0,3.61,18.062,15.812,18.0,56.0
2018-04-15 00:32:02,18.0103092784,3.57,17.875,15.812,18.99,57.0
2018-04-15 00:41:43,18.0,3.18,17.75,15.687,19.0,56.0
2018-04-15 00:51:04,18.023255814,3.12,17.625,15.562,18.98,56.0
2018-04-15 01:01:13,18.0,3.06,17.437,15.5,19.0,57.0
2018-04-15 01:11:20,18.0,3.03,17.312,15.25,19.0,58.0
2018-04-15 01:21:37,18.0,2.99,17.187,15.25,19.03,58.0
2018-04-15 01:31:39,18.0,2.96,17.062,15.25,19.0,59.0
2018-04-15 01:41:04,17.6744186047,3.09,16.875,15.25,19.0,57.0
2018-04-15 01:51:50,17.011627907,2.98,16.75,15.062,19.0,57.0
2018-04-15 02:01:51,17.0,2.91,16.625,14.812,19.01,58.0
2018-04-15 02:11:39,17.0,2.89,16.5,14.687,19.03,59.0
2018-04-15 02:21:57,17.0,2.83,16.312,14.625,19.0,60.0
2018-04-15 02:31:36,16.8219178082,2.0,16.187,14.5,19.18,61.0
2018-04-15 02:41:49,16.2823529412,2.41,16.062,14.437,19.72,62.0
2018-04-15 02:51:50,16.011627907,2.34,15.937,14.375,19.99,62.0
2018-04-15 03:01:46,16.0,2.3,15.75,14.375,20.0,63.0
2018-04-15 03:11:47,16.0,2.3,15.687,14.375,20.0,64.0
2018-04-15 03:20:59,16.0,2.22,15.5,14.187,20.0,64.0
2018-04-15 03:31:33,16.0,2.19,15.375,14.062,20.0,65.0
2018-04-15 03:41:04,16.0,1.96,15.25,14.0,20.0,64.0
2018-04-15 03:51:49,16.0,1.89,15.125,13.875,20.0,65.0
2018-04-15 04:02:09,16.0,1.84,15.0,13.812,20.0,66.0
2018-04-15 04:11:52,16.0,1.83,14.875,13.812,20.0,66.0
2018-04-15 04:21:35,16.0,1.81,14.75,13.687,20.0,67.0
2018-04-15 04:31:45,16.0,1.79,14.625,13.625,20.01,67.0
2018-04-15 04:41:36,16.0,1.89,14.562,13.562,20.0,62.0
2018-04-15 04:51:25,16.0,1.83,14.5,13.5,20.0,63.0
2018-04-15 05:02:09,16.0,1.76,14.375,13.375,20.0,64.0
2018-04-15 05:11:11,16.0,1.78,14.312,13.312,20.0,63.0
2018-04-15 05:21:10,16.0,1.54,14.187,13.187,20.0,68.0
2018-04-15 05:31:24,16.0,1.51,14.125,13.25,20.0,69.0
2018-04-15 05:41:46,16.0,2.04,14.062,13.0,20.0,59.0
2018-04-15 05:52:13,16.0093457944,1.95,14.0,13.0,20.0,60.0
2018-04-15 06:01:52,16.0,1.87,13.875,12.937,20.0,61.0
2018-04-15 06:11:33,16.0,1.77,13.812,12.875,20.0,63.0
2018-04-15 06:21:56,16.0,1.66,13.75,12.937,20.0,64.0
2018-04-15 06:31:25,16.0,1.56,13.687,12.812,20.0,66.0
2018-04-15 06:41:49,16.0,1.87,13.625,12.875,20.0,57.0
2018-04-15 06:52:03,16.0,1.77,13.625,12.875,20.0,58.0
2018-04-15 07:01:17,16.0,1.67,13.562,12.687,20.0,59.0
2018-04-15 07:11:37,16.0,1.52,13.5,12.625,20.0,61.0
2018-04-15 07:22:03,16.0,1.37,13.437,12.5,20.0,63.0
2018-04-15 07:31:43,15.85,1.23,13.437,12.562,20.0,65.0
2018-04-15 07:41:35,15.5555555556,1.56,13.375,12.5,20.0,60.0
2018-04-15 07:51:05,15.1590909091,1.46,13.312,12.375,20.0,61.0
2018-04-15 08:00:50,16.0,1.33,13.25,12.312,20.0,62.0
2018-04-15 08:11:10,16.0,1.28,13.187,12.25,20.0,65.0
2018-04-15 08:21:50,16.0,1.01,13.187,12.312,20.0,67.0
2018-04-15 08:30:54,16.0,1.03,13.125,12.25,20.0,69.0
2018-04-15 08:41:11,16.0,1.16,13.125,12.5,20.0,65.0
2018-04-15 08:51:27,16.984375,1.05,13.187,12.625,19.02,66.0
2018-04-15 09:02:01,17.8541666667,0.94,13.25,12.687,19.02,68.0
2018-04-15 09:11:46,18.0,0.53,13.375,12.812,19.0,71.0
2018-04-15 09:21:37,18.0,0.39,13.437,12.812,19.01,73.0
2018-04-15 09:31:05,18.0,0.26,13.5,12.937,19.0,75.0
2018-04-15 09:41:24,18.0,0.93,13.625,12.937,19.02,69.0
2018-04-15 09:52:16,18.0,0.81,13.687,13.0,19.02,70.0
2018-04-15 10:00:57,18.0,0.7,13.812,13.062,19.0,71.0
2018-04-15 10:11:04,18.0,0.57,13.875,13.125,19.0,73.0
2018-04-15 10:21:04,18.0,0.45,14.0,13.187,19.02,75.0
2018-04-15 10:31:07,18.9782608696,0.33,14.062,13.25,18.04,76.0
2018-04-15 10:41:40,19.0,0.83,14.125,13.312,18.0,75.0
2018-04-15 10:51:22,19.0,0.76,14.25,13.375,18.0,76.0
2018-04-15 11:01:10,19.0,0.68,14.312,13.437,18.0,76.0
2018-04-15 11:11:56,19.0,0.91,14.437,13.437,18.0,77.0
2018-04-15 11:21:37,19.0,0.94,14.5,13.5,18.0,77.0
2018-04-15 11:30:49,19.0,0.97,14.562,13.562,18.0,77.0
2018-04-15 11:41:04,19.0,1.24,14.625,13.562,18.0,78.0
2018-04-15 11:51:24,19.0,1.28,14.75,13.562,18.02,78.0
2018-04-15 12:01:07,19.0,1.32,14.75,13.625,18.02,78.0
2018-04-15 12:11:08,19.0,1.32,14.875,13.625,18.26,78.0
2018-04-15 12:21:07,19.6739130435,1.31,14.937,13.687,18.24,78.0
2018-04-15 12:31:33,19.8428571429,1.31,15.0,13.75,18.14,78.0
2018-04-15 12:41:09,19.875,1.01,15.062,13.75,18.23,79.0
2018-04-15 12:50:48,19.8275862069,1.04,15.125,13.812,18.38,79.0
2018-04-15 13:01:57,20.0,1.08,15.187,13.812,18.15,79.0
2018-04-15 13:11:05,20.0,1.1,15.312,13.875,18.23,79.0
2018-04-15 13:20:59,20.0,1.12,15.375,13.875,18.32,78.0
2018-04-15 13:32:05,20.0,1.13,15.437,13.937,18.11,78.0
2018-04-15 13:42:17,19.9818181818,1.07,15.5,13.937,18.09,80.0
2018-04-15 13:50:58,20.0,1.17,15.5,13.937,18.35,79.0
2018-04-15 14:01:11,20.0,1.16,15.562,14.0,18.24,79.0
2018-04-15 14:10:45,20.0,1.13,15.625,14.062,18.27,79.0
2018-04-15 14:21:32,20.0144927536,1.11,15.687,14.125,18.19,79.0
2018-04-15 14:31:36,20.0,1.08,15.812,14.125,18.19,80.0
2018-04-15 14:41:37,20.0,0.82,15.812,14.125,18.46,83.0
2018-04-15 14:51:17,20.0181818182,0.82,15.875,14.187,18.91,83.0
2018-04-15 15:01:49,20.0117647059,0.89,15.937,14.187,18.68,82.0
2018-04-15 15:11:22,20.0,0.86,16.0,14.187,18.55,82.0
2018-04-15 15:21:21,20.0,0.83,16.062,14.25,18.47,83.0
2018-04-15 15:31:32,20.0,0.33,16.125,14.25,18.63,85.0
2018-04-15 15:41:49,20.0,0.61,16.187,14.312,18.8,84.0
2018-04-15 15:51:31,20.0,0.59,16.187,14.312,18.46,84.0
2018-04-15 16:01:31,20.0,0.56,16.25,14.375,18.56,84.0
2018-04-15 16:11:30,20.0,0.54,16.312,14.312,18.78,84.0
2018-04-15 16:21:20,20.0,0.52,16.312,14.375,18.77,84.0
2018-04-15 16:31:21,20.0,0.49,16.375,14.375,18.44,84.0
2018-04-15 16:41:59,20.0,0.23,16.437,14.375,18.47,86.0
2018-04-15 16:51:40,20.0131578947,0.15,16.5,14.437,18.5,86.0
2018-04-15 17:01:47,20.0,0.07,16.562,14.5,18.28,86.0
2018-04-15 17:11:06,20.0,0.02,16.562,14.5,18.76,87.0
2018-04-15 17:21:10,20.0,0.34,16.625,14.5,18.86,84.0
2018-04-15 17:31:50,20.1764705882,0.35,16.687,14.562,18.61,84.0
2018-04-15 17:40:57,20.0277777778,0.43,16.687,14.562,18.97,88.0
2018-04-15 17:51:34,20.0,0.43,16.75,14.562,19.06,89.0
2018-04-15 18:01:27,20.0,0.44,16.812,14.562,19.03,89.0
2018-04-15 18:11:39,20.0,0.45,16.812,14.625,19.01,89.0
2018-04-15 18:21:40,20.0,0.46,16.875,14.625,19.0,88.0
2018-04-15 18:31:52,20.0,0.46,16.875,14.625,18.93,88.0
2018-04-15 18:40:57,20.0,0.42,16.937,14.687,18.97,87.0
2018-04-15 18:51:47,20.9879518072,0.44,16.812,14.687,19.45,87.0
2018-04-15 19:01:50,21.0,0.47,16.937,14.812,20.79,87.0
2018-04-15 19:10:51,21.0,0.5,17.125,14.937,21.23,87.0
2018-04-15 19:21:08,21.0,0.54,17.25,15.0,19.94,86.0
2018-04-15 19:30:51,21.0,0.58,17.312,15.062,19.65,86.0
2018-04-15 19:41:10,21.0,0.57,17.375,15.125,18.67,85.0
2018-04-15 19:51:54,21.0,0.8,17.375,15.125,18.28,83.0
2018-04-15 20:01:10,21.0,0.87,17.375,15.125,18.4,83.0
2018-04-15 20:11:01,21.0,0.94,17.375,15.125,18.15,83.0
2018-04-15 20:21:21,21.0,0.88,17.437,15.187,18.07,84.0
2018-04-15 20:31:14,21.0,0.96,17.437,15.25,18.1,83.0
2018-04-15 20:41:05,21.0,0.73,17.5,15.25,18.15,86.0
2018-04-15 20:51:16,21.0,0.82,17.5,15.25,18.06,85.0
2018-04-15 21:01:14,21.0,0.92,17.562,15.25,18.04,85.0
2018-04-15 21:11:34,21.0,0.87,17.562,15.25,18.01,85.0
2018-04-15 21:21:53,21.0,0.94,17.625,15.312,18.03,85.0
2018-04-15 21:31:38,21.0,1.01,17.625,15.375,18.01,84.0
2018-04-15 21:41:17,21.0,0.9,17.687,15.375,18.02,86.0
2018-04-15 21:51:18,21.0,0.97,17.687,15.375,18.02,85.0
