2018-04-17 00:01:21,21.0,9.78,18.375,16.687,44.66,90.0
2018-04-17 00:12:08,21.0,9.72,18.437,16.812,44.73,90.0
2018-04-17 00:20:55,21.0,9.66,18.5,16.875,45.46,90.0
2018-04-17 00:31:21,21.0169491525,9.59,18.5,16.937,45.46,90.0
2018-04-17 00:41:46,21.0,8.71,18.562,17.0,45.59,92.0
2018-04-17 00:50:57,21.0,8.66,18.562,17.062,46.32,92.0
2018-04-17 01:01:09,21.0,8.62,18.625,17.125,45.91,92.0
2018-04-17 01:11:29,21.0,8.59,18.625,17.187,46.43,92.0
2018-04-17 01:21:41,21.0,8.56,18.687,17.187,46.4,92.0
2018-04-17 01:31:07,21.0,8.53,18.687,17.25,46.33,92.0
2018-04-17 01:40:59,21.0,8.73,18.75,17.25,46.79,91.0
2018-04-17 01:51:26,21.0,8.66,18.75,17.25,46.38,92.0
2018-04-17 02:01:12,21.0,8.59,18.75,17.312,46.4,92.0
2018-04-17 02:11:29,21.0,8.49,18.75,17.312,46.17,92.0
2018-04-17 02:21:19,21.0175438596,8.41,18.812,17.375,46.58,92.0
2018-04-17 02:32:11,21.0,8.3,18.812,17.375,45.87,92.0
2018-04-17 02:41:31,21.0,7.91,18.812,17.375,46.1,92.0
2018-04-17 02:51:32,21.0,7.71,18.812,17.375,46.35,93.0
2018-04-17 03:00:47,21.0,7.62,18.875,17.375,47.36,93.0
2018-04-17 03:11:50,21.0,7.53,18.875,17.437,46.04,92.0
2018-04-17 03:22:05,21.0,7.48,18.875,17.437,46.3,92.0
2018-04-17 03:31:31,21.0,7.41,18.875,17.437,46.13,92.0
2018-04-17 03:41:54,21.0,7.69,18.875,17.437,45.84,91.0
2018-04-17 03:51:16,21.0,7.58,18.875,17.437,46.15,91.0
2018-04-17 04:00:54,21.0,7.47,18.875,17.437,46.61,91.0
2018-04-17 04:11:16,21.0,7.37,18.875,17.437,45.87,91.0
2018-04-17 04:21:14,21.0,7.28,18.875,17.437,46.04,90.0
2018-04-17 04:31:38,21.0,7.18,18.875,17.437,45.47,90.0
2018-04-17 04:41:16,21.0,7.63,18.812,17.437,45.47,89.0
2018-04-17 04:51:00,21.0,7.51,18.875,17.437,45.85,88.0
2018-04-17 05:01:22,21.0,7.38,18.812,17.437,45.35,88.0
2018-04-17 05:10:58,21.0,7.16,18.812,17.437,45.5,88.0
2018-04-17 05:20:59,21.0,6.94,18.812,17.437,45.79,87.0
2018-04-17 05:31:31,21.0,6.71,18.812,17.375,45.34,87.0
2018-04-17 05:41:35,21.0,6.71,18.812,17.437,45.15,88.0
2018-04-17 05:51:18,21.0,6.51,18.812,17.437,45.25,88.0
2018-04-17 06:01:38,21.0,6.29,18.812,17.437,45.01,87.0
2018-04-17 06:10:55,20.9705882353,6.0,18.812,17.437,45.44,87.0
2018-04-17 06:21:19,20.9473684211,5.89,18.812,17.437,45.4,86.0
2018-04-17 06:30:55,20.8857142857,5.71,18.75,17.437,45.29,86.0
2018-04-17 06:40:58,20.8918918919,5.93,18.75,17.437,45.08,85.0
2018-04-17 06:51:04,20.9069767442,5.72,18.75,17.437,45.02,85.0
2018-04-17 07:01:20,20.8620689655,5.52,18.75,17.437,45.02,84.0
2018-04-17 07:11:07,20.8260869565,5.42,18.75,17.437,45.11,84.0
2018-04-17 07:20:50,20.4666666667,5.31,18.75,17.437,45.1,83.0
2018-04-17 07:31:29,20.9393939394,5.19,18.75,17.437,44.55,83.0
2018-04-17 07:41:09,20.9583333333,5.83,18.75,17.437,44.25,81.0
2018-04-17 07:51:08,20.9787234043,5.73,18.75,17.437,44.49,81.0
2018-04-17 08:01:18,21.0,5.64,18.75,17.437,44.04,80.0
2018-04-17 08:11:19,21.0,5.69,18.75,17.437,43.54,79.0
2018-04-17 08:21:13,21.0384615385,5.65,18.812,17.437,42.75,79.0
2018-04-17 08:31:06,21.0,5.69,18.812,17.5,42.64,78.0
2018-04-17 08:41:01,21.075,6.29,18.875,17.562,44.45,75.0
2018-04-17 08:50:50,21.5666666667,6.36,18.937,17.562,44.2,74.0
2018-04-17 09:01:10,22.0,6.42,18.937,17.625,43.77,74.0
2018-04-17 09:11:08,22.0,6.54,19.0,17.625,43.47,73.0
2018-04-17 09:21:52,22.0,6.66,19.062,17.687,43.07,72.0
2018-04-17 09:31:58,22.0,6.77,19.125,17.75,42.84,71.0
2018-04-17 09:41:05,22.0,7.29,19.187,17.75,43.8,66.0
2018-04-17 09:51:10,22.0,7.42,19.187,17.812,43.49,65.0
2018-04-17 10:02:26,22.0,7.55,19.25,17.875,42.78,65.0
2018-04-17 10:11:09,22.0,7.59,19.25,17.875,43.54,64.0
2018-04-17 10:20:54,22.0,7.64,19.25,17.875,43.76,64.0
2018-04-17 10:31:29,22.0,7.7,19.312,17.937,43.03,64.0
2018-04-17 10:41:50,22.0,7.66,19.312,17.937,43.14,62.0
2018-04-17 10:51:05,22.0,7.73,19.375,17.937,42.98,62.0
2018-04-17 11:00:50,22.0,7.81,19.375,18.0,43.27,62.0
2018-04-17 11:11:21,22.0,7.8,19.437,18.0,42.9,62.0
2018-04-17 11:21:37,22.0,7.67,19.437,18.062,42.79,62.0
2018-04-17 11:31:28,22.9230769231,7.67,19.5,18.062,40.0,62.0
2018-04-17 11:41:11,22.0204081633,7.72,19.562,18.125,41.47,59.0
2018-04-17 11:51:59,22.914893617,7.73,19.625,18.187,42.48,59.0
2018-04-17 12:01:19,23.0,7.74,19.687,18.25,43.7,59.0
2018-04-17 12:12:08,23.0,7.74,19.812,18.375,41.68,60.0
2018-04-17 12:21:33,23.0,7.75,19.875,18.375,41.61,60.0
2018-04-17 12:31:28,23.0,7.76,19.875,18.437,40.42,60.0
2018-04-17 12:41:17,23.0,8.02,19.875,18.437,40.25,58.0
2018-04-17 12:51:22,23.0166666667,8.03,19.875,18.437,39.25,58.0
2018-04-17 13:02:04,23.0,8.05,19.937,18.5,47.99,59.0
2018-04-17 13:11:15,23.9811320755,8.07,20.062,18.562,52.19,59.0
2018-04-17 13:21:13,24.0,8.09,20.187,18.687,60.88,59.0
2018-04-17 13:31:13,24.0,8.12,20.25,18.75,57.83,59.0
2018-04-17 13:41:15,24.0,8.67,20.312,18.812,56.87,55.0
2018-04-17 13:51:18,24.0,8.62,20.0,18.312,49.73,55.0
2018-04-17 14:00:53,23.03125,8.58,19.687,17.812,45.06,56.0
2018-04-17 14:11:15,23.0,8.63,19.5,17.562,44.09,55.0
2018-04-17 14:21:09,22.9791666667,8.56,19.437,17.437,41.73,56.0
2018-04-17 14:31:05,22.5909090909,8.55,19.375,17.375,34.36,56.0
2018-04-17 14:41:24,23.0,9.03,19.375,17.562,20.37,51.0
2018-04-17 14:51:10,22.875,9.04,19.25,17.437,21.48,51.0
2018-04-17 15:01:39,22.0131578947,9.06,19.187,17.312,20.91,51.0
2018-04-17 15:11:44,22.0,9.04,19.062,17.187,20.23,52.0
2018-04-17 15:22:49,22.0,9.03,19.062,17.187,19.98,52.0
2018-04-17 15:31:56,22.0,9.02,19.0,17.125,19.44,52.0
2018-04-17 15:41:18,21.9821428571,9.5,18.875,17.0,18.38,49.0
2018-04-17 15:51:31,21.0147058824,9.46,18.875,17.062,18.43,49.0
2018-04-17 16:01:31,21.0149253731,9.45,18.812,16.937,19.04,50.0
2018-04-17 16:10:50,21.8620689655,9.38,18.875,17.312,19.45,50.0
2018-04-17 16:21:25,22.0,9.31,18.875,17.375,20.08,51.0
2018-04-17 16:31:45,22.0,9.23,18.937,17.5,20.31,51.0
2018-04-17 16:41:27,22.0,9.34,19.0,17.562,20.92,48.0
2018-04-17 16:50:49,22.0,9.31,19.062,17.625,21.93,48.0
2018-04-17 17:01:21,22.0,9.27,19.062,17.437,22.02,48.0
2018-04-17 17:11:55,21.8131868132,9.09,18.812,16.687,19.2,49.0
2018-04-17 17:21:12,21.02,8.91,18.625,16.687,18.08,49.0
2018-04-17 17:31:25,21.0,8.74,18.5,16.687,18.02,50.0
2018-04-17 17:41:31,21.0,8.68,18.437,16.687,18.01,48.0
2018-04-17 17:51:58,21.0,8.57,18.312,16.437,18.0,48.0
2018-04-17 18:01:22,21.0,8.45,18.25,16.5,18.0,49.0
2018-04-17 18:11:49,21.0117647059,8.23,18.125,16.437,18.01,50.0
2018-04-17 18:21:42,20.8333333333,8.03,18.0,16.187,17.31,50.0
2018-04-17 18:32:05,21.0,7.82,17.937,16.375,17.41,51.0
2018-04-17 18:41:44,20.0125,7.88,17.812,16.312,18.57,49.0
2018-04-17 18:50:55,20.1428571429,7.73,17.75,16.187,18.43,50.0
2018-04-17 19:02:11,20.0095238095,7.53,17.625,16.125,18.01,50.0
2018-04-17 19:11:56,20.0,7.33,17.5,16.0,18.0,51.0
2018-04-17 19:21:01,20.0,7.14,17.375,16.0,18.02,52.0
2018-04-17 19:30:58,20.0,6.94,17.312,15.937,18.0,53.0
2018-04-17 19:40:46,20.0,6.79,17.187,15.75,18.0,51.0
2018-04-17 19:51:04,20.0,6.6,17.0,15.625,18.0,52.0
2018-04-17 20:01:50,19.9186046512,6.5,16.937,15.625,18.01,52.0
2018-04-17 20:11:47,19.8795180723,6.37,16.75,15.375,18.0,52.0
2018-04-17 20:22:07,19.9900990099,6.23,16.562,15.187,18.01,53.0
2018-04-17 20:31:25,19.8888888889,6.11,16.562,15.125,18.0,54.0
2018-04-17 20:41:20,19.5517241379,6.57,16.437,15.062,18.0,50.0
2018-04-17 20:51:34,20.0,6.43,16.437,15.375,18.01,50.0
2018-04-17 21:01:45,20.0125,6.31,16.5,15.5,18.0,51.0
2018-04-17 21:12:14,20.0092592593,6.14,16.562,15.625,17.99,51.0
2018-04-17 21:21:31,20.1176470588,5.99,16.625,15.687,17.99,52.0
2018-04-17 21:32:07,20.8725490196,5.83,16.75,15.75,17.69,53.0
2018-04-17 21:41:27,21.0,5.22,16.812,15.812,18.02,50.0
2018-04-17 21:51:12,21.0,5.12,16.875,15.937,18.0,51.0
2018-04-17 22:01:49,21.0117647059,5.02,17.0,16.0,18.04,51.0
2018-04-17 22:11:21,21.0,4.94,17.062,16.062,18.02,52.0
2018-04-17 22:20:54,21.0,4.84,17.187,16.125,18.18,52.0
2018-04-17 22:32:24,21.0,4.75,17.25,16.187,18.06,53.0
2018-04-17 22:40:55,21.0,5.18,17.312,16.25,18.26,50.0
2018-04-17 22:51:52,21.0,5.07,17.375,16.25,18.09,51.0
2018-04-17 23:01:10,21.0,4.97,17.437,16.312,18.35,51.0
2018-04-17 23:11:38,21.0,4.86,17.5,16.375,18.41,52.0
2018-04-17 23:21:07,20.9565217391,4.71,17.562,16.375,18.83,53.0
2018-04-17 23:31:08,21.0,4.59,17.625,16.437,18.89,54.0
2018-04-17 23:41:07,21.0,4.56,17.625,16.437,19.13,54.0
2018-04-17 23:51:09,21.0,4.46,17.687,16.5,19.17,54.0
