2017-11-02 00:01:21,22.0,10.62,21.687,21.562,56.95,83.0
2017-11-02 00:11:37,22.0,10.71,21.625,21.5,56.54,83.0
2017-11-02 00:21:14,22.0,10.79,21.562,21.437,56.31,83.0
2017-11-02 00:31:05,22.0,10.87,21.562,21.437,56.32,82.0
2017-11-02 00:41:18,22.0,10.46,21.5,21.375,56.58,85.0
2017-11-02 00:51:30,22.0,10.52,21.5,21.375,57.1,85.0
2017-11-02 01:01:27,22.0,10.59,21.5,21.375,57.09,84.0
2017-11-02 01:11:31,22.0,10.71,21.5,21.312,57.22,84.0
2017-11-02 01:21:33,22.0,10.83,21.437,21.312,57.23,84.0
2017-11-02 01:31:53,22.0,10.95,21.437,21.312,56.7,83.0
2017-11-02 01:41:32,21.9855072464,10.53,21.437,21.25,57.28,86.0
2017-11-02 01:51:26,22.0,10.64,21.312,21.187,57.38,85.0
2017-11-02 02:01:17,21.9818181818,10.73,21.312,21.187,57.71,85.0
2017-11-02 02:11:28,21.9848484848,10.88,21.312,21.187,57.32,84.0
2017-11-02 02:21:09,22.0,11.03,21.312,21.125,57.33,84.0
2017-11-02 02:32:00,21.9157894737,11.05,21.25,21.062,57.25,83.0
2017-11-02 02:41:00,21.8205128205,10.7,21.25,21.125,57.13,86.0
2017-11-02 02:51:23,21.6557377049,10.75,21.25,21.062,56.87,86.0
2017-11-02 03:02:15,21.3333333333,10.86,21.187,21.0,56.57,86.0
2017-11-02 03:11:12,21.1568627451,11.04,21.187,21.0,56.73,85.0
2017-11-02 03:20:53,21.0303030303,11.14,21.187,21.0,57.15,85.0
2017-11-02 03:31:46,21.0,11.36,21.125,20.937,57.09,84.0
2017-11-02 03:40:52,21.0,11.07,21.062,20.937,57.19,86.0
2017-11-02 03:51:04,21.0,11.18,21.062,20.937,57.0,86.0
2017-11-02 04:01:50,21.0,11.31,21.062,20.875,57.07,86.0
2017-11-02 04:10:48,21.0,11.43,21.0,20.875,57.24,86.0
2017-11-02 04:21:11,21.0,11.58,21.062,20.875,56.69,85.0
2017-11-02 04:30:50,21.0,11.72,21.062,20.875,57.13,85.0
2017-11-02 04:41:48,21.0,11.36,21.0,20.812,56.88,87.0
2017-11-02 04:51:35,21.0416666667,11.47,21.0,20.812,56.47,87.0
2017-11-02 05:01:00,20.9230769231,11.57,20.937,20.812,56.51,87.0
2017-11-02 05:11:15,21.0,11.61,20.937,20.75,57.11,87.0
2017-11-02 05:20:50,21.0,11.71,20.875,20.75,57.23,87.0
2017-11-02 05:31:21,21.0,11.82,20.937,20.75,57.17,87.0
2017-11-02 05:40:56,21.0,11.61,20.937,20.75,57.11,89.0
2017-11-02 05:51:38,21.0,11.69,20.875,20.687,57.11,89.0
2017-11-02 06:01:55,21.0,11.77,20.875,20.687,56.74,89.0
2017-11-02 06:10:51,21.0,11.85,20.875,20.687,57.1,89.0
2017-11-02 06:21:18,21.0,11.94,20.875,20.687,57.13,89.0
2017-11-02 06:31:12,21.0,12.04,20.812,20.625,57.2,89.0
2017-11-02 06:40:56,21.0,12.07,20.812,20.687,57.31,90.0
2017-11-02 06:51:01,21.0,12.13,20.937,20.687,57.98,90.0
2017-11-02 07:01:15,21.0,12.21,20.875,20.687,57.7,90.0
2017-11-02 07:11:28,21.0,12.34,20.875,20.687,57.48,90.0
2017-11-02 07:21:17,21.0,12.47,20.875,20.687,57.45,90.0
2017-11-02 07:31:00,21.0,12.59,20.875,20.687,57.85,90.0
2017-11-02 07:41:15,21.0,12.61,20.875,20.687,57.44,89.0
2017-11-02 07:50:32,21.0,12.71,20.875,20.687,58.23,90.0
2017-11-02 08:01:13,21.0,12.84,20.937,20.75,57.43,90.0
2017-11-02 08:10:50,21.0,13.04,21.0,20.75,57.6,89.0
2017-11-02 08:20:59,21.0,13.27,21.062,20.875,57.39,89.0
2017-11-02 08:31:18,21.0,13.51,21.125,20.875,57.43,88.0
2017-11-02 08:41:39,21.0,13.32,21.125,20.937,57.37,89.0
2017-11-02 08:51:53,21.0340909091,13.54,21.125,21.0,57.57,89.0
2017-11-02 09:01:09,21.0,13.76,21.25,21.062,57.73,88.0
2017-11-02 09:11:25,21.1612903226,14.07,21.312,21.125,57.77,88.0
2017-11-02 09:21:01,21.55,14.37,21.312,21.125,58.23,87.0
2017-11-02 09:30:59,21.9230769231,14.67,21.375,21.187,58.21,86.0
2017-11-02 09:41:24,22.0,14.31,21.437,21.25,57.98,87.0
2017-11-02 09:50:50,22.0666666667,14.58,21.625,21.5,61.8,87.0
2017-11-02 10:01:50,22.0,14.9,21.875,21.812,62.05,86.0
2017-11-02 10:11:24,22.0,15.21,21.937,21.812,62.02,85.0
2017-11-02 10:22:28,22.0,15.57,22.0,21.875,61.98,85.0
2017-11-02 10:31:21,22.0,15.85,22.125,21.937,62.0,84.0
2017-11-02 10:41:23,22.0,15.4,22.187,21.937,61.72,85.0
2017-11-02 10:51:08,22.2553191489,15.68,22.5,22.125,65.74,85.0
2017-11-02 11:01:21,23.0,15.98,23.062,22.75,64.05,84.0
2017-11-02 11:11:25,23.9841269841,16.24,23.187,22.937,65.17,83.0
2017-11-02 11:20:58,24.0,16.54,23.187,23.0,65.03,82.0
2017-11-02 11:31:42,24.0256410256,16.89,23.187,23.0,65.28,81.0
2017-11-02 11:40:50,24.0,17.09,23.187,23.0,65.13,82.0
2017-11-02 11:50:49,24.0,17.36,23.187,23.062,65.79,81.0
2017-11-02 12:01:47,24.0120481928,17.66,23.125,23.062,65.78,80.0
2017-11-02 12:11:36,24.0,17.93,23.125,23.0,64.31,79.0
2017-11-02 12:21:07,24.0,18.2,23.0,22.937,64.07,78.0
2017-11-02 12:31:08,24.0217391304,18.48,22.937,22.812,64.04,77.0
