2017-11-03 00:01:07,23.9347826087,15.91,23.187,22.937,66.17,93.0
2017-11-03 00:11:17,23.8,15.94,23.125,22.937,66.4,93.0
2017-11-03 00:21:21,23.4576271186,15.98,23.125,22.875,66.1,93.0
2017-11-03 00:31:20,23.275862069,16.01,23.125,22.875,66.1,92.0
2017-11-03 00:41:25,23.2580645161,15.72,23.125,22.875,66.21,94.0
2017-11-03 00:52:05,23.06,15.73,23.062,22.875,66.09,94.0
2017-11-03 01:01:45,23.049382716,15.74,23.062,22.812,65.89,94.0
2017-11-03 01:11:12,22.9,15.78,23.062,22.812,66.44,93.0
2017-11-03 01:21:23,23.0,15.83,23.0,22.812,66.49,93.0
2017-11-03 01:31:15,23.0566037736,15.87,23.0,22.75,66.13,93.0
2017-11-03 01:42:53,23.0277777778,15.61,23.0,22.75,66.19,94.0
2017-11-03 01:51:31,23.0,15.61,22.937,22.75,66.4,93.0
2017-11-03 02:01:34,23.0,15.63,22.937,22.687,65.83,93.0
2017-11-03 02:11:27,23.0,15.68,22.937,22.687,66.06,93.0
2017-11-03 02:21:47,23.0,15.74,22.937,22.687,66.12,92.0
2017-11-03 02:30:48,23.0,15.77,22.875,22.687,66.1,92.0
2017-11-03 02:41:00,23.0,15.38,22.875,22.625,66.03,94.0
2017-11-03 02:50:50,23.0,15.39,22.875,22.625,66.1,93.0
2017-11-03 03:01:13,23.0,15.4,22.812,22.562,65.69,93.0
2017-11-03 03:10:58,23.0,15.45,22.812,22.562,65.47,93.0
2017-11-03 03:21:02,23.0,15.5,22.75,22.562,66.02,92.0
2017-11-03 03:31:09,23.0,15.72,22.562,22.437,66.21,92.0
2017-11-03 03:41:05,23.0,15.34,22.5,22.375,66.07,93.0
2017-11-03 03:51:05,22.9545454545,15.36,22.5,22.312,65.82,93.0
2017-11-03 04:01:34,22.9718309859,15.39,22.437,22.312,65.92,93.0
2017-11-03 04:11:12,22.72,15.45,22.437,22.25,66.1,93.0
2017-11-03 04:20:58,22.7105263158,15.51,22.437,22.25,66.16,92.0
2017-11-03 04:30:45,22.24,15.56,22.375,22.25,66.84,92.0
2017-11-03 04:41:02,22.0487804878,14.97,22.375,22.187,66.98,93.0
2017-11-03 04:51:51,22.183908046,14.99,22.312,22.187,66.26,93.0
2017-11-03 05:02:21,22.0526315789,15.02,22.312,22.187,66.2,93.0
2017-11-03 05:12:05,21.9696969697,15.14,22.312,22.125,66.29,93.0
2017-11-03 05:21:34,22.0,15.21,22.25,22.125,66.31,92.0
2017-11-03 05:32:05,22.02,15.27,22.25,22.125,66.14,92.0
2017-11-03 05:41:41,22.0,14.89,22.25,22.062,66.27,93.0
2017-11-03 05:51:43,22.0,14.91,22.25,22.062,66.24,93.0
2017-11-03 06:01:03,22.119047619,14.92,22.25,22.062,66.29,93.0
2017-11-03 06:10:57,22.0,14.97,22.187,22.0,66.44,92.0
2017-11-03 06:20:46,22.0,15.02,22.187,22.0,66.3,92.0
2017-11-03 06:30:50,22.0,15.08,22.187,22.0,66.27,92.0
2017-11-03 06:41:21,22.0,14.64,22.187,22.0,66.15,93.0
2017-11-03 06:51:01,22.05,14.66,22.125,21.937,66.15,93.0
2017-11-03 07:01:31,22.0,14.68,22.125,21.937,66.1,93.0
2017-11-03 07:10:51,22.0,14.78,22.125,21.937,66.1,92.0
2017-11-03 07:21:05,22.0,14.89,22.125,21.937,66.09,92.0
2017-11-03 07:31:13,22.0,14.99,22.062,21.875,66.06,92.0
2017-11-03 07:41:00,22.0,14.81,22.25,22.062,67.58,91.0
2017-11-03 07:51:20,22.4655172414,14.88,22.375,22.25,68.41,91.0
2017-11-03 08:01:19,22.7894736842,14.96,22.375,22.187,66.39,91.0
2017-11-03 08:11:24,22.9672131148,15.12,22.5,22.25,67.1,90.0
2017-11-03 08:21:34,23.0,15.29,22.5,22.25,66.17,90.0
2017-11-03 08:31:33,22.9857142857,15.46,22.5,22.25,66.2,89.0
2017-11-03 08:42:09,23.0,15.17,22.562,22.312,65.66,90.0
2017-11-03 08:50:55,23.0,15.3,22.812,22.375,65.29,89.0
2017-11-03 09:01:02,23.0,15.46,22.875,22.437,65.17,89.0
2017-11-03 09:10:53,23.0,15.74,22.812,22.437,65.09,88.0
2017-11-03 09:21:22,23.0,15.99,22.812,22.437,64.75,87.0
2017-11-03 09:30:58,23.0,16.21,22.812,22.437,65.03,87.0
2017-11-03 09:40:56,23.0,16.44,22.875,22.437,64.64,88.0
2017-11-03 09:50:47,23.0,16.64,23.125,22.625,64.07,87.0
2017-11-03 10:01:42,23.9358974359,16.86,23.25,22.812,64.05,86.0
2017-11-03 10:10:45,24.0,17.03,23.5,23.062,64.0,85.0
2017-11-03 10:21:09,24.0,17.23,23.687,23.187,64.0,85.0
2017-11-03 10:31:10,24.0,17.42,23.875,23.437,63.65,84.0
2017-11-03 10:41:50,24.0,17.69,24.062,23.5,63.12,85.0
2017-11-03 10:51:06,24.0444444444,17.85,24.187,23.625,62.84,84.0
2017-11-03 11:01:46,24.0,18.04,24.375,23.75,62.3,83.0
2017-11-03 11:11:29,24.0447761194,18.22,24.5,23.875,62.07,82.0
2017-11-03 11:21:56,24.0,18.41,24.437,23.812,62.05,81.0
2017-11-03 11:30:57,24.0810810811,19.06,24.437,23.812,62.05,79.0
2017-11-03 11:41:54,24.0337078652,20.26,24.5,23.875,62.01,75.0
2017-11-03 11:51:51,24.0689655172,20.43,24.562,23.875,62.02,74.0
2017-11-03 12:01:38,24.6486486486,20.59,24.625,23.937,61.39,73.0
2017-11-03 12:11:14,25.0,20.72,24.625,24.0,61.08,72.0
2017-11-03 12:20:51,24.064516129,20.84,24.5,23.937,62.06,72.0
2017-11-03 12:31:41,24.0,20.99,24.437,23.937,62.06,71.0
2017-11-03 12:41:08,24.3191489362,21.68,24.687,24.062,62.0,69.0
2017-11-03 12:51:52,25.0,21.82,24.812,24.25,61.6,68.0
2017-11-03 13:01:50,25.011627907,21.93,24.812,24.375,62.7,68.0
2017-11-03 13:11:05,25.0,21.98,24.812,24.375,63.07,67.0
2017-11-03 13:22:05,24.54,22.04,24.687,24.312,64.73,67.0
2017-11-03 13:30:52,24.0322580645,22.08,24.562,24.25,66.06,66.0
2017-11-03 13:42:04,24.0,22.39,24.5,24.25,66.31,66.0
2017-11-03 13:51:10,24.0,22.45,24.437,24.187,66.19,65.0
2017-11-03 14:01:06,24.0,22.49,24.437,24.125,66.31,65.0
2017-11-03 14:11:14,24.0,22.45,24.437,24.125,66.21,65.0
2017-11-03 14:21:02,24.0,22.4,24.375,24.062,66.38,65.0
2017-11-03 14:32:02,24.0,22.39,24.375,24.0,66.12,65.0
2017-11-03 14:41:59,24.0,22.83,24.312,24.0,66.15,64.0
2017-11-03 14:51:32,24.0,22.78,24.312,24.0,66.25,64.0
2017-11-03 15:01:16,24.0,22.72,24.312,24.0,66.24,64.0
2017-11-03 15:11:09,24.0,22.66,24.312,24.0,66.19,65.0
2017-11-03 15:20:39,24.1,22.56,24.312,24.0,66.45,65.0
2017-11-03 15:31:08,24.0,22.44,24.312,24.0,66.21,65.0
2017-11-03 15:41:06,24.0,22.91,24.375,24.0,66.25,63.0
2017-11-03 15:52:14,24.037037037,22.83,24.375,24.0,66.09,64.0
2017-11-03 16:01:30,24.0,22.71,24.375,24.0,66.16,64.0
2017-11-03 16:11:18,24.0,22.51,24.25,24.0,66.36,65.0
2017-11-03 16:21:57,24.0,22.29,24.312,24.0,66.55,65.0
2017-11-03 16:31:03,24.0,22.11,24.25,24.0,66.88,66.0
2017-11-03 16:42:15,24.0,22.16,24.25,24.0,66.84,64.0
2017-11-03 16:51:07,24.0,22.02,24.312,24.0,66.76,65.0
2017-11-03 17:01:58,24.0,21.82,24.312,24.0,67.02,65.0
2017-11-03 17:11:52,24.0,21.59,24.312,24.0,67.0,66.0
2017-11-03 17:21:02,24.0,21.37,24.312,24.0,67.07,66.0
2017-11-03 17:31:28,24.0,21.12,24.312,24.0,67.03,67.0
2017-11-03 17:41:56,24.0,20.26,24.312,24.0,67.12,73.0
2017-11-03 17:51:27,24.0,20.09,24.25,24.0,67.09,73.0
2017-11-03 18:00:55,24.0,19.91,24.25,24.0,67.24,73.0
2017-11-03 18:12:25,24.0,19.63,24.187,23.937,67.06,73.0
2017-11-03 18:21:55,24.0,19.39,24.187,23.937,67.1,74.0
2017-11-03 18:31:47,24.0,19.14,24.187,23.937,67.01,74.0
2017-11-03 18:41:03,24.0,19.21,24.125,23.937,67.1,74.0
2017-11-03 18:51:07,24.0,18.97,24.125,23.875,67.07,74.0
2017-11-03 19:01:56,24.0,18.71,24.125,23.875,66.75,74.0
2017-11-03 19:11:54,24.0,18.42,24.062,23.812,67.0,74.0
2017-11-03 19:21:09,24.0,18.16,24.062,23.875,66.96,74.0
2017-11-03 19:31:44,24.0,17.86,24.062,23.812,66.19,74.0
2017-11-03 19:41:59,24.0,18.13,24.0,23.812,66.12,72.0
2017-11-03 19:50:53,24.0,17.89,24.0,23.75,66.21,72.0
2017-11-03 20:01:04,24.0,17.61,24.0,23.75,66.0,72.0
2017-11-03 20:12:18,24.0,17.24,23.937,23.687,66.06,71.0
2017-11-03 20:21:30,24.0298507463,16.94,23.937,23.687,65.57,71.0
2017-11-03 20:30:52,24.0,16.63,23.875,23.625,65.88,70.0
2017-11-03 20:41:41,24.0,16.57,23.875,23.625,65.68,68.0
2017-11-03 20:51:32,24.03125,16.29,23.812,23.562,65.86,67.0
2017-11-03 21:01:20,24.0,16.01,23.812,23.562,65.17,67.0
2017-11-03 21:11:10,24.0,15.67,23.75,23.5,65.31,66.0
2017-11-03 21:21:05,24.0,15.34,23.687,23.437,65.16,65.0
2017-11-03 21:31:08,24.0,14.99,23.625,23.375,65.0,64.0
2017-11-03 21:41:24,24.0327868852,14.62,23.562,23.375,64.49,62.0
2017-11-03 21:50:58,24.0,14.34,23.562,23.25,64.32,61.0
2017-11-03 22:01:24,24.0,14.04,23.5,23.187,64.18,61.0
2017-11-03 22:11:24,24.0,13.73,23.437,23.187,64.26,60.0
2017-11-03 22:20:55,24.0,13.46,23.437,23.125,64.06,60.0
2017-11-03 22:31:11,24.0,13.16,23.25,23.0,64.2,59.0
2017-11-03 22:41:08,24.0,12.68,23.25,22.937,63.79,58.0
2017-11-03 22:51:36,24.0138888889,12.41,23.187,22.875,63.61,57.0
2017-11-03 23:01:31,24.0,12.16,23.125,22.812,63.72,57.0
2017-11-03 23:10:57,23.5,11.96,23.0,22.75,64.0,56.0
2017-11-03 23:22:08,23.2941176471,11.72,23.0,22.687,63.28,56.0
2017-11-03 23:31:42,23.0,11.65,22.937,22.625,63.17,56.0
2017-11-03 23:42:47,23.0,11.26,22.875,22.562,62.68,57.0
2017-11-03 23:51:52,23.0,11.07,22.812,22.5,62.2,57.0
