2017-11-16 00:01:27,18.0,-0.58,85.0,18.0,28.15,91.0
2017-11-16 00:10:58,18.0,-0.33,85.0,17.937,32.16,91.0
2017-11-16 00:21:28,18.0,-0.06,85.0,17.875,31.32,91.0
2017-11-16 00:31:03,18.0,0.19,85.0,17.875,31.33,90.0
2017-11-16 00:41:37,18.0,-0.26,85.0,17.812,30.15,91.0
2017-11-16 00:51:29,18.0,-0.13,85.0,17.687,30.91,90.0
2017-11-16 01:01:19,18.0,0.03,85.0,17.75,31.58,90.0
2017-11-16 01:11:22,18.0,0.42,85.0,17.687,29.48,89.0
2017-11-16 01:21:18,18.0,0.74,85.0,17.625,29.39,89.0
2017-11-16 01:31:54,18.0,1.09,85.0,17.562,26.51,88.0
2017-11-16 01:41:13,18.0,0.62,85.0,17.625,28.75,91.0
2017-11-16 01:51:41,18.0,0.77,85.0,17.562,25.62,90.0
2017-11-16 02:01:27,18.0,1.02,85.0,17.5,27.86,90.0
2017-11-16 02:10:48,18.0,1.25,85.0,17.437,32.24,90.0
2017-11-16 02:21:33,18.0,1.54,85.0,17.5,28.06,89.0
2017-11-16 02:31:15,18.0,1.84,85.0,17.437,29.7,89.0
2017-11-16 02:41:31,18.0,1.69,85.0,17.437,28.78,89.0
2017-11-16 02:51:09,18.0,1.87,85.0,17.375,30.47,89.0
2017-11-16 03:02:17,18.0,2.08,85.0,17.375,25.14,89.0
2017-11-16 03:11:13,18.0,2.32,85.0,17.312,26.96,89.0
2017-11-16 03:21:33,18.0,2.6,85.0,17.25,28.97,88.0
2017-11-16 03:30:51,18.0,2.85,85.0,17.25,30.97,88.0
2017-11-16 03:41:06,17.9777777778,2.44,85.0,17.25,29.24,89.0
2017-11-16 03:51:34,17.9722222222,2.63,85.0,17.187,27.43,89.0
2017-11-16 04:01:07,17.8723404255,2.8,85.0,17.187,31.13,89.0
2017-11-16 04:11:13,17.9807692308,3.02,85.0,17.125,29.56,89.0
2017-11-16 04:21:19,17.224137931,3.26,85.0,17.062,28.36,88.0
2017-11-16 04:31:39,17.012987013,3.51,85.0,17.062,26.62,88.0
2017-11-16 04:40:47,17.0,3.81,85.0,17.0,32.79,87.0
2017-11-16 04:51:03,17.0,3.96,85.0,17.062,31.74,87.0
2017-11-16 05:00:56,17.0,4.09,85.0,17.0,32.28,86.0
2017-11-16 05:11:40,17.0,4.29,85.0,16.937,28.86,86.0
2017-11-16 05:21:14,17.0,4.47,85.0,16.875,29.74,86.0
2017-11-16 05:31:03,17.0,4.64,85.0,16.875,31.65,86.0
2017-11-16 05:41:52,17.0,4.68,85.0,16.875,28.97,85.0
2017-11-16 05:51:07,17.0,4.8,85.0,16.812,32.24,85.0
2017-11-16 06:01:29,17.0,4.94,85.0,16.875,29.36,85.0
2017-11-16 06:11:09,17.0,5.11,85.0,16.75,32.02,84.0
2017-11-16 06:20:58,17.0,5.28,85.0,16.875,33.5,84.0
2017-11-16 06:31:03,17.1860465116,5.46,85.0,17.187,34.12,84.0
2017-11-16 06:40:51,18.0,5.29,85.0,17.562,34.19,84.0
2017-11-16 06:51:09,18.0,5.43,85.0,17.562,32.45,84.0
2017-11-16 07:00:54,18.0,5.57,85.0,17.5,33.12,84.0
2017-11-16 07:11:08,18.0,5.77,85.0,17.75,35.54,84.0
2017-11-16 07:21:00,18.0,5.96,85.0,18.0,35.45,83.0
2017-11-16 07:30:45,18.0,6.16,85.0,18.062,35.23,83.0
2017-11-16 07:41:26,18.015625,5.89,85.0,18.25,33.89,83.0
2017-11-16 07:51:27,18.0,6.05,85.0,18.187,33.92,83.0
2017-11-16 08:01:15,18.0,6.17,85.0,18.187,34.43,83.0
2017-11-16 08:11:03,18.0,6.37,85.0,18.437,34.72,82.0
2017-11-16 08:20:55,18.0,6.58,85.0,18.562,34.7,82.0
2017-11-16 08:31:09,18.612244898,6.79,85.0,18.687,33.45,82.0
2017-11-16 08:41:23,19.0,6.59,85.0,18.875,48.72,83.0
2017-11-16 08:51:13,19.9811320755,6.75,85.0,19.25,48.79,83.0
2017-11-16 09:01:12,20.0,6.91,85.0,19.437,46.15,82.0
2017-11-16 09:11:53,20.0,7.12,85.0,19.375,43.22,82.0
2017-11-16 09:21:32,20.0,7.31,85.0,19.187,42.59,82.0
2017-11-16 09:31:46,20.0,7.5,85.0,19.25,41.95,82.0
2017-11-16 09:41:40,20.0,7.13,85.0,19.25,41.13,84.0
2017-11-16 09:51:58,20.0,7.28,85.0,19.25,39.83,84.0
2017-11-16 10:01:53,20.0,7.43,85.0,19.312,38.85,84.0
2017-11-16 10:11:36,20.0,7.58,85.0,19.312,37.56,84.0
2017-11-16 10:21:32,20.0142857143,7.75,85.0,19.312,36.66,83.0
2017-11-16 10:30:56,20.0,7.91,85.0,19.437,36.64,83.0
2017-11-16 10:41:11,20.0,8.02,85.0,19.625,34.9,84.0
2017-11-16 10:51:24,20.9032258065,8.12,85.0,20.0,32.47,84.0
2017-11-16 11:01:35,20.9027777778,8.24,85.0,19.937,32.58,84.0
2017-11-16 11:10:57,21.0,8.38,85.0,20.062,33.05,83.0
2017-11-16 11:21:26,20.9538461538,8.55,85.0,20.0,32.62,83.0
2017-11-16 11:32:19,20.8053097345,8.72,85.0,19.937,32.13,83.0
2017-11-16 11:41:16,20.4,9.76,85.0,19.937,32.84,79.0
2017-11-16 11:51:17,20.0,9.85,85.0,19.875,33.54,79.0
2017-11-16 12:01:07,20.0652173913,9.93,85.0,19.937,34.89,79.0
2017-11-16 12:10:40,20.8181818182,9.98,85.0,20.0,39.45,79.0
2017-11-16 12:21:36,20.5810810811,10.05,85.0,19.875,35.18,79.0
2017-11-16 12:31:40,20.3766233766,10.09,85.0,19.812,35.39,79.0
2017-11-16 12:41:17,20.9821428571,10.06,85.0,19.937,35.25,78.0
2017-11-16 12:51:52,21.0,10.13,85.0,20.062,35.02,78.0
2017-11-16 13:01:14,21.0,10.14,85.0,20.187,45.64,78.0
2017-11-16 13:11:02,21.0,10.18,85.0,20.062,47.4,79.0
2017-11-16 13:21:15,21.0,10.25,85.0,20.062,47.52,79.0
2017-11-16 13:32:05,20.99,10.3,85.0,19.937,47.81,79.0
2017-11-16 13:40:48,21.0,9.34,85.0,20.125,48.21,84.0
2017-11-16 13:50:47,21.0,9.41,85.0,20.0,48.14,85.0
2017-11-16 14:01:59,21.0,9.48,85.0,20.0,47.32,85.0
2017-11-16 14:10:53,21.0,9.54,85.0,20.125,47.56,85.0
2017-11-16 14:20:56,21.0,9.58,85.0,20.187,47.19,85.0
2017-11-16 14:30:59,21.0,9.65,85.0,20.0,47.33,85.0
2017-11-16 14:41:28,21.0,9.72,85.0,20.062,47.05,86.0
2017-11-16 14:50:49,21.0,9.78,85.0,20.25,46.97,86.0
2017-11-16 15:00:56,21.0,9.84,85.0,20.0,46.81,86.0
2017-11-16 15:11:18,21.0,9.87,85.0,20.0,46.51,86.0
2017-11-16 15:21:53,21.0,9.89,85.0,20.187,46.11,86.0
2017-11-16 15:31:20,21.0,9.92,85.0,20.062,46.21,86.0
2017-11-16 15:41:00,21.0,8.42,85.0,20.0,46.2,94.0
2017-11-16 15:51:04,21.0,8.45,85.0,20.25,46.05,94.0
2017-11-16 16:01:01,21.0,8.47,85.0,20.125,46.24,94.0
2017-11-16 16:12:05,21.0,8.34,85.0,20.125,45.59,94.0
2017-11-16 16:21:24,21.0,8.36,85.0,20.187,46.17,94.0
2017-11-16 16:31:21,20.5593220339,8.37,85.0,20.0,46.9,94.0
2017-11-16 16:41:07,20.0212765957,8.07,85.0,20.062,47.49,93.0
2017-11-16 16:51:21,20.2033898305,8.15,85.0,20.25,47.08,93.0
2017-11-16 17:01:19,20.2586206897,8.13,85.0,20.312,46.24,92.0
2017-11-16 17:10:55,20.0,8.12,85.0,20.25,46.97,92.0
2017-11-16 17:20:51,20.0,8.11,85.0,20.25,46.63,92.0
2017-11-16 17:31:04,20.1590909091,8.09,85.0,20.25,46.2,91.0
2017-11-16 17:41:55,20.0,7.56,85.0,20.187,46.23,92.0
2017-11-16 17:51:04,20.3863636364,7.53,85.0,20.375,47.32,91.0
2017-11-16 18:01:47,20.9277108434,7.5,85.0,20.562,49.05,91.0
2017-11-16 18:10:50,20.6333333333,7.51,85.0,20.375,49.2,90.0
2017-11-16 18:21:20,20.4915254237,7.52,85.0,20.312,49.03,90.0
2017-11-16 18:30:49,20.0666666667,7.52,85.0,20.312,49.57,89.0
2017-11-16 18:42:01,20.0104166667,6.87,85.0,20.312,49.17,92.0
2017-11-16 18:51:05,20.0,6.85,85.0,20.187,49.29,91.0
2017-11-16 19:01:19,20.0,6.84,85.0,19.875,49.16,90.0
2017-11-16 19:11:19,20.0,6.88,85.0,19.812,49.1,89.0
2017-11-16 19:20:55,20.0,6.84,85.0,19.687,49.14,89.0
2017-11-16 19:31:21,20.0,6.89,85.0,19.625,48.48,88.0
2017-11-16 19:41:30,20.0,6.19,85.0,19.625,48.57,90.0
2017-11-16 19:51:14,20.0,6.21,85.0,19.625,48.45,89.0
2017-11-16 20:00:51,20.0,6.19,85.0,19.562,48.75,89.0
