2017-11-18 00:01:16,18.8,-1.07,85.0,18.5,21.38,58.0
2017-11-18 00:11:00,18.0243902439,-1.07,85.0,18.437,22.1,58.0
2017-11-18 00:21:40,18.0,-1.08,85.0,18.312,22.03,57.0
2017-11-18 00:31:12,18.0,-1.08,85.0,18.187,22.06,57.0
2017-11-18 00:41:15,18.0,-1.24,85.0,18.125,22.02,59.0
2017-11-18 00:50:57,18.0,-1.28,85.0,18.062,22.08,59.0
2017-11-18 01:01:20,18.0,-1.32,85.0,17.937,22.1,59.0
2017-11-18 01:11:12,18.0,-1.35,85.0,17.875,22.02,59.0
2017-11-18 01:21:40,18.0,-1.37,85.0,17.75,21.97,59.0
2017-11-18 01:31:53,18.0,-1.4,85.0,17.625,21.63,59.0
2017-11-18 01:40:53,18.0,-1.77,85.0,17.5,22.03,62.0
2017-11-18 01:51:22,18.0,-1.83,85.0,17.437,22.1,62.0
2017-11-18 02:01:06,17.9777777778,-1.88,85.0,17.312,21.98,62.0
2017-11-18 02:11:26,17.0307692308,-1.9,85.0,17.312,21.48,62.0
2017-11-18 02:21:24,17.0,-1.95,85.0,17.187,21.51,62.0
2017-11-18 05:31:45,16.0,-3.92,85.0,16.0,21.7,75.0
2017-11-18 05:41:33,16.0,-3.57,85.0,15.937,21.77,76.0
2017-11-18 05:51:10,16.0,-3.62,85.0,15.812,22.1,76.0
2017-11-18 06:02:09,16.0,-3.66,85.0,16.062,21.34,76.0
2017-11-18 06:10:55,16.0,-3.58,85.0,16.187,21.54,75.0
2017-11-18 06:20:55,16.0,-3.51,85.0,16.125,22.11,74.0
2017-11-18 06:30:48,16.0,-3.43,85.0,16.0,22.17,74.0
2017-11-18 06:41:18,16.0,-3.03,85.0,15.937,21.86,73.0
2017-11-18 06:51:40,16.025974026,-2.95,85.0,16.25,21.21,72.0
2017-11-18 07:01:16,16.0,-2.84,85.0,16.5,21.25,72.0
2017-11-18 07:11:13,16.2452830189,-2.63,85.0,16.75,20.89,70.0
2017-11-18 07:21:39,16.5584415584,-2.37,85.0,16.75,20.51,68.0
2017-11-18 07:32:40,16.992481203,-2.13,85.0,16.75,20.07,66.0
2017-11-18 07:40:53,17.0606060606,-2.45,85.0,17.125,20.09,70.0
2017-11-18 07:51:01,17.9756097561,-2.17,85.0,17.562,20.05,68.0
2017-11-18 08:01:05,18.0,-1.87,85.0,17.75,20.02,66.0
2017-11-18 08:11:24,18.0,-1.53,85.0,17.937,20.0,65.0
2017-11-18 08:21:15,18.1454545455,-1.18,85.0,18.062,19.87,63.0
2017-11-18 08:30:53,18.9696969697,-0.83,85.0,18.312,19.03,61.0
2017-11-18 08:41:17,19.0,-0.59,85.0,18.812,19.0,64.0
2017-11-18 08:50:52,19.9696969697,-0.49,85.0,19.312,19.0,64.0
2017-11-18 09:01:52,20.0,-0.13,85.0,19.312,19.0,62.0
