2017-11-10 00:01:35,19.0,6.07,85.0,18.937,46.21,87.0
2017-11-10 00:11:10,19.0,6.23,85.0,18.875,46.18,87.0
2017-11-10 00:21:12,19.0,6.39,85.0,18.812,46.4,87.0
2017-11-10 00:31:12,19.0,6.55,85.0,18.75,46.37,87.0
2017-11-10 00:41:16,19.0,6.4,85.0,18.75,46.55,88.0
2017-11-10 00:51:41,19.0,6.52,85.0,18.75,46.47,88.0
2017-11-10 01:11:20,19.0,6.9,85.0,18.687,46.63,87.0
2017-11-10 01:21:20,19.0,7.11,85.0,18.687,46.47,87.0
2017-11-10 01:32:02,19.0,7.33,85.0,18.625,46.49,87.0
2017-11-10 01:41:20,19.0,7.12,85.0,18.562,46.73,88.0
2017-11-10 01:51:38,19.0,7.24,85.0,18.562,46.43,89.0
2017-11-10 02:02:02,19.0,7.43,85.0,18.562,46.59,88.0
2017-11-10 02:12:40,19.007518797,7.66,85.0,18.5,46.41,88.0
2017-11-10 02:20:59,19.0,7.83,85.0,18.5,47.0,88.0
2017-11-10 02:31:21,19.0,8.05,85.0,18.5,46.7,87.0
2017-11-10 02:41:25,19.0,7.5,85.0,18.437,46.89,89.0
2017-11-10 02:51:59,19.0,7.69,85.0,18.375,46.79,89.0
2017-11-10 03:01:10,19.0,7.86,85.0,18.437,47.45,89.0
2017-11-10 03:11:01,19.0,7.99,85.0,18.375,47.71,88.0
2017-11-10 03:20:46,18.8518518519,8.13,85.0,18.312,48.44,87.0
2017-11-10 03:30:43,18.56,8.27,85.0,18.312,48.72,86.0
2017-11-10 03:40:49,18.9666666667,7.61,85.0,18.312,48.23,89.0
2017-11-10 03:51:02,18.1666666667,7.7,85.0,18.25,49.14,88.0
2017-11-10 04:02:06,18.1188118812,7.77,85.0,18.25,48.47,87.0
2017-11-10 04:10:53,18.0294117647,7.75,85.0,18.187,49.18,86.0
2017-11-10 04:20:45,18.037037037,7.74,85.0,18.187,49.37,85.0
2017-11-10 04:31:50,18.011627907,7.73,85.0,18.125,48.98,83.0
2017-11-10 04:40:46,18.0,6.96,85.0,18.062,49.7,86.0
2017-11-10 04:51:05,18.0,6.89,85.0,18.062,49.44,84.0
2017-11-10 05:01:42,18.0,6.82,85.0,18.0,49.14,83.0
2017-11-10 05:11:23,18.0,6.72,85.0,17.937,49.31,81.0
2017-11-10 05:21:00,18.0,6.63,85.0,17.937,49.34,79.0
2017-11-10 05:31:03,18.0,6.53,85.0,17.875,49.26,77.0
2017-11-10 05:41:39,18.0,6.19,85.0,17.812,48.75,83.0
2017-11-10 05:51:01,18.0,6.03,85.0,17.687,49.39,81.0
2017-11-10 06:00:50,18.0,5.86,85.0,17.625,49.42,79.0
2017-11-10 06:11:04,18.0,5.74,85.0,17.625,48.61,77.0
2017-11-10 06:21:38,18.0,5.61,85.0,17.562,48.33,74.0
2017-11-10 06:30:57,18.0,5.5,85.0,17.875,48.59,72.0
2017-11-10 06:41:18,18.0175438596,5.39,85.0,18.0,48.11,69.0
