2017-11-22 00:01:07,21.0,9.27,85.0,21.312,32.07,74.0
2017-11-22 00:11:02,21.0,9.23,85.0,21.25,32.15,74.0
2017-11-22 00:21:07,21.0,9.19,85.0,21.187,32.07,74.0
2017-11-22 00:30:46,21.0,9.21,85.0,21.187,33.04,73.0
2017-11-22 00:41:23,21.0,9.31,85.0,21.125,32.57,73.0
2017-11-22 00:51:27,21.0,9.28,85.0,21.125,31.95,73.0
2017-11-22 01:01:57,21.0,9.25,85.0,21.125,31.95,73.0
2017-11-22 01:11:27,21.0,9.25,85.0,21.125,32.14,74.0
2017-11-22 01:21:13,21.0,9.28,85.0,21.062,32.15,73.0
2017-11-22 01:30:52,21.0,9.28,85.0,21.062,32.18,74.0
2017-11-22 01:41:04,21.0,8.98,85.0,21.062,32.11,75.0
2017-11-22 01:51:23,21.0,9.0,85.0,21.0,31.15,75.0
2017-11-22 02:01:10,21.0,9.02,85.0,21.0,31.71,76.0
2017-11-22 02:12:08,21.0,9.07,21.187,20.937,28.56,76.0
2017-11-22 02:21:28,21.0,9.04,85.0,20.937,30.14,76.0
2017-11-22 02:31:36,21.0,9.07,85.0,20.875,29.53,76.0
2017-11-22 02:41:08,21.0,8.54,85.0,20.875,30.87,79.0
2017-11-22 02:51:56,21.0,8.57,85.0,20.812,28.92,79.0
2017-11-22 03:01:21,21.0,8.61,85.0,20.75,31.26,80.0
2017-11-22 03:11:28,21.0,8.68,85.0,20.75,29.81,80.0
2017-11-22 03:22:12,21.0,8.76,85.0,20.687,28.22,80.0
2017-11-22 03:31:51,21.0,8.83,85.0,20.625,28.95,80.0
2017-11-22 03:41:52,21.0,7.99,85.0,20.625,28.4,83.0
2017-11-22 03:52:00,21.0,8.05,85.0,20.625,28.49,83.0
2017-11-22 04:01:02,21.0,8.11,85.0,20.562,30.95,83.0
2017-11-22 04:10:52,21.0,8.22,85.0,20.5,32.03,83.0
2017-11-22 04:21:05,21.0,8.32,20.687,20.562,31.89,84.0
2017-11-22 04:31:22,20.9836065574,8.43,85.0,20.5,31.87,84.0
2017-11-22 04:40:39,21.0,8.58,85.0,20.5,33.2,84.0
2017-11-22 04:51:06,21.0,8.62,85.0,20.5,32.09,85.0
2017-11-22 05:01:20,21.0,8.66,85.0,20.437,32.0,85.0
2017-11-22 05:11:04,20.9534883721,8.73,85.0,20.437,32.23,85.0
2017-11-22 05:21:09,20.9583333333,8.81,85.0,20.437,32.42,86.0
2017-11-22 05:31:17,21.0,8.0,85.0,20.437,32.07,86.0
2017-11-22 05:40:50,20.3870967742,9.28,85.0,20.375,33.77,86.0
