2017-11-08 00:01:03,18.0,2.96,18.375,17.937,51.51,91.0
2017-11-08 00:11:06,18.0,3.09,18.312,17.875,51.56,91.0
2017-11-08 00:21:13,18.0,3.22,18.312,17.812,51.5,91.0
2017-11-08 00:32:03,17.9690721649,3.37,18.312,17.875,51.38,90.0
2017-11-08 00:41:23,18.0163934426,2.66,18.312,17.812,51.59,92.0
2017-11-08 00:51:15,18.0,2.71,18.187,17.687,51.92,92.0
2017-11-08 01:01:27,18.015625,2.77,18.125,17.625,51.77,92.0
2017-11-08 01:10:48,18.0,2.93,18.125,17.625,51.79,91.0
2017-11-08 01:20:47,18.0,3.09,18.0,17.562,51.93,91.0
2017-11-08 01:31:22,17.2711864407,3.27,17.937,17.437,51.46,90.0
2017-11-08 01:41:43,17.0375,2.78,17.875,17.375,51.24,92.0
2017-11-08 01:51:02,17.0,2.86,17.875,17.375,51.51,92.0
2017-11-08 02:01:39,17.0,2.97,17.812,17.25,51.37,92.0
2017-11-08 02:11:49,17.0,3.14,17.75,17.187,51.27,91.0
2017-11-08 02:20:47,17.0,3.45,17.687,17.125,51.29,89.0
2017-11-08 02:30:54,17.0,3.63,17.562,17.062,51.24,88.0
2017-11-08 02:41:07,17.0,3.12,17.562,17.0,51.35,91.0
2017-11-08 02:51:05,17.0,3.24,17.437,16.875,51.45,90.0
2017-11-08 03:01:43,17.0,3.38,17.375,16.875,51.25,90.0
2017-11-08 03:10:55,17.0,3.52,17.375,16.875,51.46,89.0
2017-11-08 03:21:04,17.0,3.68,17.312,16.812,51.72,88.0
2017-11-08 03:30:49,17.0,3.83,17.312,16.687,51.48,87.0
2017-11-08 03:41:51,17.0,3.11,17.187,16.687,50.91,90.0
2017-11-08 03:52:12,17.0,3.22,17.187,16.625,50.72,89.0
2017-11-08 04:01:25,17.0,3.31,17.187,16.625,51.13,89.0
2017-11-08 04:11:38,17.0,3.31,17.125,16.562,50.77,89.0
2017-11-08 04:21:38,16.9866666667,3.4,17.125,16.562,50.55,88.0
2017-11-08 04:31:54,16.5393258427,3.49,17.062,16.5,50.99,87.0
2017-11-08 04:41:47,16.0120481928,2.83,17.0,16.437,51.49,89.0
2017-11-08 04:51:35,16.4861111111,2.86,17.0,16.437,50.83,89.0
2017-11-08 05:01:22,16.0166666667,2.89,17.0,16.437,51.25,88.0
2017-11-08 05:10:49,16.0,2.97,16.875,16.375,51.38,87.0
2017-11-08 05:21:23,16.0,3.06,16.875,16.312,51.07,86.0
2017-11-08 05:30:59,16.0,3.27,16.812,16.25,51.11,84.0
2017-11-08 05:41:25,16.0,2.62,16.812,16.25,50.56,85.0
2017-11-08 05:50:46,16.0,2.63,16.75,16.25,51.15,84.0
2017-11-08 06:01:02,16.0,2.67,16.812,16.187,50.95,83.0
2017-11-08 06:11:35,16.0,2.81,16.687,16.187,50.44,82.0
2017-11-08 06:20:58,16.0,2.94,16.625,16.125,50.7,81.0
2017-11-08 06:31:19,16.0,3.08,16.687,16.125,50.33,80.0
2017-11-08 06:41:32,16.0,2.71,16.875,16.25,49.65,81.0
2017-11-08 06:52:05,15.97,2.76,17.062,16.375,49.0,81.0
2017-11-08 07:01:18,16.0178571429,2.82,17.125,16.5,48.86,80.0
