2017-11-13 00:01:47,19.0,0.07,85.0,19.125,33.94,86.0
2017-11-13 00:10:59,19.0,0.18,85.0,19.0,35.26,86.0
2017-11-13 00:22:00,19.0,0.32,85.0,18.937,34.78,85.0
2017-11-13 00:31:47,19.0,0.44,85.0,18.937,35.69,85.0
2017-11-13 00:41:41,19.0,-0.24,85.0,18.75,34.47,86.0
2017-11-13 00:51:08,18.8936170213,-0.17,85.0,18.687,34.62,86.0
2017-11-13 01:02:18,18.7433628319,-0.08,85.0,18.687,33.22,86.0
2017-11-13 01:12:13,18.037037037,0.06,85.0,18.687,34.26,86.0
2017-11-13 01:21:04,18.0,0.19,85.0,18.562,36.25,86.0
2017-11-13 01:31:03,18.0,0.33,85.0,18.437,35.88,85.0
2017-11-13 01:40:55,18.0,-0.38,85.0,18.437,36.6,87.0
2017-11-13 01:51:19,18.0,-0.29,85.0,18.312,35.05,87.0
2017-11-13 02:01:51,18.0,-0.23,85.0,18.25,34.46,87.0
2017-11-13 02:12:00,18.0104166667,-0.01,85.0,18.25,33.86,87.0
2017-11-13 02:21:30,18.0,0.14,85.0,18.125,33.78,87.0
2017-11-13 02:31:21,18.0,0.23,85.0,18.0,33.8,86.0
2017-11-13 02:41:28,18.0,-0.13,85.0,18.0,31.62,87.0
2017-11-13 02:51:45,18.0,-0.05,85.0,17.937,30.23,87.0
2017-11-13 03:01:14,18.0,0.03,85.0,17.875,31.53,87.0
2017-11-13 03:11:49,18.0,0.22,85.0,17.75,27.98,86.0
2017-11-13 03:20:52,18.0,0.38,85.0,17.75,33.28,86.0
2017-11-13 03:31:30,18.0,0.57,85.0,17.687,29.47,85.0
2017-11-13 03:41:42,18.0,0.32,85.0,17.625,26.91,86.0
2017-11-13 03:51:19,18.0,0.41,85.0,17.562,26.03,86.0
2017-11-13 04:01:43,17.9625,0.52,85.0,17.5,26.13,86.0
2017-11-13 04:11:32,17.6,0.64,85.0,17.375,25.84,85.0
2017-11-13 04:21:36,17.3648648649,0.81,85.0,17.312,24.8,85.0
2017-11-13 04:32:25,17.6134453782,0.98,85.0,17.312,25.55,85.0
2017-11-13 04:41:24,17.0161290323,0.81,85.0,17.25,26.39,85.0
2017-11-13 04:51:05,17.0,1.0,85.0,17.187,26.56,85.0
2017-11-13 05:01:23,17.0,1.11,85.0,17.187,24.72,84.0
2017-11-13 05:11:14,17.0188679245,1.28,85.0,17.062,25.66,84.0
2017-11-13 05:21:40,17.0,1.46,85.0,17.0,25.23,84.0
2017-11-13 05:31:05,17.0,1.62,85.0,17.0,24.56,84.0
2017-11-13 05:41:28,17.0,1.44,85.0,16.937,25.85,84.0
2017-11-13 05:51:12,17.0,1.55,85.0,16.812,25.87,84.0
2017-11-13 06:01:44,17.0,1.68,85.0,16.687,23.5,84.0
2017-11-13 06:11:28,17.0,1.85,85.0,16.75,23.91,84.0
2017-11-13 06:21:37,17.0,2.03,85.0,16.812,23.05,83.0
2017-11-13 06:31:50,17.0,2.21,85.0,16.812,23.07,83.0
2017-11-13 06:41:36,17.0,1.96,85.0,16.875,23.65,83.0
2017-11-13 06:52:04,17.0,2.08,85.0,16.562,23.77,83.0
