2017-11-07 00:01:45,21.0,9.38,21.375,20.937,68.56,77.0
2017-11-07 00:11:06,21.0,9.24,21.312,20.875,69.11,76.0
2017-11-07 00:21:56,21.0,9.07,21.25,20.812,69.08,76.0
2017-11-07 00:31:59,21.0,8.92,21.312,20.75,68.25,75.0
2017-11-07 00:41:17,20.9818181818,8.8,21.125,20.687,68.18,78.0
2017-11-07 00:50:52,20.5625,8.63,21.062,20.562,68.72,77.0
2017-11-07 01:01:04,20.023255814,8.45,21.062,20.562,69.05,77.0
2017-11-07 01:10:57,20.0,8.0,21.0,20.437,69.0,76.0
2017-11-07 01:21:13,20.0,8.23,20.812,20.375,68.67,75.0
2017-11-07 01:30:52,20.0,8.11,20.812,20.375,68.66,74.0
2017-11-07 01:41:40,20.0,7.78,20.75,20.25,68.08,77.0
2017-11-07 01:51:03,20.0,7.69,20.625,20.187,68.19,77.0
2017-11-07 02:01:03,20.0,7.52,20.562,20.062,67.48,76.0
2017-11-07 02:10:57,20.0,7.5,20.562,20.0,67.32,75.0
2017-11-07 02:22:00,20.0,7.42,20.375,19.937,66.52,74.0
2017-11-07 02:31:37,20.0,7.34,20.312,19.875,67.05,74.0
2017-11-07 02:41:09,20.0,6.99,20.25,19.75,66.75,75.0
2017-11-07 02:50:40,19.4761904762,6.89,20.187,19.687,67.0,75.0
2017-11-07 03:02:03,19.0515463918,6.75,20.125,19.625,66.28,74.0
2017-11-07 03:11:32,18.9855072464,6.69,20.125,19.562,66.14,74.0
2017-11-07 03:21:15,19.0,6.64,20.062,19.5,66.09,73.0
2017-11-07 03:31:14,19.0,6.58,19.875,19.375,66.02,72.0
2017-11-07 03:40:51,19.0,6.32,19.812,19.312,66.0,73.0
2017-11-07 03:50:57,19.0,6.23,19.75,19.187,66.0,73.0
2017-11-07 04:01:31,19.0,6.13,19.687,19.125,65.4,73.0
2017-11-07 04:11:03,19.0,6.17,19.562,19.062,65.36,72.0
2017-11-07 04:21:09,19.0208333333,6.1,19.5,19.0,64.75,72.0
2017-11-07 04:31:58,19.0,6.03,19.437,18.875,64.4,72.0
2017-11-07 04:40:50,19.0,5.34,19.375,18.812,64.3,73.0
2017-11-07 04:51:45,18.7407407407,5.24,19.312,18.75,64.37,73.0
2017-11-07 05:01:25,18.0161290323,5.17,19.25,18.625,65.15,73.0
2017-11-07 05:11:37,18.0135135135,5.13,19.125,18.562,65.0,73.0
2017-11-07 05:21:41,18.0,5.09,19.062,18.5,65.0,73.0
2017-11-07 05:31:39,18.0266666667,5.05,19.125,18.437,65.01,73.0
2017-11-07 05:40:47,18.0,4.76,18.937,18.375,65.07,72.0
2017-11-07 05:51:00,18.0,4.68,18.812,18.312,65.03,73.0
2017-11-07 06:01:38,18.0,4.61,18.812,18.25,64.39,73.0
2017-11-07 06:11:57,18.0,4.62,18.687,18.187,64.37,73.0
2017-11-07 06:21:23,18.0,4.63,18.625,18.125,64.59,73.0
2017-11-07 06:30:57,18.0555555556,4.63,18.687,18.062,64.19,73.0
2017-11-07 06:41:04,18.0,4.37,18.75,18.062,64.09,71.0
2017-11-07 06:51:03,18.0,4.35,18.687,18.125,64.26,71.0
2017-11-07 07:01:34,18.0281690141,4.33,18.687,18.062,64.31,71.0
2017-11-07 07:11:41,18.0128205128,4.45,18.75,18.062,64.15,70.0
2017-11-07 07:21:05,18.0,4.56,18.937,18.187,64.02,70.0
2017-11-07 07:30:52,18.0,4.68,19.312,18.437,65.03,70.0
2017-11-07 07:41:39,18.9868421053,4.38,19.562,18.75,66.68,70.0
2017-11-07 07:51:03,19.0,4.5,19.812,19.0,67.67,70.0
2017-11-07 08:01:44,19.0,4.64,19.5,18.875,66.03,70.0
2017-11-07 08:11:54,19.0,4.84,19.812,19.0,66.13,70.0
2017-11-07 08:20:55,19.0571428571,5.03,19.687,19.0,66.0,70.0
2017-11-07 08:30:59,19.0526315789,5.23,19.562,18.937,66.08,69.0
2017-11-07 08:40:52,19.0,5.32,19.625,18.937,65.41,68.0
2017-11-07 08:50:50,19.0,5.48,19.562,18.875,64.6,68.0
2017-11-07 09:01:34,19.0,5.68,19.562,18.875,64.13,68.0
2017-11-07 09:10:50,19.0,5.86,19.625,18.875,64.0,68.0
2017-11-07 09:20:53,19.0,6.04,19.625,18.875,63.18,68.0
2017-11-07 09:31:24,19.0,6.23,19.625,18.937,63.08,67.0
2017-11-07 09:40:56,19.0,6.32,19.625,18.937,63.03,66.0
2017-11-07 09:51:39,19.0,6.49,19.687,18.937,61.89,66.0
2017-11-07 10:01:40,19.0,6.65,19.687,18.937,62.27,66.0
2017-11-07 10:12:04,19.0,6.78,19.687,19.0,60.73,66.0
2017-11-07 10:21:23,19.0,6.9,19.687,19.0,59.79,66.0
2017-11-07 10:31:13,19.6470588235,7.03,19.687,19.0,58.35,66.0
2017-11-07 10:41:07,20.0,7.06,19.75,19.062,58.3,65.0
2017-11-07 10:51:14,19.3076923077,7.16,19.687,19.062,57.88,65.0
2017-11-07 11:02:00,19.1914893617,7.27,19.75,19.125,56.9,65.0
2017-11-07 11:10:58,19.1578947368,7.34,19.75,19.062,58.29,66.0
2017-11-07 11:21:57,19.5913978495,7.44,19.687,19.125,56.52,66.0
2017-11-07 11:30:54,19.0294117647,7.52,19.687,19.125,56.76,66.0
2017-11-07 11:41:01,19.0,7.81,19.687,19.125,56.78,66.0
2017-11-07 11:51:11,19.0,7.86,19.687,19.062,56.88,66.0
2017-11-07 12:00:52,19.125,7.91,19.687,19.125,55.44,67.0
2017-11-07 12:11:15,19.4150943396,7.94,19.75,19.125,53.91,67.0
2017-11-07 12:20:47,19.0357142857,7.97,19.75,19.125,56.43,67.0
2017-11-07 12:31:07,19.3913043478,8.0,19.75,19.187,54.28,67.0
2017-11-07 12:41:46,19.0487804878,8.13,19.75,19.187,52.32,67.0
2017-11-07 12:51:00,19.0,8.14,19.687,19.125,52.75,67.0
2017-11-07 13:01:15,19.0,8.15,19.625,19.125,53.0,67.0
2017-11-07 13:12:01,19.0,8.17,19.625,19.125,51.97,67.0
2017-11-07 13:21:49,19.0,8.48,19.562,19.125,51.55,65.0
2017-11-07 13:31:17,19.0,8.52,19.625,19.125,51.82,65.0
2017-11-07 13:40:47,19.0,8.3,19.625,19.125,51.96,66.0
2017-11-07 13:51:21,19.0,8.32,19.625,19.125,52.14,66.0
2017-11-07 14:02:17,19.0,8.34,19.5,19.062,51.38,66.0
2017-11-07 14:11:21,19.0,8.36,19.5,19.062,51.37,66.0
2017-11-07 14:21:40,19.0,8.37,19.562,19.125,51.36,65.0
2017-11-07 14:32:12,19.0,8.35,19.562,19.125,51.19,65.0
2017-11-07 14:40:59,19.0,8.0,19.5,19.125,51.36,66.0
2017-11-07 14:51:10,19.0,7.95,19.562,19.125,51.08,67.0
2017-11-07 15:01:10,19.0,7.94,19.5,19.062,50.84,67.0
2017-11-07 15:11:21,19.0,7.93,19.5,19.062,50.85,67.0
2017-11-07 15:21:12,19.0,7.93,19.5,19.0,50.64,67.0
2017-11-07 15:31:20,19.0,7.94,19.437,19.0,50.4,67.0
2017-11-07 15:40:59,19.0,7.77,19.375,19.0,50.79,69.0
2017-11-07 15:51:36,19.0273972603,7.74,19.375,19.0,50.52,69.0
2017-11-07 16:01:24,19.0,7.72,19.375,18.937,50.11,69.0
2017-11-07 16:11:21,19.0,7.71,19.375,18.937,49.9,69.0
2017-11-07 16:21:18,19.0357142857,7.71,19.312,18.875,50.39,70.0
2017-11-07 16:31:15,19.0,7.72,19.375,18.937,50.07,70.0
2017-11-07 16:40:52,19.0,7.41,19.25,18.875,50.22,72.0
2017-11-07 16:51:15,19.0,7.38,19.25,18.812,50.28,72.0
2017-11-07 17:01:14,19.0,7.36,19.187,18.812,50.29,72.0
2017-11-07 17:10:55,19.0,7.36,19.25,18.812,50.09,73.0
2017-11-07 17:21:26,19.0,7.35,19.187,18.75,49.54,73.0
2017-11-07 17:31:49,18.8941176471,7.34,19.187,18.75,49.69,73.0
2017-11-07 17:41:23,19.0,6.96,19.187,18.75,49.48,75.0
2017-11-07 17:51:04,18.9302325581,6.93,19.187,18.75,49.7,76.0
2017-11-07 18:01:54,18.9213483146,6.91,19.062,18.687,49.08,76.0
2017-11-07 18:11:55,19.0,6.93,19.125,18.687,49.02,76.0
2017-11-07 18:20:49,18.9666666667,6.94,19.125,18.687,49.33,76.0
2017-11-07 18:31:41,18.961038961,6.96,19.062,18.687,48.7,77.0
2017-11-07 18:41:41,18.7179487179,6.71,19.062,18.687,49.47,76.0
2017-11-07 18:51:04,19.0,6.69,19.062,18.625,49.11,76.0
2017-11-07 19:01:23,18.5573770492,6.68,19.0,18.625,48.95,77.0
2017-11-07 19:11:02,18.0243902439,6.71,18.937,18.562,50.61,77.0
2017-11-07 19:21:02,18.0,6.82,19.0,18.625,50.49,75.0
2017-11-07 19:32:38,18.4230769231,6.86,19.0,18.562,49.18,75.0
2017-11-07 19:41:54,19.0,6.64,19.187,18.687,53.26,74.0
2017-11-07 19:51:48,19.0,6.64,19.5,19.0,50.73,74.0
2017-11-07 20:02:40,19.0,6.64,19.437,19.0,49.29,74.0
2017-11-07 20:10:52,19.0,6.0,19.25,18.875,49.31,74.0
2017-11-07 20:20:42,19.0,6.65,19.187,18.812,49.74,74.0
2017-11-07 20:30:57,19.0,6.0,19.187,18.75,49.78,74.0
2017-11-07 20:40:48,19.0,6.33,19.187,18.75,49.79,75.0
2017-11-07 20:51:16,19.0,6.33,19.187,18.812,49.63,75.0
2017-11-07 21:01:20,18.9137931034,6.32,19.125,18.75,49.88,75.0
2017-11-07 21:11:11,19.0,6.39,19.062,18.625,49.86,74.0
2017-11-07 21:21:27,18.3846153846,6.42,19.125,18.625,50.45,74.0
2017-11-07 21:32:00,18.0210526316,6.45,19.062,18.625,50.58,74.0
2017-11-07 21:40:53,18.0,5.06,19.062,18.625,51.42,81.0
2017-11-07 21:51:40,18.0263157895,5.08,19.0,18.562,50.72,81.0
2017-11-07 22:00:50,18.0,5.11,19.062,18.562,51.2,81.0
2017-11-07 22:11:43,17.9746835443,4.77,19.0,18.562,50.89,84.0
2017-11-07 22:21:09,18.0,4.78,18.937,18.562,51.31,84.0
2017-11-07 22:31:09,18.0212765957,4.78,18.937,18.5,51.26,84.0
2017-11-07 22:41:12,18.0,3.71,18.937,18.5,51.33,88.0
2017-11-07 22:51:29,18.0,3.71,18.812,18.437,51.05,88.0
2017-11-07 23:01:17,18.0,3.72,18.75,18.25,51.45,89.0
2017-11-07 23:10:58,18.0,3.78,18.625,18.25,51.3,88.0
2017-11-07 23:20:49,18.0,3.86,18.625,18.187,51.34,88.0
2017-11-07 23:31:29,18.0,3.94,18.562,18.125,51.24,88.0
2017-11-07 23:40:52,18.03125,2.89,18.5,18.0,51.78,91.0
2017-11-07 23:51:43,18.0126582278,2.92,18.437,18.0,50.72,91.0
