2017-11-15 00:01:23,19.0,2.47,85.0,18.5,21.9,78.0
2017-11-15 00:11:00,18.025,2.43,85.0,18.437,22.95,78.0
2017-11-15 00:21:10,18.0,2.38,85.0,18.375,22.55,78.0
2017-11-15 00:31:05,18.2666666667,2.37,85.0,18.375,22.47,77.0
2017-11-15 00:41:30,18.0147058824,2.32,85.0,18.312,22.49,78.0
2017-11-15 00:51:01,18.0,2.28,85.0,18.25,22.61,78.0
2017-11-15 01:01:20,18.0,2.23,85.0,18.125,22.9,78.0
2017-11-15 01:11:28,18.0,1.79,85.0,18.187,22.67,80.0
2017-11-15 01:21:55,18.0,1.73,85.0,18.125,22.31,80.0
2017-11-15 01:31:29,18.0,1.69,85.0,18.062,22.3,80.0
2017-11-15 01:41:01,18.0243902439,1.66,85.0,18.0,22.59,80.0
2017-11-15 01:50:42,18.0,1.62,85.0,18.0,22.48,80.0
2017-11-15 02:01:02,18.0,1.67,85.0,17.875,22.4,79.0
2017-11-15 02:11:03,18.0,1.62,85.0,17.875,22.4,79.0
2017-11-15 02:21:29,18.0,1.57,85.0,17.812,22.25,79.0
2017-11-15 02:31:13,18.0,1.51,85.0,17.812,22.31,79.0
2017-11-15 02:40:55,18.0,1.46,85.0,17.687,22.89,80.0
2017-11-15 02:50:56,18.0,1.41,85.0,17.562,22.51,80.0
2017-11-15 03:01:44,18.0,1.34,85.0,17.562,22.21,80.0
2017-11-15 03:11:38,18.0,1.26,85.0,17.562,22.23,80.0
2017-11-15 03:20:57,18.0,1.18,85.0,17.25,22.53,80.0
2017-11-15 03:31:26,17.96875,1.09,85.0,17.0,22.31,81.0
2017-11-15 03:41:24,17.0158730159,1.01,85.0,16.812,22.25,81.0
2017-11-15 03:51:34,17.014084507,0.93,85.0,16.812,22.24,81.0
2017-11-15 04:01:09,17.0,0.84,85.0,16.687,22.35,82.0
2017-11-15 04:11:13,17.0,1.13,85.0,16.562,22.33,80.0
2017-11-15 04:21:11,17.0,1.05,85.0,16.562,22.28,81.0
2017-11-15 04:31:14,17.0,0.97,85.0,16.5,22.26,81.0
2017-11-15 04:41:08,17.0,0.89,85.0,16.437,22.27,81.0
2017-11-15 04:51:05,17.0,0.82,85.0,16.312,22.29,82.0
2017-11-15 05:01:18,17.0,0.74,85.0,16.312,22.21,82.0
2017-11-15 05:10:51,16.65625,0.69,85.0,16.25,22.69,82.0
2017-11-15 05:20:41,16.0869565217,0.64,85.0,16.187,23.52,82.0
2017-11-15 05:30:51,16.15625,0.59,85.0,16.062,23.38,82.0
2017-11-15 05:40:54,16.0285714286,0.53,85.0,16.062,23.4,82.0
2017-11-15 05:51:39,16.0,0.48,85.0,16.062,23.18,82.0
2017-11-15 06:01:05,16.0222222222,0.44,85.0,16.0,23.36,82.0
2017-11-15 06:10:53,16.0,0.51,85.0,15.937,23.45,82.0
2017-11-15 06:22:20,16.0,0.58,85.0,15.937,23.13,81.0
2017-11-15 06:31:50,16.7471264368,0.64,85.0,16.375,22.38,81.0
2017-11-15 06:41:11,17.0,0.71,85.0,16.5,22.12,80.0
2017-11-15 06:50:54,17.0,0.78,85.0,16.687,22.11,80.0
2017-11-15 07:01:07,17.0,0.86,85.0,16.625,21.7,79.0
2017-11-15 07:11:11,17.0,1.06,85.0,16.562,21.53,78.0
2017-11-15 07:21:08,17.0,1.31,85.0,16.875,21.6,77.0
2017-11-15 07:31:41,17.0256410256,1.52,85.0,17.187,21.09,75.0
2017-11-15 07:41:17,17.9821428571,1.71,85.0,17.5,21.13,74.0
2017-11-15 07:51:09,18.0,1.9,85.0,17.687,21.33,73.0
2017-11-15 08:00:50,18.0,2.1,85.0,17.875,47.97,72.0
2017-11-15 08:11:35,19.0,2.88,85.0,18.375,45.99,69.0
2017-11-15 08:21:12,19.0576923077,3.09,85.0,18.75,41.58,68.0
2017-11-15 08:31:28,19.9848484848,3.33,85.0,19.125,35.02,67.0
2017-11-15 08:41:23,19.9344262295,3.56,85.0,19.437,33.64,66.0
2017-11-15 08:51:32,20.0,3.78,85.0,19.562,33.29,65.0
