2017-09-15 00:01:02,24.7021276596,20.58,17.687,18.312,86.79,91.0
2017-09-15 00:26:55,24.9090909091,20.58,17.812,18.375,86.21,91.0
2017-09-15 00:27:00,25.0,20.58,17.75,18.375,86.29,91.0
2017-09-15 00:42:05,24.6734693878,20.43,17.937,18.5,86.45,93.0
2017-09-15 00:44:59,24.7142857143,20.43,17.875,18.437,86.62,93.0
2017-09-15 01:14:39,24.05,20.36,18.062,18.625,87.25,93.0
2017-09-15 01:16:04,23.9230769231,20.36,18.0,18.5,86.96,93.0
2017-09-15 06:22:46,24.0,19.88,19.062,19.562,89.71,94.0
2017-09-15 06:30:53,24.0,20.13,19.062,19.625,89.12,94.0
2017-09-15 06:41:04,24.0,19.98,19.125,19.625,88.68,94.0
2017-09-15 06:50:59,24.0,19.98,19.125,19.687,88.95,94.0
2017-09-15 07:00:54,24.0,19.98,19.187,19.687,88.94,94.0
2017-09-15 07:10:59,24.0,19.98,19.187,19.687,88.83,94.0
2017-09-15 07:21:49,24.0,19.98,19.25,19.75,89.11,93.0
2017-09-15 07:31:10,24.0,20.57,19.25,19.75,89.03,93.0
2017-09-15 07:40:57,24.0,20.58,19.312,19.812,87.28,93.0
2017-09-15 07:51:00,24.0,20.58,19.312,19.812,88.95,93.0
2017-09-15 08:00:55,24.1142857143,20.53,19.375,19.875,89.09,93.0
2017-09-15 08:10:56,24.0,20.53,19.375,19.875,89.0,92.0
2017-09-15 08:20:58,24.0,20.53,19.437,19.875,87.3,91.0
2017-09-15 08:30:47,24.0,21.51,19.437,19.937,89.0,90.0
2017-09-15 08:41:00,24.023255814,21.53,19.5,19.937,88.93,92.0
2017-09-15 08:51:01,24.0512820513,21.61,19.562,20.0,88.95,90.0
2017-09-15 09:00:59,24.0,21.61,19.125,19.437,89.0,89.0
2017-09-15 09:10:52,24.2903225806,21.82,18.812,19.312,88.68,86.0
2017-09-15 09:20:55,24.0,21.82,18.375,18.75,89.0,85.0
2017-09-15 09:31:57,24.027027027,23.28,17.937,18.25,88.89,83.0
2017-09-15 09:40:55,24.1935483871,22.91,17.625,17.937,88.81,87.0
2017-09-15 09:51:03,25.0,22.91,17.375,17.687,88.47,86.0
2017-09-15 10:01:00,25.0,22.91,17.187,17.437,88.0,84.0
2017-09-15 10:10:57,25.0,22.91,17.0,17.25,88.0,83.0
2017-09-15 10:23:02,25.0,22.91,17.0,17.187,86.87,81.0
2017-09-15 10:30:58,25.0,23.49,17.0,17.187,86.44,75.0
2017-09-15 10:40:57,25.0256410256,23.58,17.125,17.25,84.28,85.0
2017-09-15 10:51:02,25.0227272727,23.58,17.312,17.437,83.32,83.0
2017-09-15 11:00:58,25.975,23.58,17.437,17.562,82.17,82.0
2017-09-15 11:10:59,26.0,23.58,17.562,17.687,81.27,81.0
2017-09-15 11:20:57,26.1025641026,23.58,17.75,17.687,80.46,79.0
2017-09-15 11:30:57,26.972972973,24.95,17.937,17.687,77.95,77.0
2017-09-15 11:40:59,27.0,24.57,18.187,18.187,76.9,79.0
2017-09-15 11:51:00,27.0,24.41,18.375,18.375,75.02,79.0
2017-09-15 12:00:48,27.0,24.41,18.562,18.5,71.78,78.0
2017-09-15 12:10:55,27.1470588235,24.41,18.687,18.625,70.79,77.0
2017-09-15 12:20:46,28.0,24.41,18.812,18.75,70.05,76.0
2017-09-15 12:30:56,28.0,25.43,18.937,18.812,68.19,74.0
2017-09-15 12:41:03,28.0,25.83,19.125,18.937,66.88,73.0
2017-09-15 12:50:57,28.0,25.88,19.25,19.0,66.92,72.0
2017-09-15 13:01:00,28.0,25.88,19.312,19.062,67.07,71.0
2017-09-15 13:10:56,28.0,25.88,19.437,19.187,66.58,71.0
2017-09-15 13:20:52,27.9310344828,25.88,19.5,19.187,65.48,70.0
2017-09-15 13:31:04,28.0,26.31,19.562,19.25,65.3,69.0
2017-09-15 13:40:52,28.0,26.67,19.562,19.312,66.24,68.0
2017-09-15 13:50:59,28.0,26.67,19.562,19.375,68.13,68.0
2017-09-15 14:00:56,28.0833333333,26.72,19.625,19.437,69.14,67.0
2017-09-15 14:10:44,28.0,26.72,19.687,19.5,69.81,67.0
2017-09-15 14:20:50,27.9583333333,26.72,19.75,19.562,70.54,67.0
2017-09-15 14:30:53,28.0,26.0,19.75,19.625,70.52,66.0
2017-09-15 14:40:54,27.9696969697,26.79,19.812,19.687,70.58,68.0
2017-09-15 14:51:04,27.9795918367,26.82,19.875,19.75,70.33,67.0
2017-09-15 15:00:52,27.4285714286,26.82,19.937,19.812,70.82,67.0
2017-09-15 15:10:55,27.7352941176,26.82,20.0,19.875,70.65,67.0
2017-09-15 15:20:56,27.1142857143,26.82,20.062,19.937,71.46,67.0
2017-09-15 15:31:01,27.0465116279,26.37,20.062,20.0,71.09,67.0
2017-09-15 15:40:54,27.0,25.82,20.125,20.062,71.69,72.0
2017-09-15 15:50:52,27.0,25.98,20.187,20.062,72.63,71.0
2017-09-15 16:00:57,27.0810810811,25.98,20.187,20.125,75.38,71.0
2017-09-15 16:11:03,27.0,25.98,20.25,20.125,75.88,72.0
2017-09-15 16:21:02,27.0,25.98,20.25,20.187,75.8,72.0
2017-09-15 16:30:58,27.0,25.21,20.312,20.25,75.36,72.0
2017-09-15 16:41:05,26.9423076923,24.91,20.312,20.25,77.15,75.0
2017-09-15 16:50:56,27.0555555556,24.91,20.062,18.687,77.89,75.0
2017-09-15 17:00:59,27.0,24.91,19.437,18.25,77.85,76.0
2017-09-15 17:10:56,27.0,24.91,19.062,17.625,77.46,76.0
2017-09-15 17:20:55,27.0,24.91,18.812,17.5,77.47,76.0
2017-09-15 17:31:10,27.0508474576,23.78,18.625,17.625,77.41,78.0
2017-09-15 17:41:05,27.02,23.44,18.625,17.75,77.28,81.0
2017-09-15 17:50:51,27.0,23.44,18.687,17.937,77.83,82.0
2017-09-15 18:00:54,27.0,23.44,18.75,18.062,78.09,82.0
2017-09-15 18:10:54,27.0,23.44,18.812,18.187,77.97,82.0
2017-09-15 18:21:06,27.0588235294,23.44,18.937,18.312,78.53,82.0
2017-09-15 18:30:56,27.0,22.72,19.0,18.375,79.19,83.0
2017-09-15 18:41:01,27.0,21.96,19.125,18.5,79.35,88.0
2017-09-15 18:50:59,27.0,21.96,19.187,18.562,79.51,88.0
2017-09-15 19:01:02,26.9782608696,21.96,19.312,18.625,79.46,89.0
2017-09-15 19:11:00,26.9534883721,21.96,19.375,18.75,79.07,89.0
2017-09-15 19:20:58,26.0789473684,21.96,19.437,18.812,80.34,88.0
2017-09-15 19:30:55,26.0588235294,21.82,19.5,18.875,80.44,88.0
2017-09-15 19:41:01,26.1818181818,21.31,19.562,18.937,80.57,90.0
2017-09-15 19:50:55,26.0294117647,21.31,19.625,19.0,80.88,90.0
2017-09-15 20:00:59,26.0,21.31,19.687,19.062,81.14,90.0
2017-09-15 20:10:55,25.9714285714,21.17,19.75,19.125,80.8,91.0
2017-09-15 20:21:03,25.8979591837,21.17,19.812,19.187,80.86,90.0
2017-09-15 20:31:00,26.0,21.25,19.875,19.25,80.92,90.0
2017-09-15 20:40:50,26.1538461538,20.61,19.937,19.312,81.08,92.0
2017-09-15 20:50:48,26.0,20.61,20.0,19.375,81.09,92.0
2017-09-15 21:00:54,26.0,20.61,20.0,19.437,80.94,92.0
2017-09-15 21:10:54,26.0,20.61,20.062,19.5,80.84,92.0
2017-09-15 21:20:56,26.0,20.61,20.125,19.5,80.72,91.0
2017-09-15 21:30:51,26.0,20.72,20.187,19.5,80.89,91.0
2017-09-15 21:40:53,26.0,20.26,20.187,19.625,80.43,93.0
2017-09-15 21:50:55,26.0,20.26,20.25,19.687,80.47,93.0
2017-09-15 22:01:03,26.0,20.26,20.312,19.75,80.53,93.0
2017-09-15 22:11:06,26.06,20.26,20.312,19.75,80.68,93.0
2017-09-15 22:20:54,26.0,20.16,20.375,19.812,80.66,93.0
2017-09-15 22:30:54,26.0,20.19,20.375,19.875,80.56,93.0
2017-09-15 22:40:53,26.0,19.9,20.437,19.875,80.39,94.0
2017-09-15 22:50:57,26.0,19.83,20.437,19.937,80.57,95.0
2017-09-15 23:00:56,26.0,19.83,20.5,20.0,80.51,95.0
2017-09-15 23:11:02,26.0,19.83,20.5,20.0,82.04,94.0
2017-09-15 23:20:55,25.5454545455,19.83,20.562,20.062,83.36,94.0
2017-09-15 23:31:07,25.3214285714,19.84,20.562,20.062,83.55,93.0
2017-09-15 23:41:02,25.0222222222,19.58,20.437,19.625,87.89,95.0
2017-09-15 23:50:53,24.0322580645,19.64,20.125,18.875,89.9,95.0
