2017-09-16 00:01:02,24.0,19.64,19.687,18.312,89.98,95.0
2017-09-16 00:10:53,24.0,19.64,19.312,17.625,90.0,94.0
2017-09-16 00:20:57,24.0,19.64,18.937,17.25,90.0,94.0
2017-09-16 00:30:57,24.0,19.68,18.687,16.875,90.0,94.0
2017-09-16 00:40:54,24.0,19.43,18.437,16.812,90.0,95.0
2017-09-16 00:51:03,24.0,19.41,18.312,16.875,90.0,95.0
2017-09-16 01:00:58,24.0,19.41,18.187,17.0,90.0,95.0
2017-09-16 01:10:54,24.0,19.41,18.375,17.125,90.0,95.0
2017-09-16 01:20:55,24.0,19.41,18.437,17.25,90.88,95.0
2017-09-16 01:30:50,24.0,19.41,18.437,17.312,90.0,95.0
2017-09-16 01:40:57,24.0,19.32,18.437,17.437,90.0,96.0
2017-09-16 01:50:58,24.0256410256,19.32,18.5,17.5,90.03,96.0
2017-09-16 02:00:47,24.0,19.32,18.5,17.5,90.0,96.0
2017-09-16 02:11:01,23.488372093,19.32,18.562,17.625,91.21,96.0
2017-09-16 02:21:04,23.0392156863,19.32,18.562,17.687,91.96,96.0
2017-09-16 02:31:02,23.0217391304,19.16,18.625,17.75,92.0,96.0
2017-09-16 02:40:58,23.9473684211,18.94,18.625,17.812,90.39,97.0
2017-09-16 02:50:48,23.8636363636,18.94,18.687,17.812,91.27,97.0
2017-09-16 03:01:07,24.0,18.94,18.75,17.875,90.0,97.0
2017-09-16 03:11:07,24.0,18.94,18.75,17.937,90.0,97.0
2017-09-16 03:20:54,23.0606060606,18.99,18.812,17.937,91.94,97.0
2017-09-16 03:30:50,23.2,18.9,18.812,18.0,91.8,97.0
2017-09-16 03:40:58,23.9743589744,18.94,18.812,18.062,90.0,97.0
2017-09-16 03:50:55,23.0833333333,18.91,18.875,18.125,91.33,97.0
2017-09-16 04:00:59,23.0243902439,18.91,18.875,18.125,92.0,97.0
2017-09-16 04:10:58,23.0731707317,18.91,18.937,18.187,91.98,97.0
2017-09-16 04:21:21,22.9375,18.91,18.937,18.187,91.92,97.0
2017-09-16 04:30:51,23.0,18.79,18.937,18.25,92.0,97.0
2017-09-16 04:40:56,23.0,19.12,18.937,18.312,91.94,96.0
2017-09-16 04:51:01,23.0444444444,19.12,19.0,18.312,90.04,96.0
2017-09-16 05:00:59,23.0238095238,19.12,19.0,18.312,90.0,96.0
2017-09-16 05:11:03,22.9583333333,19.13,19.0,18.375,90.33,96.0
2017-09-16 05:20:55,22.9705882353,19.13,19.0,18.375,90.09,96.0
2017-09-16 05:31:08,23.0,19.19,19.062,18.437,90.14,96.0
2017-09-16 05:40:56,23.0,19.37,19.062,18.437,90.86,96.0
2017-09-16 05:50:54,23.0909090909,19.38,19.062,18.5,90.0,95.0
2017-09-16 06:01:12,22.984375,19.38,19.125,18.5,90.02,95.0
2017-09-16 06:10:52,23.9677419355,19.38,19.187,18.562,89.74,95.0
2017-09-16 06:21:00,23.2619047619,19.38,19.187,18.562,89.98,95.0
2017-09-16 06:30:55,23.064516129,19.0,19.187,18.625,90.0,95.0
2017-09-16 06:41:05,23.0,19.59,19.25,18.625,90.15,95.0
2017-09-16 06:50:58,23.0,19.48,19.25,18.687,91.4,95.0
2017-09-16 07:00:56,23.0285714286,19.48,19.312,18.687,90.29,95.0
2017-09-16 07:10:50,23.9583333333,19.48,19.312,18.75,90.0,95.0
2017-09-16 07:20:55,24.0,19.48,19.375,18.75,90.0,94.0
