2017-09-29 00:01:48,18.4096385542,13.97,16.375,17.062,29.07,57.0
2017-09-29 00:10:55,18.0857142857,13.97,16.375,17.062,29.57,56.0
2017-09-29 00:22:01,18.0736842105,13.97,16.312,17.062,28.04,56.0
2017-09-29 00:31:06,18.2,14.17,16.312,17.062,28.73,56.0
2017-09-29 00:41:40,18.0,13.18,16.312,17.062,33.32,59.0
2017-09-29 00:51:28,18.0,13.18,16.25,17.062,31.95,59.0
2017-09-29 01:01:22,18.0,13.18,16.25,17.062,34.44,59.0
2017-09-29 01:11:20,18.0,13.18,16.25,17.062,33.84,58.0
2017-09-29 01:21:20,18.0,13.18,16.25,17.062,35.1,58.0
2017-09-29 01:35:30,18.0,12.39,16.25,17.062,36.42,62.0
2017-09-29 01:41:09,18.0,12.39,16.187,17.062,36.46,62.0
2017-09-29 01:51:27,17.796875,12.39,16.187,17.062,36.61,62.0
2017-09-29 02:00:58,18.0,12.39,16.187,17.062,36.79,61.0
2017-09-29 02:10:53,17.2727272727,12.37,16.125,17.062,38.45,62.0
2017-09-29 02:20:57,17.0540540541,12.37,16.125,17.062,38.73,61.0
2017-09-29 02:31:35,17.0,12.57,16.125,17.0,37.86,61.0
2017-09-29 02:41:54,17.0,11.59,16.062,17.0,38.27,64.0
2017-09-29 02:51:11,16.98,11.59,16.062,17.0,39.72,64.0
2017-09-29 03:01:13,17.0196078431,11.63,16.062,17.0,40.63,64.0
2017-09-29 03:11:22,16.9666666667,11.63,16.062,17.0,40.63,64.0
2017-09-29 03:21:08,16.5957446809,11.63,16.0,16.937,41.28,63.0
2017-09-29 03:31:34,16.0704225352,11.79,16.0,16.937,42.82,63.0
2017-09-29 03:41:04,16.1395348837,10.79,16.0,16.937,41.07,68.0
2017-09-29 03:51:07,16.0,10.82,15.937,16.937,43.39,68.0
2017-09-29 04:01:09,16.0,10.82,15.937,16.937,43.21,68.0
2017-09-29 04:11:16,16.0,10.82,15.875,16.937,43.43,67.0
2017-09-29 04:21:17,16.0,10.82,15.875,16.937,43.78,67.0
2017-09-29 04:31:59,16.0,10.98,15.812,16.937,42.77,66.0
2017-09-29 04:40:50,15.3666666667,10.28,15.812,16.937,43.17,70.0
2017-09-29 04:51:30,15.7014925373,10.18,15.75,16.937,44.13,70.0
2017-09-29 05:01:07,15.0217391304,10.18,15.75,16.875,43.85,70.0
2017-09-29 05:11:06,15.0,10.19,15.687,16.875,45.09,70.0
2017-09-29 05:21:07,15.0,10.19,15.687,16.875,46.15,69.0
2017-09-29 05:31:35,15.0,10.19,15.625,16.875,45.11,69.0
2017-09-29 05:41:17,15.0181818182,9.5,15.625,16.875,46.33,73.0
2017-09-29 05:51:01,15.0,9.5,15.562,16.875,45.98,73.0
2017-09-29 06:01:24,14.9838709677,9.5,15.562,16.875,45.69,73.0
2017-09-29 06:11:28,14.0615384615,9.5,15.5,16.812,47.88,72.0
2017-09-29 06:20:49,14.0344827586,9.5,15.437,16.812,48.97,72.0
2017-09-29 06:30:54,14.4242424242,9.69,15.437,16.812,47.91,72.0
