2017-09-05 00:00:47,24.0,19.67,17.812,18.437,61.05,70.0
2017-09-05 00:11:00,24.0,19.67,17.812,18.5,61.02,71.0
2017-09-05 00:20:52,23.9655172414,19.67,17.875,18.5,61.41,72.0
2017-09-05 00:30:59,23.0487804878,19.57,17.875,18.562,61.88,72.0
2017-09-05 00:41:02,23.0,19.57,17.937,18.562,62.38,76.0
2017-09-05 00:50:54,23.0,19.57,17.937,18.625,62.31,75.0
2017-09-05 01:00:57,23.0,19.29,18.0,18.625,63.0,75.0
2017-09-05 01:11:03,23.0,19.29,18.0,18.687,63.17,76.0
2017-09-05 01:21:02,23.0,19.29,18.0,18.687,63.43,76.0
2017-09-05 01:30:56,23.0,19.31,18.062,18.75,63.94,76.0
2017-09-05 01:40:59,23.0465116279,19.38,18.062,18.75,63.95,79.0
2017-09-05 01:51:03,22.5833333333,19.38,18.062,18.75,64.46,78.0
2017-09-05 02:01:01,22.0217391304,19.38,18.125,18.75,66.04,77.0
2017-09-05 02:11:01,23.0,19.38,18.125,18.812,64.36,77.0
2017-09-05 02:20:54,22.2121212121,19.31,18.125,18.812,65.45,77.0
2017-09-05 02:30:56,22.9444444444,19.42,18.187,18.875,62.75,77.0
2017-09-05 02:41:05,23.0,19.42,18.187,18.875,64.37,80.0
2017-09-05 02:50:56,23.0,19.42,18.187,18.875,64.7,78.0
2017-09-05 03:01:01,22.6304347826,19.3,18.25,18.875,65.3,78.0
2017-09-05 03:11:00,22.4545454545,19.59,18.25,18.937,66.11,76.0
2017-09-05 03:20:58,23.0,19.59,18.25,18.937,65.18,76.0
2017-09-05 03:30:54,22.1515151515,19.51,18.312,18.937,66.36,76.0
2017-09-05 03:40:48,22.1739130435,19.51,18.312,18.937,66.39,79.0
2017-09-05 03:51:04,22.08,19.51,18.312,19.0,67.12,78.0
2017-09-05 04:01:05,22.0576923077,19.31,18.375,19.0,67.12,77.0
2017-09-05 04:10:57,22.1081081081,19.31,18.375,19.0,67.92,78.0
2017-09-05 04:21:02,22.085106383,19.31,18.375,19.0,68.06,78.0
2017-09-05 04:31:01,22.0,19.15,18.437,19.062,68.0,78.0
2017-09-05 04:41:06,22.0,19.15,18.437,19.062,68.0,81.0
2017-09-05 04:50:57,22.0,19.15,18.437,19.062,68.11,80.0
2017-09-05 05:01:01,22.0,19.1,18.437,19.062,68.07,80.0
2017-09-05 05:10:51,22.0,19.1,18.437,19.125,68.89,80.0
2017-09-05 05:21:02,22.0,18.96,18.5,19.125,69.22,81.0
2017-09-05 05:31:01,22.0,18.95,18.5,19.125,69.93,81.0
2017-09-05 05:40:54,22.03125,18.95,18.5,19.187,69.91,84.0
2017-09-05 05:50:57,22.0,18.95,18.562,19.187,70.57,83.0
2017-09-05 06:01:03,22.0208333333,19.12,18.562,19.187,70.67,82.0
2017-09-05 06:11:01,21.9545454545,19.12,18.562,19.187,71.02,82.0
2017-09-05 06:21:00,22.0,19.12,18.562,19.25,71.33,82.0
2017-09-05 06:30:55,22.0,19.4,18.625,19.25,72.47,83.0
2017-09-05 06:40:58,22.0243902439,19.4,18.625,19.25,71.93,85.0
2017-09-05 06:50:59,22.0,19.4,18.687,19.25,71.6,84.0
2017-09-05 07:00:56,22.0,19.42,18.687,19.312,73.78,83.0
2017-09-05 07:10:55,22.0882352941,19.42,18.687,19.312,73.74,83.0
2017-09-05 07:20:51,22.1851851852,19.42,18.75,19.312,74.7,83.0
2017-09-05 07:31:07,23.0,20.37,18.75,19.312,73.04,82.0
2017-09-05 07:40:57,23.0,20.37,18.812,19.375,73.59,84.0
2017-09-05 07:50:57,23.0,20.37,18.812,19.375,75.08,83.0
2017-09-05 08:00:48,23.0,20.37,18.875,19.437,74.62,82.0
2017-09-05 08:10:58,23.55,20.37,18.875,19.437,74.83,82.0
2017-09-05 08:20:57,24.0,20.37,18.937,19.5,75.25,82.0
2017-09-05 08:30:57,24.0,21.52,19.0,19.5,75.76,82.0
2017-09-05 08:40:55,24.0,21.52,19.0,19.562,75.4,83.0
2017-09-05 08:50:49,24.0,21.52,19.062,19.562,74.52,82.0
2017-09-05 09:01:01,24.0,21.52,18.437,18.75,73.4,81.0
2017-09-05 09:10:56,24.0,21.44,17.75,17.75,75.23,81.0
2017-09-05 09:20:58,24.0,21.44,17.25,17.125,74.7,80.0
2017-09-05 09:30:58,24.0,22.84,16.937,16.75,73.72,79.0
2017-09-05 09:40:55,24.0,22.84,16.625,16.375,73.25,79.0
2017-09-05 09:50:59,24.0,22.91,16.312,16.062,72.05,78.0
2017-09-05 10:00:54,24.0625,22.91,16.125,16.062,71.69,76.0
2017-09-05 10:11:05,24.0784313725,22.91,15.937,16.125,71.41,75.0
2017-09-05 10:21:02,25.0,22.91,15.812,16.312,69.98,75.0
2017-09-05 10:30:57,25.0,24.42,15.812,16.437,69.37,74.0
2017-09-05 10:41:03,25.0208333333,24.42,15.812,16.5,68.79,73.0
2017-09-05 10:50:55,25.0,24.42,16.0,16.625,68.43,72.0
