2017-09-27 00:01:49,24.0,20.17,16.937,16.187,89.01,92.0
2017-09-27 00:11:23,24.0,20.17,17.062,16.312,89.0,92.0
2017-09-27 00:21:25,24.0,20.17,17.187,16.437,89.19,92.0
2017-09-27 00:31:02,24.0,20.19,17.25,16.562,89.02,92.0
2017-09-27 00:41:22,24.0,19.69,17.375,16.625,89.02,93.0
2017-09-27 00:51:56,24.0,19.69,17.437,16.75,87.1,93.0
2017-09-27 01:00:50,24.0,19.69,17.562,16.812,87.4,93.0
2017-09-27 01:11:02,24.0,19.69,17.625,16.875,88.95,93.0
2017-09-27 01:21:32,24.0,19.69,17.687,17.0,89.09,93.0
2017-09-27 01:31:53,24.0,19.66,17.75,17.062,89.33,93.0
2017-09-27 01:41:34,23.8591549296,19.24,17.812,17.125,89.99,94.0
2017-09-27 01:50:49,23.8275862069,19.24,17.875,17.187,90.0,94.0
2017-09-27 02:01:16,24.0,19.24,17.875,17.25,89.02,94.0
2017-09-27 02:11:24,23.5081967213,19.24,17.937,17.312,89.98,94.0
2017-09-27 02:21:41,23.025974026,19.24,18.0,17.375,90.0,94.0
2017-09-27 02:30:57,23.027027027,19.2,18.0,17.375,90.0,93.0
2017-09-27 02:41:14,22.2692307692,18.82,18.062,17.437,91.17,94.0
2017-09-27 02:51:24,22.2419354839,18.85,18.062,17.5,92.73,94.0
2017-09-27 03:01:40,22.0921052632,18.82,18.125,17.562,92.91,94.0
2017-09-27 03:12:05,22.17,18.84,18.125,17.625,92.83,94.0
2017-09-27 03:21:17,22.0181818182,18.84,18.125,17.625,92.98,94.0
2017-09-27 03:31:54,22.0,18.68,18.187,17.687,93.0,94.0
2017-09-27 03:41:57,22.0108695652,18.42,18.187,17.75,92.97,94.0
2017-09-27 03:52:06,22.0,18.42,18.187,17.75,92.96,95.0
2017-09-27 04:02:31,22.0322580645,18.42,18.25,17.812,90.98,95.0
2017-09-27 04:11:08,22.0,18.41,18.25,17.875,92.91,95.0
2017-09-27 04:21:37,22.0405405405,18.39,18.25,17.875,90.99,95.0
2017-09-27 04:31:32,22.0144927536,18.23,18.25,17.937,90.99,95.0
2017-09-27 04:41:15,22.0,17.87,18.312,17.937,91.0,95.0
2017-09-27 04:51:05,22.0227272727,17.79,18.312,18.0,90.98,95.0
2017-09-27 05:02:03,22.0,17.9,18.312,18.0,91.73,96.0
2017-09-27 05:11:10,22.0,17.84,18.312,18.062,91.12,96.0
2017-09-27 05:21:27,21.9230769231,17.86,18.312,18.062,92.72,96.0
2017-09-27 05:30:57,21.0555555556,17.9,18.312,18.125,91.0,96.0
2017-09-27 05:42:15,22.0,17.69,18.375,18.125,91.0,95.0
2017-09-27 05:51:44,22.0,17.69,18.375,18.187,91.0,95.0
2017-09-27 06:02:31,22.0,17.66,18.375,18.187,91.0,96.0
2017-09-27 06:11:31,21.8970588235,17.66,18.375,18.25,92.94,95.0
2017-09-27 06:21:38,22.0,17.59,18.375,18.25,93.0,96.0
2017-09-27 06:31:13,21.2549019608,17.89,18.375,18.312,93.0,96.0
2017-09-27 06:41:36,21.9863013699,17.81,18.437,18.312,91.0,95.0
2017-09-27 06:51:01,22.0,17.81,18.437,18.375,91.0,95.0
2017-09-27 07:01:13,22.0,17.81,18.437,18.375,90.98,94.0
2017-09-27 07:11:11,22.0816326531,17.81,18.437,18.375,90.0,94.0
2017-09-27 07:21:37,22.0,17.81,18.5,18.437,90.99,94.0
2017-09-27 07:31:10,22.0,18.81,18.5,18.437,91.0,93.0
2017-09-27 07:41:04,22.0,18.48,18.5,18.5,91.0,94.0
2017-09-27 07:51:08,22.0,18.48,18.5,18.5,91.94,93.0
2017-09-27 08:01:40,22.7763157895,18.48,18.562,18.562,90.21,93.0
2017-09-27 08:11:40,23.1578947368,18.44,18.562,18.562,89.03,92.0
2017-09-27 08:21:28,24.0,18.44,18.625,18.562,89.02,90.0
2017-09-27 08:31:23,24.0,20.5,18.687,18.625,87.1,89.0
2017-09-27 08:41:37,24.0,20.33,18.75,18.687,88.32,90.0
2017-09-27 08:51:28,24.0,20.33,18.812,18.687,87.03,89.0
2017-09-27 09:01:38,24.0133333333,20.37,18.875,18.75,84.09,88.0
2017-09-27 09:11:37,24.0945945946,20.37,18.312,17.562,86.89,86.0
2017-09-27 09:20:52,24.1875,20.37,18.0,16.75,88.81,85.0
2017-09-27 09:31:08,24.4468085106,23.03,17.562,16.562,89.53,83.0
2017-09-27 09:41:09,25.0,23.34,17.312,16.625,88.08,84.0
2017-09-27 09:51:55,25.0,23.34,17.375,16.75,88.04,82.0
2017-09-27 10:01:17,25.1296296296,23.34,17.437,16.875,88.02,81.0
2017-09-27 10:11:06,25.1111111111,23.34,17.562,17.0,88.02,80.0
2017-09-27 10:21:06,25.0888888889,23.34,17.687,17.062,88.0,78.0
2017-09-27 10:31:01,25.525,25.43,17.812,17.125,88.0,77.0
2017-09-27 10:41:10,26.0,25.99,17.937,17.187,88.0,77.0
2017-09-27 10:50:42,26.0,25.99,18.062,17.25,88.0,76.0
2017-09-27 11:01:24,26.0,25.99,18.187,17.312,87.08,74.0
2017-09-27 11:11:07,26.0,26.01,18.312,17.375,87.83,73.0
2017-09-27 11:21:04,26.023255814,26.01,18.437,17.437,87.98,72.0
2017-09-27 11:31:05,26.0,27.37,18.5,17.5,87.59,71.0
2017-09-27 11:41:37,26.0,28.02,18.625,17.562,87.97,71.0
2017-09-27 11:50:49,26.0,28.02,18.687,17.625,86.55,70.0
2017-09-27 12:01:15,26.1132075472,28.02,18.812,17.687,85.74,69.0
2017-09-27 12:11:48,26.1807228916,28.02,18.937,17.75,85.82,68.0
2017-09-27 12:21:21,26.8644067797,28.02,19.0,17.812,83.02,67.0
2017-09-27 12:31:13,27.0,28.79,19.125,17.875,82.0,66.0
2017-09-27 12:41:32,27.0,29.26,19.187,17.937,80.87,66.0
2017-09-27 12:50:50,27.0,29.26,19.25,18.0,81.0,66.0
2017-09-27 13:01:54,26.7528089888,29.26,19.312,18.0,80.46,65.0
2017-09-27 13:10:57,27.0,29.26,19.375,18.062,80.0,64.0
2017-09-27 13:21:24,27.0,29.26,19.5,18.125,79.03,64.0
2017-09-27 13:31:42,27.0,29.37,19.562,18.187,79.03,64.0
2017-09-27 13:41:06,27.0,29.72,19.625,18.25,78.76,65.0
2017-09-27 13:50:56,27.0,29.72,19.625,18.312,80.0,64.0
2017-09-27 14:01:33,27.0,29.72,19.75,18.312,79.41,64.0
2017-09-27 14:11:31,27.0,29.7,19.812,18.375,79.01,64.0
2017-09-27 14:20:54,27.0,29.7,19.812,18.437,79.91,64.0
2017-09-27 14:32:03,27.0,29.26,19.875,18.5,79.01,64.0
2017-09-27 14:41:34,27.0,29.37,19.937,18.562,79.01,66.0
2017-09-27 14:51:38,27.0,29.33,20.0,18.625,79.22,66.0
2017-09-27 15:01:37,27.0,29.37,20.062,18.625,80.0,65.0
2017-09-27 15:11:19,27.0,29.37,20.062,18.687,80.02,65.0
2017-09-27 15:21:00,26.8717948718,29.37,20.125,18.75,80.15,65.0
2017-09-27 15:30:52,27.0,28.84,20.187,18.812,80.09,66.0
2017-09-27 15:40:48,26.8214285714,29.16,20.25,18.812,80.29,67.0
2017-09-27 15:51:17,26.8363636364,29.16,20.312,18.875,80.31,67.0
2017-09-27 16:01:05,26.7954545455,29.16,20.312,18.937,80.52,67.0
2017-09-27 16:10:54,26.6764705882,29.16,20.375,19.0,81.09,67.0
2017-09-27 16:20:52,26.46875,29.16,20.375,19.0,81.5,67.0
2017-09-27 16:41:24,26.5737704918,28.0,20.5,19.125,81.43,67.0
2017-09-27 16:50:47,26.4074074074,28.0,20.5,19.187,81.59,68.0
2017-09-27 17:01:37,26.2465753425,28.0,20.562,19.187,81.77,68.0
2017-09-27 17:11:12,26.1568627451,28.72,20.562,19.25,81.86,69.0
2017-09-27 17:21:06,26.0,28.72,20.625,19.312,82.0,69.0
2017-09-27 17:31:37,26.1486486486,27.0,20.687,19.312,81.88,70.0
2017-09-27 17:41:12,26.34,27.62,20.687,19.375,81.76,72.0
2017-09-27 17:51:40,26.1710526316,27.62,20.75,19.437,81.84,72.0
2017-09-27 18:00:53,26.1515151515,27.62,20.75,19.437,81.88,73.0
2017-09-27 18:11:13,26.1764705882,27.62,20.812,19.5,81.88,74.0
2017-09-27 18:21:58,26.1612903226,27.62,20.812,19.562,81.9,74.0
2017-09-27 18:31:33,26.0857142857,26.09,20.875,19.625,81.96,75.0
2017-09-27 18:41:48,26.1666666667,26.57,20.875,19.625,82.01,76.0
2017-09-27 18:51:26,26.15625,26.57,20.937,19.687,82.66,77.0
2017-09-27 19:01:32,26.3043478261,26.57,20.937,19.75,82.29,78.0
2017-09-27 19:11:18,26.3214285714,26.57,21.0,19.75,82.55,78.0
2017-09-27 19:21:07,26.152173913,26.57,21.0,19.812,82.76,79.0
2017-09-27 19:31:09,26.2291666667,25.06,21.062,19.812,82.83,79.0
2017-09-27 19:41:15,26.3018867925,25.14,21.062,19.875,82.62,82.0
2017-09-27 22:02:49,26.1071428571,24.12,16.937,17.187,90.89,89.0
2017-09-27 22:11:29,26.0454545455,24.27,17.0,17.312,90.95,88.0
2017-09-27 22:21:23,26.0,24.27,17.062,17.375,91.0,88.0
2017-09-27 22:31:51,26.011627907,23.83,17.187,17.437,90.99,88.0
2017-09-27 22:41:19,26.0350877193,23.86,17.25,17.5,90.96,90.0
2017-09-27 22:51:22,26.0166666667,23.86,17.312,17.625,90.98,90.0
2017-09-27 23:02:06,26.05,23.86,17.375,17.687,90.95,90.0
2017-09-27 23:11:30,26.0447761194,23.81,17.437,17.75,90.96,90.0
2017-09-27 23:21:37,26.0,23.81,17.5,17.812,91.0,90.0
2017-09-27 23:31:38,26.0133333333,23.54,17.625,17.875,90.99,90.0
2017-09-27 23:40:51,26.0,23.64,17.625,17.937,91.0,91.0
2017-09-27 23:51:22,26.0,23.64,17.687,18.0,91.0,91.0
