2017-08-15 00:00:58,26.0,21.02,25.187,24.875,57.38,78.0
2017-08-15 00:10:56,26.0,21.73,25.187,24.875,57.45,75.0
2017-08-15 00:20:56,26.0294117647,21.73,25.187,24.875,57.53,76.0
2017-08-15 00:31:04,25.0,21.19,25.187,24.875,59.58,76.0
2017-08-15 00:40:53,25.96875,21.19,25.187,24.875,59.22,80.0
2017-08-15 00:51:00,25.1136363636,21.19,25.187,24.875,60.0,79.0
2017-08-15 01:00:58,25.0263157895,21.19,25.187,24.875,60.0,78.0
2017-08-15 01:11:06,25.9818181818,21.2,25.187,24.875,59.69,78.0
2017-08-15 01:20:51,25.8888888889,21.2,25.187,24.875,60.0,79.0
2017-08-15 01:30:56,25.5294117647,20.79,25.187,24.875,59.44,80.0
2017-08-15 01:40:56,26.0,20.79,25.187,24.875,59.97,83.0
2017-08-15 01:50:57,25.0,20.71,25.125,24.875,60.11,82.0
2017-08-15 02:01:01,25.0227272727,20.71,25.125,24.875,60.02,81.0
2017-08-15 02:11:04,25.0,20.67,25.125,24.812,60.37,82.0
2017-08-15 02:21:02,25.0,20.67,25.125,24.812,60.15,83.0
2017-08-15 02:31:01,24.0227272727,20.15,25.125,24.812,63.0,83.0
2017-08-15 02:40:56,24.2972972973,20.11,25.125,24.812,62.24,85.0
2017-08-15 02:51:09,24.0169491525,20.11,25.125,24.812,63.44,84.0
2017-08-15 03:01:02,25.0,20.11,25.125,24.812,61.35,84.0
2017-08-15 03:11:14,25.0,20.07,25.125,24.812,61.13,84.0
2017-08-15 03:20:59,24.8333333333,20.07,25.125,24.812,62.14,85.0
2017-08-15 03:30:53,24.9642857143,19.59,25.125,24.812,62.18,86.0
2017-08-15 03:41:02,24.0434782609,19.45,25.125,24.75,63.93,89.0
2017-08-15 03:50:57,24.4736842105,19.45,25.062,24.75,63.11,89.0
2017-08-15 04:00:57,24.0277777778,19.45,25.062,24.75,63.94,88.0
2017-08-15 04:11:07,25.0,19.64,25.062,24.75,62.09,88.0
2017-08-15 04:20:58,25.0,19.64,25.062,24.75,62.1,88.0
2017-08-15 04:31:00,24.0930232558,19.31,25.062,24.687,63.86,89.0
2017-08-15 04:40:59,24.9743589744,19.31,25.062,24.687,62.38,91.0
2017-08-15 04:51:04,25.0,19.31,25.062,24.687,62.38,91.0
2017-08-15 05:01:04,24.1020408163,19.31,25.062,24.687,63.88,91.0
2017-08-15 05:11:07,24.5510204082,19.13,25.062,24.687,63.12,90.0
2017-08-15 05:20:56,24.1081081081,19.13,25.062,24.687,63.92,90.0
2017-08-15 05:31:07,24.6545454545,18.92,25.0,24.687,63.33,90.0
2017-08-15 05:40:54,24.0,18.92,25.0,24.625,64.31,92.0
2017-08-15 05:51:06,24.2641509434,18.92,25.0,24.625,63.77,91.0
2017-08-15 06:00:59,24.0256410256,18.92,25.0,24.625,64.67,91.0
2017-08-15 06:10:55,24.2285714286,18.92,25.0,24.625,63.83,91.0
2017-08-15 06:21:01,24.2222222222,18.83,24.937,24.625,63.87,91.0
2017-08-15 06:30:54,24.1176470588,19.48,24.937,24.562,64.12,89.0
2017-08-15 06:40:49,24.0,19.48,24.937,24.562,64.56,91.0
2017-08-15 06:51:06,24.037037037,19.48,24.937,24.562,64.19,90.0
2017-08-15 07:01:03,24.0425531915,19.48,24.937,24.562,64.17,89.0
2017-08-15 07:10:55,24.0,19.67,24.937,24.562,63.97,87.0
2017-08-15 07:20:52,24.0,19.67,24.937,24.562,64.23,87.0
2017-08-15 07:31:00,24.0487804878,20.6,24.937,24.5,63.93,87.0
2017-08-15 07:41:03,24.0769230769,20.6,24.875,24.5,63.92,87.0
2017-08-15 07:51:03,24.0454545455,20.6,24.875,24.5,64.02,86.0
2017-08-15 08:00:56,24.0,20.62,24.875,24.5,64.11,85.0
2017-08-15 08:10:58,24.975,20.62,24.875,24.5,63.05,84.0
2017-08-15 08:20:54,24.9411764706,20.62,24.875,24.5,63.12,83.0
2017-08-15 08:30:54,25.0,22.09,24.875,24.5,63.03,81.0
2017-08-15 08:40:59,25.0,22.09,24.875,24.437,63.0,82.0
2017-08-15 08:50:55,25.0,22.09,24.875,24.437,63.0,80.0
2017-08-15 09:00:59,25.0,22.16,24.875,24.437,63.0,76.0
2017-08-15 09:10:57,25.0,22.18,24.875,24.437,63.03,75.0
2017-08-15 09:20:51,25.0,22.18,24.812,24.437,63.0,74.0
2017-08-15 09:30:54,25.0,23.12,24.812,24.437,62.41,74.0
2017-08-15 09:40:53,25.0689655172,23.12,24.812,24.437,62.14,77.0
2017-08-15 09:51:11,25.0655737705,23.12,24.812,24.437,62.0,74.0
2017-08-15 10:00:59,25.0,23.12,24.812,24.437,61.41,72.0
2017-08-15 10:11:06,25.0,23.62,24.812,24.437,61.58,69.0
2017-08-15 10:20:57,25.972972973,23.62,24.812,24.437,62.0,68.0
2017-08-15 10:31:06,26.0,24.74,24.812,24.375,62.54,68.0
2017-08-15 10:40:56,26.027027027,24.74,24.812,24.437,62.95,71.0
2017-08-15 10:50:56,26.0,24.74,24.812,24.437,62.41,69.0
2017-08-15 11:00:52,26.0,24.06,24.812,24.437,63.1,69.0
2017-08-15 11:11:01,26.0,24.49,24.812,24.437,63.69,66.0
2017-08-15 11:21:05,26.0,24.49,24.812,24.437,63.98,65.0
2017-08-15 11:31:03,26.0,25.11,24.812,24.437,64.57,65.0
2017-08-15 11:40:50,26.0,25.11,24.812,24.437,64.07,68.0
2017-08-15 11:51:03,26.0,25.11,24.812,24.437,64.2,66.0
2017-08-15 12:01:01,26.0,25.11,24.812,24.437,66.58,64.0
2017-08-15 12:10:57,26.0,25.11,24.812,24.437,67.39,63.0
2017-08-15 12:20:57,26.0263157895,25.11,24.875,24.437,68.11,63.0
2017-08-15 12:31:03,26.0,25.83,24.875,24.437,68.79,62.0
2017-08-15 12:40:59,26.0243902439,25.83,24.875,24.437,65.32,65.0
2017-08-15 12:50:56,26.0,25.8,24.875,24.5,65.22,63.0
2017-08-15 13:00:57,26.027027027,25.8,24.875,24.5,63.0,61.0
2017-08-15 13:10:58,26.0,25.81,24.875,24.5,63.13,61.0
2017-08-15 13:21:01,26.0454545455,25.81,24.875,24.5,63.3,61.0
2017-08-15 13:30:57,27.0,26.03,24.875,24.5,62.28,61.0
2017-08-15 13:41:00,27.0,26.03,24.875,24.5,62.13,64.0
2017-08-15 13:50:59,27.0487804878,25.79,24.875,24.562,60.59,63.0
2017-08-15 14:00:51,27.0,25.79,24.875,24.562,60.24,62.0
2017-08-15 14:10:59,27.0,25.79,24.875,24.562,59.1,62.0
2017-08-15 14:20:53,27.064516129,25.79,24.875,24.562,59.52,61.0
2017-08-15 14:30:56,27.0,26.05,24.875,24.562,59.17,61.0
2017-08-15 14:40:54,27.0,26.05,24.875,24.625,59.0,62.0
2017-08-15 14:50:52,27.0,26.05,24.875,24.625,59.05,61.0
2017-08-15 15:01:03,27.0384615385,26.01,24.937,24.625,59.31,60.0
2017-08-15 15:10:55,27.0,26.01,24.937,24.625,59.0,60.0
2017-08-15 15:21:00,27.0,26.01,24.937,24.625,59.07,60.0
2017-08-15 15:31:00,27.0,26.01,24.937,24.625,59.0,60.0
2017-08-15 15:40:53,27.0,25.92,24.937,24.625,59.0,62.0
2017-08-15 15:50:49,27.0,25.92,24.937,24.625,59.0,61.0
2017-08-15 16:01:04,27.0,25.77,24.937,24.625,59.04,60.0
2017-08-15 16:10:59,27.0,25.77,24.937,24.625,59.1,60.0
2017-08-15 16:20:57,27.0256410256,25.77,24.937,24.625,59.05,60.0
2017-08-15 16:31:00,27.0,25.63,24.937,24.687,59.11,59.0
2017-08-15 16:40:58,27.0,25.63,24.937,24.687,59.17,63.0
2017-08-15 16:51:08,27.0,25.63,24.937,24.687,59.02,61.0
2017-08-15 17:01:12,27.0,25.63,24.937,24.687,59.02,59.0
2017-08-15 17:11:00,27.0,25.9,25.0,24.687,59.02,59.0
2017-08-15 17:21:00,27.0,25.9,25.0,24.687,58.47,60.0
2017-08-15 17:30:59,26.9534883721,25.07,25.0,24.687,59.0,61.0
2017-08-15 17:41:02,26.914893617,25.07,25.0,24.687,58.38,65.0
2017-08-15 17:51:00,26.976744186,25.07,25.0,24.687,58.35,63.0
2017-08-15 18:00:48,26.3636363636,25.07,25.0,24.687,58.68,62.0
2017-08-15 18:10:54,26.0333333333,25.07,25.0,24.687,58.67,62.0
2017-08-15 18:20:49,26.0833333333,25.07,25.0,24.687,56.83,63.0
2017-08-15 18:30:46,26.05,23.95,25.0,24.687,57.05,65.0
2017-08-15 18:41:00,26.2093023256,23.95,25.0,24.687,55.0,68.0
2017-08-15 18:51:03,26.0816326531,23.95,25.0,24.687,53.12,67.0
2017-08-15 19:00:59,26.0476190476,23.95,25.0,24.687,53.02,66.0
2017-08-15 19:11:05,26.0,23.95,25.0,24.687,54.52,67.0
2017-08-15 19:20:58,26.0,23.95,25.0,24.687,54.6,68.0
