2017-08-22 00:01:02,26.4375,24.96,25.562,25.375,58.9,61.0
2017-08-22 00:11:14,27.0,24.96,25.562,25.375,57.55,62.0
2017-08-22 00:20:55,27.0,24.94,25.562,25.375,57.54,62.0
2017-08-22 00:30:54,27.0,24.43,25.562,25.375,58.03,63.0
2017-08-22 00:41:02,27.0,24.43,25.562,25.375,57.67,68.0
2017-08-22 00:50:56,27.0,24.43,25.562,25.375,58.13,66.0
2017-08-22 01:00:49,27.0,24.0,25.562,25.375,58.39,64.0
2017-08-22 01:11:06,26.7358490566,24.0,25.562,25.375,58.58,65.0
2017-08-22 01:20:55,26.4705882353,24.0,25.562,25.375,58.91,65.0
2017-08-22 01:31:05,26.0930232558,23.87,25.562,25.375,59.53,66.0
2017-08-22 01:40:58,26.2285714286,23.87,25.562,25.375,59.46,71.0
2017-08-22 01:51:03,26.3541666667,23.96,25.562,25.375,59.5,69.0
2017-08-22 02:00:52,26.0689655172,23.96,25.5,25.375,59.9,68.0
2017-08-22 02:11:03,26.0625,23.75,25.5,25.375,59.96,69.0
2017-08-22 02:21:02,26.0425531915,23.75,25.5,25.375,60.0,69.0
2017-08-22 02:30:42,26.0,23.51,25.5,25.375,60.23,71.0
2017-08-22 02:40:55,26.0,23.51,25.5,25.375,60.77,75.0
2017-08-22 02:51:05,26.0,23.51,25.5,25.375,60.55,73.0
2017-08-22 03:00:52,26.0,23.51,25.5,25.375,60.97,72.0
2017-08-22 03:11:03,26.0,23.49,25.5,25.375,61.02,73.0
2017-08-22 03:21:04,25.9512195122,23.49,25.5,25.375,60.83,73.0
2017-08-22 03:31:02,26.0,23.16,25.5,25.375,60.37,74.0
2017-08-22 03:40:49,26.0,23.14,25.5,25.375,61.0,78.0
2017-08-22 03:51:01,26.0217391304,23.12,25.5,25.375,61.0,77.0
2017-08-22 04:01:02,26.0,23.12,25.5,25.375,61.04,76.0
2017-08-22 04:10:59,26.0,23.12,25.5,25.375,61.38,77.0
2017-08-22 04:21:09,26.0,23.09,25.5,25.375,61.47,78.0
2017-08-22 04:30:54,26.0,22.58,25.5,25.312,62.22,78.0
2017-08-22 04:40:57,26.0,22.58,25.437,25.375,61.47,82.0
2017-08-22 04:51:00,26.0,22.58,25.437,25.312,61.73,81.0
2017-08-22 05:00:52,26.0,22.58,25.437,25.312,62.19,80.0
2017-08-22 05:10:57,26.0,22.48,25.437,25.312,62.42,81.0
2017-08-22 05:21:04,26.0,22.43,25.437,25.312,62.98,82.0
2017-08-22 05:31:07,26.0,22.04,25.437,25.312,63.04,82.0
2017-08-22 05:40:58,26.0,22.04,25.437,25.312,63.0,85.0
2017-08-22 05:50:59,26.0,21.71,25.437,25.312,63.0,86.0
2017-08-22 06:00:56,26.0,21.71,25.437,25.312,63.06,85.0
2017-08-22 06:11:01,26.0,21.71,25.437,25.312,63.16,85.0
