2017-08-12 00:01:00,26.0,21.49,25.25,25.25,45.36,68.0
2017-08-12 00:10:56,26.0,21.49,25.187,25.25,44.91,68.0
2017-08-12 00:21:01,26.0,20.86,25.187,25.25,43.98,72.0
2017-08-12 00:30:53,26.0,20.57,25.187,25.25,43.83,71.0
2017-08-12 00:40:54,26.0,20.57,25.187,25.25,44.28,73.0
2017-08-12 00:51:15,26.0,20.57,25.187,25.187,43.81,73.0
2017-08-12 01:01:16,26.0,20.57,25.187,25.187,43.53,73.0
2017-08-12 01:11:07,26.0,20.58,25.187,25.187,43.94,73.0
2017-08-12 01:20:59,26.0,20.58,25.187,25.187,44.77,73.0
2017-08-12 01:30:53,25.3225806452,20.32,25.187,25.187,46.13,73.0
2017-08-12 01:40:52,25.0333333333,20.31,25.187,25.187,48.43,73.0
2017-08-12 01:51:02,25.0212765957,20.31,25.125,25.187,48.04,73.0
2017-08-12 02:00:57,25.0263157895,20.31,25.187,25.187,48.24,72.0
2017-08-12 02:10:53,24.75,20.63,25.125,25.125,49.0,69.0
2017-08-12 02:20:56,25.027027027,20.6,25.125,25.125,49.78,73.0
2017-08-12 02:30:53,25.0,20.01,25.125,25.125,49.9,70.0
2017-08-12 02:40:59,24.025,20.01,25.125,25.062,53.4,76.0
2017-08-12 02:50:50,24.037037037,20.01,25.125,25.062,54.0,74.0
2017-08-12 03:00:51,24.7307692308,19.94,25.125,25.062,52.73,72.0
2017-08-12 03:10:56,24.1388888889,19.94,25.125,25.0,51.83,72.0
2017-08-12 03:20:54,24.0303030303,20.02,25.062,25.0,53.61,73.0
2017-08-12 03:30:56,24.0,19.32,25.062,25.0,53.75,75.0
2017-08-12 03:41:01,23.4090909091,19.31,25.062,24.937,57.3,80.0
2017-08-12 03:50:53,24.0,19.31,25.062,24.937,55.19,78.0
2017-08-12 04:00:52,24.0,19.31,25.062,24.875,55.21,77.0
2017-08-12 04:10:48,24.0,19.31,25.062,24.875,55.39,77.0
2017-08-12 04:20:52,24.0,19.31,25.0,24.875,54.48,78.0
2017-08-12 04:30:54,24.0,18.68,25.0,24.812,54.64,79.0
2017-08-12 04:40:56,24.0,18.68,25.0,24.812,51.97,84.0
2017-08-12 04:50:47,24.0,18.68,24.937,24.75,54.35,82.0
2017-08-12 05:00:56,23.6285714286,18.68,24.937,24.75,55.43,81.0
2017-08-12 05:11:01,23.0222222222,18.68,24.937,24.687,56.76,81.0
2017-08-12 05:20:44,23.0,18.68,24.937,24.687,56.5,82.0
2017-08-12 05:31:00,22.0681818182,17.82,24.875,24.625,58.89,84.0
2017-08-12 05:41:03,22.0425531915,17.82,24.875,24.625,58.98,87.0
2017-08-12 05:50:58,23.0,17.82,24.812,24.562,55.35,87.0
