2017-08-05 14:52:57,27.0,23.26,25.5,25.187,59.89,82.0
2017-08-05 15:00:51,27.0,23.1,25.5,25.187,59.93,81.0
2017-08-05 15:01:45,27.0,23.26,25.5,25.187,60.0,81.0
2017-08-05 15:10:51,27.0,22.49,25.5,25.187,60.0,85.0
2017-08-05 15:20:43,27.0,22.49,25.5,25.187,60.0,85.0
2017-08-05 15:30:51,27.0,22.89,25.5,25.187,60.19,85.0
2017-08-05 15:40:57,27.0,22.89,25.5,25.187,60.97,84.0
2017-08-05 15:50:45,27.0,24.0,25.5,25.187,61.0,79.0
2017-08-05 16:01:05,27.1,24.0,25.5,25.187,60.22,78.0
2017-08-05 16:10:56,27.0857142857,24.0,25.5,25.187,61.0,78.0
2017-08-05 16:20:52,27.0,24.0,25.5,25.187,61.61,78.0
2017-08-05 16:31:00,27.0,24.23,25.5,25.187,62.0,79.0
2017-08-05 16:40:57,26.8947368421,24.23,25.5,25.25,61.97,79.0
2017-08-05 16:50:48,26.5909090909,24.23,25.5,25.25,62.45,78.0
2017-08-05 17:00:53,27.0,24.23,25.5,25.25,61.94,77.0
2017-08-05 17:11:00,26.6341463415,24.23,25.5,25.25,62.37,77.0
2017-08-05 17:20:59,26.8292682927,24.41,25.5,25.25,62.12,76.0
2017-08-05 17:31:01,26.9318181818,24.16,25.5,25.25,62.07,77.0
2017-08-05 17:41:10,26.16,24.67,25.5,25.25,62.68,78.0
2017-08-05 17:51:07,26.2,24.67,25.5,25.25,62.8,76.0
2017-08-05 18:00:57,26.0810810811,24.67,25.5,25.25,63.41,75.0
2017-08-05 18:10:59,26.025,24.68,25.5,25.25,64.03,75.0
2017-08-05 18:21:03,26.0208333333,24.68,25.5,25.25,65.96,76.0
2017-08-05 18:30:48,26.0,24.51,25.5,25.25,66.05,76.0
2017-08-05 18:40:51,26.037037037,23.83,25.5,25.25,66.78,81.0
2017-08-05 18:50:49,26.0,23.83,25.5,25.25,64.22,81.0
2017-08-05 19:00:46,26.0,23.42,25.5,25.312,67.0,82.0
2017-08-05 19:10:50,26.0,23.42,25.5,25.312,66.92,83.0
2017-08-05 19:20:58,26.0,23.42,25.5,25.312,65.3,83.0
2017-08-05 19:30:52,26.0,22.41,25.5,25.312,67.0,85.0
2017-08-05 19:40:53,26.0,22.41,25.5,25.25,67.55,86.0
2017-08-05 19:50:48,26.0,22.41,25.5,25.25,67.77,86.0
2017-08-05 20:00:57,26.0,22.41,25.5,25.25,64.97,86.0
2017-08-05 20:10:52,25.5,23.23,25.437,25.25,69.23,82.0
2017-08-05 20:18:40,25.1111111111,23.23,25.437,25.25,69.93,82.0
2017-08-05 20:19:54,25.0689655172,23.23,25.437,25.312,69.79,82.0
2017-08-05 20:20:47,25.0526315789,23.23,25.437,25.312,69.89,82.0
2017-08-05 20:30:46,25.0555555556,23.0,25.437,25.25,70.0,82.0
2017-08-05 20:40:47,25.05,23.0,25.437,25.25,70.2,85.0
2017-08-05 20:50:44,25.0,23.26,25.437,25.25,70.5,84.0
2017-08-05 21:00:52,25.0,23.26,25.437,25.25,67.4,83.0
2017-08-05 21:10:52,25.0,23.27,25.437,25.25,60.42,83.0
2017-08-05 21:21:04,25.0,23.27,25.437,25.25,70.22,82.0
2017-08-05 21:30:50,25.0,22.72,25.375,25.25,70.96,82.0
2017-08-05 21:40:47,25.0,22.72,25.437,25.187,70.95,84.0
2017-08-05 21:50:48,25.0,22.74,25.437,25.25,67.9,83.0
2017-08-05 22:00:55,25.0,22.74,25.437,25.25,70.94,82.0
2017-08-05 22:10:54,25.0,22.73,25.437,25.187,70.03,82.0
2017-08-05 22:21:01,25.0,22.73,25.375,25.187,68.06,81.0
2017-08-05 22:30:56,25.0,22.23,25.375,25.187,67.0,81.0
2017-08-05 22:41:00,24.976744186,22.23,25.375,25.187,66.4,83.0
2017-08-05 22:50:48,24.4347826087,22.23,25.312,25.187,65.65,81.0
2017-08-05 23:00:49,24.0,22.23,25.312,25.187,64.04,79.0
2017-08-05 23:10:55,24.0,20.97,25.25,25.125,62.4,83.0
2017-08-05 23:20:53,24.0,20.93,25.25,25.125,62.0,84.0
2017-08-05 23:31:04,24.0,20.09,25.25,25.125,61.03,85.0
2017-08-05 23:40:53,24.0,20.09,25.25,25.062,60.13,83.0
2017-08-05 23:50:51,24.0,20.09,25.312,25.062,57.21,82.0
