2017-08-21 00:00:58,25.575,21.24,25.875,25.75,46.1,68.0
2017-08-21 00:10:52,26.0,21.28,25.875,25.75,46.17,68.0
2017-08-21 00:21:05,25.2352941176,21.28,25.875,25.687,46.39,68.0
2017-08-21 00:31:04,25.0212765957,21.17,25.875,25.687,46.96,68.0
2017-08-21 00:40:59,25.0,21.17,25.812,25.687,47.24,71.0
2017-08-21 00:50:55,25.0,21.16,25.812,25.687,47.57,70.0
2017-08-21 01:00:54,25.0,21.16,25.812,25.625,47.79,68.0
2017-08-21 01:10:57,25.0,21.84,25.812,25.625,47.92,66.0
2017-08-21 01:20:56,24.0285714286,21.84,25.812,25.625,49.63,67.0
2017-08-21 01:30:57,24.0,21.04,25.812,25.625,49.86,67.0
2017-08-21 01:41:02,24.0212765957,21.04,25.75,25.562,49.57,72.0
2017-08-21 01:50:53,24.0,21.13,25.75,25.562,49.71,70.0
2017-08-21 02:01:01,24.0,21.11,25.75,25.562,50.64,68.0
2017-08-21 02:10:54,24.03125,21.11,25.75,25.5,50.72,68.0
2017-08-21 02:20:56,24.0,20.86,25.687,25.5,51.53,69.0
2017-08-21 02:30:58,24.0,20.64,25.687,25.5,52.69,69.0
2017-08-21 02:40:58,24.0487804878,20.61,25.687,25.437,51.54,73.0
2017-08-21 02:50:54,24.0,20.61,25.687,25.437,52.58,71.0
2017-08-21 03:01:01,24.0222222222,20.61,25.687,25.437,51.51,70.0
2017-08-21 03:10:56,24.0,20.39,25.625,25.437,52.91,71.0
2017-08-21 03:20:59,24.0,20.54,25.625,25.375,53.44,71.0
2017-08-21 03:30:50,24.0,19.81,25.625,25.375,54.0,72.0
2017-08-21 03:40:57,24.0,19.81,25.562,25.375,55.19,75.0
2017-08-21 03:50:51,24.0,19.81,25.562,25.312,55.64,74.0
2017-08-21 04:01:02,24.0212765957,19.74,25.562,25.312,55.19,73.0
2017-08-21 04:10:58,24.0,19.74,25.5,25.312,54.44,73.0
2017-08-21 04:20:52,24.0,19.91,25.5,25.25,54.92,73.0
2017-08-21 04:30:59,24.0238095238,19.5,25.5,25.25,55.48,73.0
2017-08-21 04:40:57,24.0,19.5,25.5,25.187,55.29,77.0
2017-08-21 04:51:03,24.0,19.0,25.437,25.187,55.42,76.0
