2017-08-14 00:01:00,26.0,21.61,25.687,25.5,47.55,59.0
2017-08-14 00:10:59,26.0243902439,21.59,25.687,25.5,47.41,60.0
2017-08-14 00:20:54,26.0,21.61,25.687,25.5,47.34,61.0
2017-08-14 00:31:00,26.023255814,20.79,25.625,25.437,47.35,61.0
2017-08-14 00:40:55,25.9428571429,20.79,25.625,25.437,47.74,68.0
2017-08-14 00:50:53,25.0333333333,20.73,25.625,25.437,48.33,65.0
2017-08-14 01:01:02,25.0,20.73,25.625,25.437,48.57,63.0
2017-08-14 01:10:58,25.0,20.73,25.625,25.437,49.77,64.0
2017-08-14 01:21:00,25.0,20.73,25.625,25.375,51.1,64.0
2017-08-14 01:30:56,25.0,19.94,25.625,25.375,52.86,65.0
2017-08-14 01:41:00,25.0,19.94,25.562,25.375,51.02,71.0
2017-08-14 01:51:03,24.9583333333,19.96,25.625,25.375,51.83,70.0
2017-08-14 02:00:54,24.0333333333,19.96,25.625,25.375,54.4,68.0
2017-08-14 02:10:53,24.0,19.96,25.562,25.375,55.73,68.0
2017-08-14 02:21:06,24.0,19.96,25.562,25.312,54.94,69.0
2017-08-14 02:31:04,24.0,19.02,25.562,25.312,55.45,69.0
2017-08-14 02:41:03,24.0,18.97,25.5,25.312,55.91,75.0
2017-08-14 02:50:47,24.0,18.97,25.5,25.25,55.76,72.0
2017-08-14 03:01:07,24.0,18.93,25.5,25.25,55.56,71.0
2017-08-14 03:11:03,24.0,18.93,25.5,25.25,55.92,71.0
2017-08-14 03:21:00,24.0,18.79,25.437,25.187,56.27,73.0
2017-08-14 03:30:50,23.1923076923,17.83,25.437,25.187,57.85,73.0
2017-08-14 03:40:53,23.1,17.83,25.437,25.125,57.7,79.0
2017-08-14 03:51:01,23.0888888889,17.83,25.437,25.125,57.07,77.0
2017-08-14 04:00:54,24.0,17.83,25.437,25.125,56.18,75.0
2017-08-14 04:11:03,23.3265306122,17.84,25.375,25.062,56.94,75.0
2017-08-14 04:20:57,23.2105263158,17.84,25.375,25.062,57.61,76.0
2017-08-14 04:31:04,23.02,17.23,25.312,25.0,59.28,77.0
2017-08-14 04:41:06,23.1568627451,17.23,25.312,25.0,58.65,81.0
2017-08-14 04:50:51,23.0714285714,17.23,25.312,25.0,58.57,80.0
2017-08-14 05:00:58,23.0975609756,17.23,25.312,24.937,58.8,78.0
2017-08-14 05:10:48,24.0,16.94,25.25,24.937,57.91,78.0
2017-08-14 05:21:07,23.0535714286,16.94,25.25,24.875,57.82,79.0
2017-08-14 05:31:01,23.0,16.86,25.25,24.875,58.73,79.0
2017-08-14 05:41:02,23.0,16.86,25.187,24.812,57.11,83.0
2017-08-14 05:51:00,22.0238095238,16.87,25.187,24.812,59.24,81.0
2017-08-14 06:00:53,22.03125,16.87,25.125,24.75,60.5,79.0
2017-08-14 06:10:58,22.0,16.87,25.125,24.75,60.69,79.0
2017-08-14 06:20:57,22.0,16.93,25.125,24.75,61.14,78.0
2017-08-14 06:30:56,22.0,17.72,25.062,24.687,61.14,78.0
2017-08-14 06:41:09,22.0,17.72,25.062,24.687,60.77,81.0
2017-08-14 06:50:58,21.95,17.93,25.062,24.625,60.83,78.0
2017-08-14 07:01:05,22.0,17.93,25.0,24.562,61.29,75.0
2017-08-14 07:11:03,22.0,17.93,25.0,24.562,61.98,74.0
2017-08-14 07:21:02,22.0425531915,17.93,24.937,24.5,61.53,73.0
2017-08-14 07:31:12,22.9841269841,19.0,24.937,24.5,59.49,72.0
2017-08-14 07:40:56,23.0,19.0,24.937,24.5,59.76,76.0
2017-08-14 07:50:59,23.027027027,19.37,24.875,24.437,57.86,73.0
2017-08-14 08:00:59,23.976744186,19.37,24.875,24.437,58.72,70.0
2017-08-14 08:11:00,24.0,19.65,24.875,24.437,58.23,67.0
2017-08-14 08:20:57,24.0,19.66,24.812,24.375,57.59,66.0
2017-08-14 08:30:56,24.0,21.59,24.812,24.375,57.21,65.0
2017-08-14 08:40:50,24.08,21.59,24.812,24.375,56.92,69.0
2017-08-14 08:50:55,24.1428571429,21.5,24.812,24.375,56.37,65.0
2017-08-14 09:00:53,24.71875,21.63,24.812,24.375,55.53,61.0
2017-08-14 09:11:00,25.0,21.92,24.812,24.312,55.12,58.0
2017-08-14 09:20:56,25.0,21.92,24.812,24.312,54.81,57.0
2017-08-14 09:30:52,25.0,24.15,24.75,24.312,54.53,56.0
2017-08-14 09:40:58,25.0256410256,24.15,24.75,24.312,54.69,58.0
2017-08-14 09:51:00,25.0227272727,24.15,24.75,24.312,54.59,55.0
