"2017-08-17 00:00:59",25,21.07,25.187,25,30.77,50
"2017-08-17 00:10:49",25,21.07,25.187,25,30.35,50
"2017-08-17 00:20:45",24.0588235294,21.06,25.125,25,30.18,50
"2017-08-17 00:30:58",24.075,20.02,25.125,25,29.1,51
"2017-08-17 00:40:59",24,20.02,25.125,24.937,24.93,54
"2017-08-17 00:50:55",24,20.02,25.125,24.937,27.39,53
"2017-08-17 01:00:57",24,20.02,25.125,24.937,24.97,52
"2017-08-17 01:10:55",24,20.04,25.125,24.875,21.73,52
"2017-08-17 01:20:56",24.0277777778,20.04,25.125,24.875,27.69,52
"2017-08-17 01:31:01",24,18.99,25.062,24.875,25.57,52
"2017-08-17 01:40:59",24,18.99,25.062,24.812,24.12,56
"2017-08-17 01:50:58",24,18.98,25.062,24.812,24.4,54
"2017-08-17 02:01:05",24,18.98,25.062,24.812,28.18,53
"2017-08-17 02:10:58",24,18.99,25.062,24.75,26.93,53
"2017-08-17 02:20:49",24,18.99,25.062,24.75,21.96,54
"2017-08-17 02:30:58",24,18.08,25,24.75,23.51,54
"2017-08-17 02:40:57",24,18.01,25,24.75,22.42,55
"2017-08-17 02:50:59",24,18.03,25,24.687,21.82,57
"2017-08-17 03:00:56",24,18.03,25,24.687,24.22,56
"2017-08-17 03:10:57",24,18.03,24.937,24.687,27,56
"2017-08-17 03:21:02",24,17.99,24.937,24.625,31.4,57
"2017-08-17 03:31:02",24,16.98,24.937,24.625,31.62,57
"2017-08-17 03:40:53",24,17.03,24.875,24.562,31.69,61
"2017-08-17 03:50:54",23.125,17.03,24.875,24.562,33,60
"2017-08-17 04:00:57",24,17.03,24.875,24.5,32.33,59
"2017-08-17 04:10:59",24,17.07,24.812,24.5,30.33,60
"2017-08-17 04:20:55",22.9696969697,17.07,24.812,24.5,34.64,60
"2017-08-17 04:30:46",22.9473684211,16.14,24.812,24.437,37.58,61
"2017-08-17 04:40:58",23,16.14,24.75,24.437,38.13,65
"2017-08-17 04:50:58",22.85,16.14,24.75,24.375,37.65,64
"2017-08-17 05:00:59",22.9743589744,16.14,24.75,24.375,38.51,63
"2017-08-17 05:11:00",22.1860465116,15.84,24.687,24.312,40.7,65
"2017-08-17 05:20:53",22,15.87,24.687,24.25,41.47,66
"2017-08-17 05:30:59",22,15.39,24.625,24.25,41.88,66
"2017-08-17 05:40:49",22,15.39,24.625,24.25,42.56,66
"2017-08-17 05:50:53",22,15.39,24.562,24.187,41.84,68
"2017-08-17 06:00:50",22,15.39,24.562,24.187,43.04,67
"2017-08-17 06:10:53",22,15.48,24.562,24.125,43.61,66
"2017-08-17 06:20:55",22,15.48,24.5,24.125,43.63,66
"2017-08-17 06:30:52",22,16.06,24.5,24.062,43.72,66
"2017-08-17 06:40:50",22,16.06,24.437,24,44.52,70
"2017-08-17 06:50:59",22,16.06,24.437,24,45.15,67
"2017-08-17 07:01:06",22.0185185185,16.06,24.375,23.937,44.67,65
"2017-08-17 07:10:51",22,15.96,24.375,23.937,45.14,64
"2017-08-17 07:20:58",22,15.96,24.375,23.937,45.08,63
"2017-08-17 07:30:56",22.027027027,17.65,24.312,23.875,44.68,62
"2017-08-17 07:41:03",22,17.65,24.312,23.812,44.51,66
"2017-08-17 07:50:50",22,17.67,24.25,23.75,44.69,63
"2017-08-17 08:00:58",22,17.73,24.25,23.75,44.33,59
"2017-08-17 08:10:55",22.0555555556,17.71,24.25,23.687,44.44,58
"2017-08-17 08:20:51",22.962962963,17.71,24.187,23.687,42.44,57
"2017-08-17 08:30:56",23,19.67,24.187,23.687,42.16,56
"2017-08-17 08:40:54",23.8181818182,19.72,24.187,23.625,43.52,59
"2017-08-17 08:51:02",24,19.72,24.125,23.625,43.51,55
"2017-08-17 09:00:47",24,20.02,24.125,23.625,43.81,51
"2017-08-17 09:11:03",24,20.02,24.125,23.625,43.58,50
"2017-08-17 09:20:58",24,20.02,24.125,23.625,43.65,49
"2017-08-17 09:30:57",24,22.33,24.125,23.562,43.58,48
"2017-08-17 09:40:56",24,22.29,24.062,23.562,43.69,49
"2017-08-17 09:51:03",24,22.29,24.062,23.562,43.74,47
"2017-08-17 10:00:52",24,22.29,24.062,23.562,44.14,44
"2017-08-17 10:10:53",24,22.29,24.062,23.562,44,43
"2017-08-17 10:20:54",24.84375,22.29,24.062,23.5,42.97,43
"2017-08-17 10:30:57",25,24.08,24.062,23.5,42.92,42
"2017-08-17 10:40:55",25.0571428571,24.08,24.062,23.5,42.74,43
"2017-08-17 10:50:54",26,24.08,24.062,23.5,42.69,41
"2017-08-17 11:00:59",26,24.08,24.062,23.5,42.71,39
"2017-08-17 11:10:55",26,23.59,24.062,23.5,43.09,39
"2017-08-17 11:20:59",26.0243902439,23.59,24.062,23.5,42.93,39
"2017-08-17 11:31:02",26,24.72,24.062,23.5,42.84,38
"2017-08-17 11:40:56",26,24.76,24.062,23.5,43.5,41
"2017-08-17 11:50:54",26,24.76,24.062,23.562,43.81,39
"2017-08-17 12:00:59",26,24.76,24.062,23.5,44.02,37
"2017-08-17 12:10:52",26,24.76,24.062,23.5,44.45,37
"2017-08-17 12:20:53",26,25.38,24.125,23.562,44.63,35
"2017-08-17 12:31:02",26,25.93,24.125,23.562,44.63,35
"2017-08-17 12:40:57",26,25.93,24.125,23.562,44.89,38
"2017-08-17 12:50:49",26,25.93,24.187,23.562,45.46,36
"2017-08-17 13:00:55",26,25.93,24.187,23.562,45.47,35
"2017-08-17 13:10:58",26,25.92,24.187,23.625,45.51,35
"2017-08-17 13:20:59",26,25.92,24.25,23.625,45.59,35
"2017-08-17 13:30:49",26,26.18,24.25,23.625,45.79,35
"2017-08-17 13:40:57",26.1081081081,26.18,24.25,23.687,45.65,37
"2017-08-17 13:50:59",26.825,26.17,24.25,23.687,45.15,36
"2017-08-17 14:00:54",27,26.17,24.312,23.687,45.12,35
"2017-08-17 14:10:51",27,26.18,24.312,23.75,45.04,35
"2017-08-17 14:21:01",27,26.14,24.312,23.75,44.91,35
"2017-08-17 14:30:53",27,26.43,24.375,23.75,44.78,35
"2017-08-17 14:40:58",27,26.43,24.375,23.812,44.52,36
"2017-08-17 14:50:57",27,26.46,24.375,23.812,44.46,35
"2017-08-17 15:00:54",27,26.43,24.375,23.875,44.28,34
"2017-08-17 15:10:57",27,26.43,24.375,23.875,44.45,34
"2017-08-17 15:21:03",27,26.46,24.437,23.875,44.49,34
"2017-08-17 15:30:54",27,26.92,24.437,23.937,44.3,34
"2017-08-17 15:40:55",27.0571428571,26.85,24.437,23.937,44.57,34
"2017-08-17 15:50:55",27,26.85,24.437,24,44.91,34
"2017-08-17 16:00:58",27.0243902439,26.85,24.5,24,44.68,33
"2017-08-17 16:10:53",27,26.95,24.5,24,45.42,33
"2017-08-17 16:20:51",27.037037037,26.95,24.5,24.062,45.81,33
"2017-08-17 16:30:57",27.027027027,27.17,24.5,24.062,45.65,33
"2017-08-17 16:40:55",27,27.17,24.5,24.062,46.29,34
"2017-08-17 16:50:59",27,27.17,24.562,24.125,46.08,33
"2017-08-17 17:01:02",27,27.17,24.562,24.125,46.15,33
"2017-08-17 17:10:51",27,27.26,24.562,24.125,46.67,33
"2017-08-17 17:21:04",27,27.26,24.562,24.125,46.22,33
"2017-08-17 17:30:55",27.0571428571,26.81,24.562,24.187,46.37,33
"2017-08-17 17:40:57",27,26.62,24.562,24.187,46.71,35
"2017-08-17 17:50:53",27.0322580645,26.62,24.625,24.187,46.16,35
"2017-08-17 18:00:53",27.3,26.62,24.625,24.187,46,34
"2017-08-17 18:11:01",28,26.64,24.625,24.25,47.11,35
"2017-08-17 18:20:54",28,26.64,24.625,24.25,42.48,35
"2017-08-17 18:30:57",27.8974358974,25.69,24.625,24.25,39.62,36
"2017-08-17 18:40:50",28,25.67,24.625,24.312,34.52,38
"2017-08-17 18:50:57",28,25.67,24.625,24.312,35.55,38
"2017-08-17 19:00:58",27.525,25.67,24.625,24.312,28.18,37
"2017-08-17 19:11:00",27.023255814,25.67,24.687,24.312,25.77,38
"2017-08-17 19:21:00",27,25.67,24.687,24.312,21.86,39
"2017-08-17 19:31:04",27.0212765957,24.25,24.687,24.312,22.49,40
"2017-08-17 19:40:54",27,24.33,24.687,24.312,18.27,44
"2017-08-17 19:50:59",27,24.33,24.687,24.312,19.45,43
"2017-08-17 20:00:58",27.0256410256,24.18,24.687,24.312,19.31,42
"2017-08-17 20:11:02",27.0217391304,24.18,24.687,24.312,20.63,43
"2017-08-17 20:20:59",27,24.18,24.687,24.312,20.19,44
"2017-08-17 20:31:06",26.6862745098,22.83,24.687,24.312,29.41,45
"2017-08-17 20:41:09",26.9666666667,22.71,24.687,24.312,31.95,51
"2017-08-17 20:51:00",27,22.83,24.562,24.312,36.12,49
"2017-08-17 21:00:57",27,22.74,21.875,24.25,35.97,49
"2017-08-17 21:11:00",27,22.74,20.937,24.187,36.7,49
"2017-08-17 21:21:03",27,22.74,22.062,24.187,37.62,50
"2017-08-17 21:30:58",27,21.77,,24.25,37.7,51
"2017-08-17 21:41:01",27,21.77,,24.25,37.57,56
"2017-08-17 21:50:56",27,21.77,,24.25,37.86,54
"2017-08-17 22:00:58",26.9487179487,21.77,,24.25,37.92,53
"2017-08-17 22:10:57",26.8611111111,21.73,,24.25,37.92,54
"2017-08-17 22:20:53",26.0606060606,21.73,,24.25,39.7,54
"2017-08-17 22:30:55",26,20.99,,24.25,40.14,55
"2017-08-17 22:40:50",26,20.87,,24.312,40.75,60
"2017-08-17 22:51:00",26,20.87,,24.312,40.76,59
"2017-08-17 23:00:54",26,20.87,,24.312,41.85,57
"2017-08-17 23:10:53",26,20.9,,24.312,42.9,59
"2017-08-17 23:21:04",26,20.9,,24.312,42.35,59
"2017-08-17 23:30:54",26,20.49,,24.312,42.62,60
"2017-08-17 23:40:55",26,20.59,,24.312,42.74,65
"2017-08-17 23:51:01",26,20.59,,24.312,42.91,64
