2017-08-28 00:00:58,20.0,15.39,19.625,21.437,63.11,82.0
2017-08-28 00:11:03,20.0909090909,15.39,20.0,21.312,64.18,82.0
2017-08-28 00:20:59,20.1025641026,15.39,19.437,21.437,65.92,82.0
2017-08-28 00:30:59,20.0,15.07,19.187,21.187,66.98,82.0
2017-08-28 00:40:57,20.0,15.01,19.0,21.062,67.5,84.0
2017-08-28 00:50:52,19.6206896552,15.01,18.75,20.875,68.79,84.0
2017-08-28 01:01:01,20.0,15.01,18.687,20.687,69.32,83.0
2017-08-28 01:11:00,19.0476190476,15.01,18.5,20.625,70.9,83.0
2017-08-28 01:30:49,19.12,14.97,18.312,20.25,69.96,82.0
2017-08-28 01:40:55,19.0,14.97,18.25,20.187,70.79,84.0
2017-08-28 01:50:56,18.0540540541,14.97,18.187,20.062,72.97,83.0
2017-08-28 02:00:59,19.0,15.03,18.375,19.875,70.07,82.0
2017-08-28 02:11:01,19.0,15.03,18.312,19.75,68.33,81.0
2017-08-28 02:20:53,19.0,15.03,18.062,19.687,68.94,81.0
2017-08-28 02:30:51,19.0,15.08,17.937,19.562,69.23,79.0
2017-08-28 02:40:51,18.0689655172,15.08,17.75,19.5,71.28,82.0
2017-08-28 02:50:54,18.0,14.87,17.625,19.375,71.97,81.0
2017-08-28 03:01:04,18.0196078431,15.08,17.562,19.25,72.35,78.0
2017-08-28 03:11:05,18.0,14.78,17.625,19.125,71.28,79.0
2017-08-28 03:20:51,18.1379310345,14.78,17.5,19.0,71.45,78.0
2017-08-28 03:31:01,18.0227272727,14.67,17.437,18.937,70.23,78.0
2017-08-28 03:41:00,18.0,14.43,17.312,18.875,72.0,82.0
2017-08-28 03:50:55,18.0,14.43,17.312,18.812,70.74,80.0
2017-08-28 04:00:59,18.0,14.43,17.375,18.625,70.79,78.0
2017-08-28 04:10:59,18.0,14.44,17.5,18.687,70.67,78.0
2017-08-28 04:20:53,18.0,14.64,17.062,18.562,70.78,77.0
2017-08-28 04:30:59,17.7857142857,14.49,17.062,18.437,70.07,76.0
2017-08-28 04:40:58,17.1219512195,14.49,16.875,18.25,69.27,81.0
2017-08-28 04:50:54,17.0294117647,14.49,16.75,18.125,69.88,78.0
2017-08-28 05:00:49,17.04,14.49,16.812,18.062,69.2,76.0
2017-08-28 05:11:01,17.0,14.48,17.0,18.125,69.5,76.0
2017-08-28 05:21:00,16.4888888889,14.37,16.375,18.062,71.42,75.0
2017-08-28 05:30:56,16.0833333333,14.41,16.25,18.0,72.64,75.0
2017-08-28 05:41:04,16.7843137255,14.41,16.375,18.0,71.8,80.0
2017-08-28 05:51:01,16.9782608696,14.41,16.375,17.812,71.09,77.0
2017-08-28 06:00:54,17.0,14.41,16.312,17.625,68.55,74.0
2017-08-28 06:11:04,17.0,14.5,16.187,17.5,66.96,75.0
2017-08-28 06:20:52,16.75,14.5,16.125,17.5,68.93,75.0
2017-08-28 06:30:58,16.0243902439,14.82,15.937,17.437,69.61,75.0
2017-08-28 06:41:00,16.0714285714,14.89,16.125,17.437,68.19,80.0
2017-08-28 06:50:59,17.0,14.89,16.312,17.187,65.34,77.0
2017-08-28 07:00:53,17.0,14.89,16.437,17.25,65.0,75.0
2017-08-28 07:10:54,17.0606060606,14.88,16.562,17.312,65.0,75.0
2017-08-28 07:20:57,18.0,14.88,16.562,17.25,64.03,74.0
2017-08-28 07:30:56,18.0,15.54,16.5,17.125,64.11,74.0
2017-08-28 07:40:56,18.0,15.57,16.625,17.125,64.0,79.0
2017-08-28 07:51:00,18.0,15.57,16.875,17.25,64.38,76.0
2017-08-28 08:00:55,18.5,15.57,17.375,17.437,62.79,73.0
2017-08-28 08:10:58,20.0,15.41,19.062,18.125,61.58,73.0
2017-08-28 08:20:58,20.0,15.41,19.0,18.375,56.98,72.0
2017-08-28 08:30:54,20.9696969697,16.87,20.25,18.937,50.94,71.0
2017-08-28 08:40:47,21.0,16.87,20.312,19.187,49.45,75.0
2017-08-28 08:50:51,21.0,16.94,20.562,19.25,48.52,71.0
2017-08-28 09:00:57,21.0,16.93,20.5,19.25,48.03,68.0
2017-08-28 09:10:57,22.0,16.92,21.062,19.562,47.28,67.0
2017-08-28 09:21:03,22.02,16.92,21.5,19.937,46.4,66.0
2017-08-28 09:30:55,23.0,18.92,22.0,20.5,48.28,65.0
2017-08-28 09:40:55,23.8787878788,19.06,22.75,21.0,43.97,65.0
2017-08-28 09:50:55,23.3428571429,19.06,22.312,20.75,44.66,63.0
2017-08-28 10:01:04,23.9803921569,19.06,22.5,21.062,46.37,61.0
2017-08-28 10:10:54,24.0,19.07,22.812,21.437,47.03,60.0
2017-08-28 10:21:05,24.0,19.07,22.875,21.437,44.1,59.0
2017-08-28 10:30:59,25.9534883721,20.79,23.25,21.75,43.05,58.0
