2017-08-10 00:00:46,25.0,21.73,23.437,23.25,48.68,65.0
2017-08-10 00:10:51,25.0,20.82,23.437,23.25,48.63,69.0
2017-08-10 00:21:00,25.0,20.82,23.437,23.25,48.86,69.0
2017-08-10 00:30:51,25.0,20.42,23.375,23.25,48.11,69.0
2017-08-10 00:40:52,25.0,20.42,23.437,23.25,48.27,71.0
2017-08-10 00:51:03,25.0,20.42,23.437,23.187,47.35,70.0
2017-08-10 01:01:01,24.5909090909,20.71,23.375,23.187,48.2,68.0
2017-08-10 01:10:57,24.1025641026,20.71,23.375,23.187,48.36,69.0
2017-08-10 01:20:42,24.0833333333,20.71,23.437,23.187,49.08,69.0
2017-08-10 01:30:59,24.0,20.3,23.375,23.187,49.17,69.0
2017-08-10 01:40:57,24.0,20.3,23.375,23.187,49.1,71.0
2017-08-10 01:50:59,24.0,20.38,23.375,23.187,49.16,70.0
2017-08-10 02:00:57,24.0263157895,20.38,23.375,23.187,49.29,70.0
2017-08-10 02:10:59,24.0,20.39,23.375,23.187,49.17,70.0
2017-08-10 02:21:03,24.0,20.39,23.375,23.187,49.24,70.0
2017-08-10 02:30:46,24.0,19.77,23.375,23.125,49.37,71.0
2017-08-10 02:40:57,24.0,19.77,23.375,23.125,49.13,74.0
2017-08-10 02:50:58,23.8048780488,19.76,23.375,23.187,49.54,73.0
2017-08-10 03:01:05,24.0,19.76,23.312,23.125,50.0,72.0
2017-08-10 03:10:51,24.0,20.08,23.312,23.187,51.66,71.0
2017-08-10 03:21:01,24.0,20.08,23.312,23.187,50.93,72.0
2017-08-10 03:31:00,24.0,19.24,23.312,23.187,49.98,72.0
2017-08-10 03:41:02,24.0,19.09,23.312,23.125,48.77,77.0
2017-08-10 03:51:00,24.0,19.09,23.312,23.125,48.86,75.0
2017-08-10 04:00:52,24.0,19.09,23.25,23.125,49.1,74.0
2017-08-10 04:10:59,24.0,18.93,23.25,23.125,49.38,76.0
2017-08-10 04:20:48,24.0,18.93,23.25,23.125,49.64,76.0
2017-08-10 04:30:52,24.0,18.32,23.25,23.125,49.5,77.0
2017-08-10 04:41:01,24.0,18.32,23.25,23.125,50.15,80.0
2017-08-10 04:51:06,24.0,18.32,23.25,23.125,50.13,79.0
2017-08-10 05:00:46,24.0,18.32,23.187,23.062,51.28,78.0
2017-08-10 05:11:01,24.0,18.57,23.187,23.062,51.0,78.0
2017-08-10 05:20:53,24.0,18.46,23.187,23.062,52.1,78.0
2017-08-10 05:30:54,24.0,18.29,23.187,23.062,52.5,78.0
2017-08-10 05:40:49,24.0,18.29,23.187,23.062,52.56,81.0
