2017-08-24 00:00:57,24.0,19.57,23.25,22.75,42.42,63.0
2017-08-24 00:11:01,24.0,19.74,23.125,22.687,42.57,63.0
2017-08-24 00:20:56,24.0,19.74,23.062,22.562,42.94,63.0
2017-08-24 00:30:53,24.0,19.24,22.937,22.437,42.97,63.0
2017-08-24 00:41:00,24.0,19.24,22.937,22.312,43.21,67.0
2017-08-24 00:51:03,24.0,19.13,22.75,22.375,43.41,65.0
2017-08-24 01:00:58,24.0,19.13,22.75,22.187,43.67,64.0
2017-08-24 01:10:55,24.0,18.98,22.312,22.125,43.47,65.0
2017-08-24 01:20:54,24.0,18.98,22.187,22.187,43.81,65.0
2017-08-24 01:30:59,24.0,18.49,21.812,21.875,43.95,65.0
2017-08-24 01:41:06,23.8979591837,18.49,21.937,21.687,44.33,69.0
2017-08-24 01:51:01,23.6571428571,18.42,21.812,21.5,44.4,67.0
2017-08-24 02:01:06,23.7169811321,18.42,21.875,21.312,44.42,65.0
2017-08-24 02:10:58,23.325,18.42,21.75,21.187,44.85,65.0
2017-08-24 02:20:54,23.03125,18.42,21.625,21.187,45.53,66.0
2017-08-24 02:30:55,23.0,17.8,21.437,21.0,45.3,67.0
2017-08-24 02:40:52,23.0,17.8,21.437,20.937,45.58,71.0
2017-08-24 02:50:58,23.0,17.83,21.437,20.875,45.49,69.0
2017-08-24 03:01:01,23.0,17.8,21.312,20.625,45.58,67.0
2017-08-24 03:10:52,22.6896551724,17.64,21.187,20.625,46.24,68.0
2017-08-24 03:20:55,22.1944444444,17.76,20.937,20.5,47.14,68.0
2017-08-24 03:31:02,22.1136363636,16.92,20.937,20.375,47.32,69.0
2017-08-24 03:40:56,22.0285714286,16.92,20.812,20.25,47.74,74.0
2017-08-24 03:50:51,22.0,16.83,20.687,20.0,47.96,72.0
2017-08-24 04:00:51,22.0,16.83,20.687,19.937,48.24,71.0
2017-08-24 04:11:01,22.0,16.98,20.687,20.0,48.29,70.0
2017-08-24 04:20:52,22.0,16.98,20.625,19.937,48.68,71.0
2017-08-24 04:30:56,22.0,16.47,20.625,19.812,48.69,71.0
2017-08-24 04:40:54,22.0,16.47,20.437,19.687,48.48,75.0
2017-08-24 04:50:57,22.0,16.43,20.375,19.75,49.41,73.0
2017-08-24 05:00:53,22.0,16.43,20.312,19.5,49.42,72.0
2017-08-24 05:11:02,21.8222222222,16.46,20.125,19.5,49.69,71.0
2017-08-24 05:21:03,21.9787234043,16.21,20.125,19.5,49.53,72.0
2017-08-24 05:31:05,21.0196078431,16.33,19.937,19.312,50.29,72.0
2017-08-24 05:40:52,21.0333333333,16.33,19.875,19.187,50.37,76.0
2017-08-24 05:51:01,21.0869565217,16.33,19.875,19.062,49.57,73.0
2017-08-24 06:01:02,21.0,16.33,19.75,19.125,50.06,71.0
2017-08-24 06:11:06,21.0384615385,16.27,19.937,19.062,50.23,71.0
2017-08-24 06:20:52,21.0666666667,16.27,19.812,18.875,50.47,70.0
2017-08-24 06:30:59,21.0,17.11,19.937,19.187,50.07,69.0
2017-08-24 06:40:52,21.0,17.11,19.937,19.25,50.13,74.0
2017-08-24 06:51:00,21.0,17.39,20.062,19.312,50.14,70.0
2017-08-24 07:00:52,21.0,17.39,20.125,19.437,49.71,67.0
2017-08-24 07:10:56,21.1111111111,17.33,20.187,19.562,49.31,66.0
2017-08-24 07:20:59,21.0731707317,17.33,20.187,19.75,49.73,65.0
2017-08-24 07:30:57,21.0666666667,18.79,20.375,19.937,49.57,64.0
2017-08-24 07:40:53,21.7333333333,18.79,20.5,20.062,49.1,70.0
2017-08-24 07:51:00,21.9714285714,18.79,20.625,20.25,49.03,66.0
2017-08-24 08:00:56,22.0,18.79,20.937,20.437,49.65,62.0
2017-08-24 08:10:51,22.0,18.75,21.25,20.75,50.77,61.0
2017-08-24 08:20:59,22.0,18.76,21.437,20.937,50.41,61.0
2017-08-24 08:30:55,22.0588235294,20.41,21.75,21.187,49.82,60.0
2017-08-24 08:41:00,23.0,20.41,22.062,21.375,48.4,64.0
2017-08-24 08:50:50,24.0,20.62,22.062,21.75,47.76,61.0
2017-08-24 09:00:55,24.0,20.41,23.25,21.75,46.5,57.0
2017-08-24 09:10:55,24.0,20.46,23.125,22.187,46.29,56.0
2017-08-24 09:20:58,24.0,20.46,23.625,22.437,45.85,55.0
2017-08-24 09:30:55,26.8666666667,22.53,24.125,22.812,41.37,54.0
2017-08-24 09:41:04,28.0,22.53,23.875,22.875,38.22,55.0
2017-08-24 09:51:00,26.0526315789,22.42,24.937,23.062,42.11,54.0
2017-08-24 10:00:55,25.1176470588,22.42,24.75,23.312,45.15,52.0
2017-08-24 10:10:53,25.03125,22.45,24.812,23.375,46.34,51.0
2017-08-24 10:21:02,25.0,22.45,25.062,23.5,46.83,50.0
2017-08-24 10:31:03,25.025,24.1,25.687,23.5,50.02,49.0
2017-08-24 10:40:53,25.0625,24.1,25.375,23.812,52.56,50.0
2017-08-24 10:50:57,25.2222222222,24.12,24.875,23.937,52.92,48.0
2017-08-24 11:01:03,26.0,24.12,25.062,24.187,51.98,46.0
2017-08-24 11:10:49,26.0,24.13,25.062,24.312,52.76,46.0
2017-08-24 11:20:57,26.0,24.19,25.312,24.375,53.58,44.0
2017-08-24 11:31:02,26.0,25.29,25.437,24.625,54.72,43.0
2017-08-24 11:41:05,26.0,25.29,25.5,24.812,56.31,44.0
2017-08-24 11:51:00,26.0,25.38,25.687,24.937,56.14,42.0
2017-08-24 12:00:55,26.0,25.38,25.75,25.125,58.85,41.0
2017-08-24 12:11:06,26.0384615385,25.52,25.812,25.25,59.21,40.0
2017-08-24 12:21:01,26.6818181818,25.52,25.937,25.437,59.32,39.0
2017-08-24 12:30:58,27.0,26.28,25.937,25.562,60.48,39.0
2017-08-24 12:40:58,27.0,26.28,25.875,25.75,60.02,40.0
2017-08-24 12:51:01,27.0434782609,26.33,25.812,25.875,61.89,38.0
2017-08-24 13:01:00,27.0,26.33,25.812,25.875,61.95,37.0
2017-08-24 13:10:59,27.0238095238,26.06,25.875,25.875,61.33,37.0
2017-08-24 13:21:02,27.0,26.06,25.937,25.937,61.15,37.0
2017-08-24 13:30:54,27.0,26.74,26.0,26.0,60.79,36.0
2017-08-24 13:41:02,27.0,26.74,26.062,26.062,60.38,38.0
2017-08-24 13:51:02,27.0,26.74,26.125,26.187,59.83,36.0
2017-08-24 14:00:55,27.1176470588,26.71,26.187,26.187,59.53,35.0
2017-08-24 14:10:57,27.2894736842,26.73,26.25,26.25,60.0,35.0
2017-08-24 14:20:54,27.7666666667,26.73,26.25,26.312,59.7,35.0
2017-08-24 14:31:00,27.9318181818,26.82,26.25,26.375,59.41,35.0
2017-08-24 14:40:55,27.2285714286,26.9,26.25,26.375,59.29,37.0
2017-08-24 14:51:06,27.9615384615,26.9,26.312,26.5,59.04,36.0
2017-08-24 15:00:54,28.0,26.9,26.375,26.5,59.03,34.0
2017-08-24 15:10:54,28.0,26.56,26.437,26.562,59.04,35.0
2017-08-24 15:21:02,28.0,26.73,26.437,26.625,59.0,35.0
2017-08-24 15:31:03,28.0,26.67,26.437,26.687,58.96,34.0
2017-08-24 15:41:01,28.0,26.67,26.437,26.75,58.98,36.0
